trial_number,study_name,bandit_name,method_group,set_name,z_window,n_market_features,feature_list,memory_horizon_bars,objective_score,valid,objective_metric_name,constraints_values,cv_min_symbol_trades,cv_finite_objective,observed_dro_minimax_median,observed_dro_pure_min_median,dro_alpha,observed_median_max_drawdown_abs,observed_median_profit_factor,observed_median_total_trades,observed_median_min_symbol_trades,n_seeds,seeds_used,dro_minimax_median,dro_minimax_mean,dro_minimax_std,dro_minimax_min,dro_minimax_max,dro_pure_min_median,dro_pure_min_mean,dro_pure_min_std,h1_mean_aggregate_median,h2_mean_aggregate_median,full_mean_aggregate_median,median_max_drawdown_abs,median_profit_factor,median_total_trades,median_min_symbol_trades,median_holding_bars_overall,mean_holding_bars_overall,p25_holding_bars_overall,p75_holding_bars_overall,share_trades_closed_before_horizon_overall,share_trades_closed_after_horizon_overall,median_time_between_entries_overall,forced_singleton_ratio_overall,decision_point_ratio_overall,bandit_consulted_ratio_overall,pending_update_queued_ratio_overall,param_bandit_type,param_reward_clip,param_lambda_prior,param_window_size,param_noise_std,optuna_param_lambda_prior,optuna_param_window_size,optuna_param_noise_std,param_ucb_alpha,optuna_param_ucb_alpha,diagnostic_rank
26,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,275.0,-3.35676936357126,True,dro_minimax_median,"[-86.0, 0.0]",-86.0,0.0,-3.35676936357126,-3.862022833255777,0.5,11.3219338791553,0.7439084512517808,441.0,136.0,1,3142,-3.35676936357126,-3.35676936357126,0.0,-3.35676936357126,-3.35676936357126,-3.862022833255777,-3.862022833255777,0.0,-1.8410089545177089,-3.862022833255777,-5.673974687141333,11.3219338791553,0.7439084512517808,441.0,136.0,4.0,7.308823529411764,4.0,5.0,0.8308823529411765,0.1691176470588235,7.0,0.2815,0.7185,0.7185,0.7135,sw_linucb,0.1,0.5031272905295061,275,,0.5031272905295061,275,,0.1834709352814819,0.1834709352814819,26
23,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,250.0,-3.367191796932648,True,dro_minimax_median,"[-53.0, 0.0]",-53.0,0.0,-3.367191796932648,-4.104915004511415,0.5,9.782710255192416,0.6813902643154822,347.0,103.0,1,3142,-3.367191796932648,-3.367191796932648,0.0,-3.367191796932648,-3.367191796932648,-4.104915004511415,-4.104915004511415,0.0,-1.1540221741963457,-4.104915004511415,-5.2491732199429455,9.782710255192416,0.6813902643154822,347.0,103.0,4.0,7.53781512605042,4.0,5.0,0.84,0.16,7.0,0.2395,0.7605,0.7605,0.7555,sw_linucb,0.1,1.188185070760993,250,,1.188185070760993,250,,0.0296707748570442,0.0296707748570442,27
41,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,175.0,-3.407713643085628,True,dro_minimax_median,"[-42.0, 0.0]",-42.0,0.0,-3.407713643085628,-4.872457488798114,0.5,10.102903405256146,0.6860005911569993,344.0,92.0,1,3142,-3.407713643085628,-3.407713643085628,0.0,-3.407713643085628,-3.407713643085628,-4.872457488798114,-4.872457488798114,0.0,0.9865178940518304,-4.872457488798114,-3.94098389741641,10.102903405256146,0.6860005911569993,344.0,92.0,4.0,7.398373983739837,4.0,6.0,0.8373983739837398,0.1626016260162601,7.0,0.246,0.754,0.754,0.7515,sw_linucb,0.1,2.7099611413000333,175,,2.7099611413000333,175,,0.011045485197934,0.011045485197934,28
21,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,175.0,-3.4151508653226013,True,dro_minimax_median,"[-65.0, 0.0]",-65.0,0.0,-3.4151508653226013,-3.974046193935065,0.5,8.831239082496756,0.6869030977908679,408.0,115.0,1,3142,-3.4151508653226013,-3.4151508653226013,0.0,-3.4151508653226013,-3.4151508653226013,-3.974046193935065,-3.974046193935065,0.0,-1.7384648794852091,-3.974046193935065,-5.632611384872256,8.831239082496756,0.6869030977908679,408.0,115.0,4.0,7.734375,4.0,8.0,0.8046875,0.1953125,9.0,0.2574999999999999,0.7425,0.7425,0.7375,sw_linucb,0.1,0.5715139099021348,175,,0.5715139099021348,175,,0.0877245761385151,0.0877245761385151,29
38,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,375.0,-3.5269950020806613,True,dro_minimax_median,"[-100.0, 0.0]",-100.0,0.0,-3.5269950020806613,-4.8944409123139385,0.5,7.321111347068221,0.8221491853688948,468.0,150.0,1,3142,-3.5269950020806613,-3.5269950020806613,0.0,-3.5269950020806613,-3.5269950020806613,-4.8944409123139385,-4.8944409123139385,0.0,0.5753427286191696,-4.8944409123139385,-4.348589899131816,7.321111347068221,0.8221491853688948,468.0,150.0,4.0,6.703030303030303,4.0,5.0,0.8496732026143791,0.1503267973856209,7.0,0.3055,0.6945,0.6945,0.693,sw_linucb,0.1,6.032688289427044,375,,6.032688289427044,375,,0.162665031310509,0.162665031310509,30
4,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,175.0,-3.6064376628334767,True,dro_minimax_median,"[-63.0, 0.0]",-63.0,0.0,-3.6064376628334767,-4.224129149498627,0.5,10.194339548342535,0.6427961159942802,346.0,113.0,1,3142,-3.6064376628334767,-3.6064376628334767,0.0,-3.6064376628334767,-3.6064376628334767,-4.224129149498627,-4.224129149498627,0.0,-1.7533632028380246,-4.224129149498627,-5.895145160572646,10.194339548342535,0.6427961159942802,346.0,113.0,4.0,8.333333333333334,4.0,6.0,0.7948717948717948,0.2051282051282051,8.0,0.2335,0.7665,0.7665,0.7615,sw_linucb,0.1,28.74072224229912,175,,28.74072224229912,175,,0.1055518481333876,0.1055518481333876,31
32,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,325.0,-3.638949444982011,True,dro_minimax_median,"[-41.0, 0.0]",-41.0,0.0,-3.638949444982011,-4.741325750512141,0.5,8.978802048285417,0.7301457504725202,329.0,91.0,1,3142,-3.638949444982011,-3.638949444982011,0.0,-3.638949444982011,-3.638949444982011,-4.741325750512141,-4.741325750512141,0.0,-0.3318205283916205,-4.741325750512141,-5.071651023022965,8.978802048285417,0.7301457504725202,329.0,91.0,4.0,8.061946902654867,4.0,5.0,0.84,0.16,8.0,0.2275,0.7725,0.7725,0.7675,sw_linucb,0.1,1.1608318513539586,325,,1.1608318513539586,325,,0.0344888284295493,0.0344888284295493,32
28,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,375.0,-3.655746455372351,True,dro_minimax_median,"[-32.0, 0.0]",-32.0,0.0,-3.655746455372351,-5.240535062778124,0.5,7.036871593846772,0.6411533525316522,355.0,82.0,1,3142,-3.655746455372351,-3.655746455372351,0.0,-3.655746455372351,-3.655746455372351,-5.240535062778124,-5.240535062778124,0.0,1.09861936684497,-5.240535062778124,-4.197802133846419,7.036871593846772,0.6411533525316522,355.0,82.0,4.0,8.395348837209303,4.0,6.0,0.8333333333333334,0.1666666666666666,7.0,0.258,0.742,0.742,0.7405,sw_linucb,0.1,0.5091143893360882,375,,0.5091143893360882,375,,0.0196552878899198,0.0196552878899198,33
6,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,375.0,-3.6705713534088735,True,dro_minimax_median,"[-89.0, 0.0]",-89.0,0.0,-3.6705713534088735,-4.564057389906506,0.5,7.602262861880837,0.6545495450895645,470.0,139.0,1,3142,-3.6705713534088735,-3.6705713534088735,0.0,-3.6705713534088735,-3.6705713534088735,-4.564057389906506,-4.564057389906506,0.0,-0.9901132439159762,-4.564057389906506,-5.510461647935952,7.602262861880837,0.6545495450895645,470.0,139.0,4.0,6.9784172661870505,4.0,4.0,0.8695652173913043,0.1304347826086956,7.0,0.3235,0.6765,0.6765,0.6735,sw_linucb,0.1,2.17612266083751,375,,2.17612266083751,375,,0.1818666064523106,0.1818666064523106,34
12,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,175.0,-3.738195133179041,True,dro_minimax_median,"[-75.0, 0.0]",-75.0,0.0,-3.738195133179041,-4.603948109110131,0.5,11.353526039356352,0.6934955152312975,386.0,125.0,1,3142,-3.738195133179041,-3.738195133179041,0.0,-3.738195133179041,-3.738195133179041,-4.603948109110131,-4.603948109110131,0.0,-1.1409362053857712,-4.603948109110131,-5.6997623888114175,11.353526039356352,0.6934955152312975,386.0,125.0,4.0,8.223076923076922,4.0,7.0,0.7846153846153846,0.2153846153846154,8.0,0.2614999999999999,0.7385,0.7385,0.7335,sw_linucb,0.1,1.9668374000567657,175,,1.9668374000567657,175,,0.1341647279892251,0.1341647279892251,35
14,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,300.0,-4.138052618627002,True,dro_minimax_median,"[-74.0, 0.0]",-74.0,0.0,-4.138052618627002,-5.576400461608903,0.5,7.62687093640425,0.8225849161936379,409.0,124.0,1,3142,-4.138052618627002,-4.138052618627002,0.0,-4.138052618627002,-4.138052618627002,-5.576400461608903,-5.576400461608903,0.0,0.1769909103186974,-5.576400461608903,-5.387276060255126,7.62687093640425,0.8225849161936379,409.0,124.0,4.0,7.202614379084968,4.0,5.0,0.8333333333333334,0.1666666666666666,7.5,0.2654999999999999,0.7345,0.7345,0.731,sw_linucb,0.1,6.64389072536764,300,,6.64389072536764,300,,0.1294749387468321,0.1294749387468321,36
0,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,325.0,-4.205368956975946,True,dro_minimax_median,"[-53.0, 0.0]",-53.0,0.0,-4.205368956975946,-5.929193661056764,0.5,9.926758465168284,0.7406979103103831,357.0,103.0,1,3142,-4.205368956975946,-4.205368956975946,0.0,-4.205368956975946,-4.205368956975946,-5.929193661056764,-5.929193661056764,0.0,0.9661051552665092,-5.929193661056764,-5.001088164053384,9.926758465168284,0.7406979103103831,357.0,103.0,4.0,8.815533980582524,4.0,8.0,0.7777777777777778,0.2222222222222222,9.0,0.2175,0.7825,0.7825,0.7775,sw_linucb,0.1,1.0,325,,1.0,325,,0.1,0.1,37
10,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,300.0,-4.214638842646871,True,dro_minimax_median,"[-53.0, 0.0]",-53.0,0.0,-4.214638842646871,-5.861691363656658,0.5,9.364244326939774,0.6997381922008922,343.0,103.0,1,3142,-4.214638842646871,-4.214638842646871,0.0,-4.214638842646871,-4.214638842646871,-5.861691363656658,-5.861691363656658,0.0,0.7265187203824889,-5.861691363656658,-5.210644898465822,9.364244326939774,0.6997381922008922,343.0,103.0,4.0,7.961165048543689,4.0,5.5,0.8155339805825242,0.1844660194174757,9.0,0.2115,0.7885,0.7885,0.7835,sw_linucb,0.1,6.736769181913655,300,,6.736769181913655,300,,0.038276222990593,0.038276222990593,38
22,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,300.0,-4.448177978920346,True,dro_minimax_median,"[-51.0, 0.0]",-51.0,0.0,-4.448177978920346,-5.72724984056708,0.5,8.697890022863142,0.7064850181396188,400.0,101.0,1,3142,-4.448177978920346,-4.448177978920346,0.0,-4.448177978920346,-4.448177978920346,-5.72724984056708,-5.72724984056708,0.0,-0.6109623939801448,-5.72724984056708,-6.303181469540036,8.697890022863142,0.7064850181396188,400.0,101.0,4.0,6.950704225352113,4.0,4.75,0.8802816901408451,0.1197183098591549,7.0,0.2855,0.7145,0.7145,0.7095,sw_linucb,0.1,0.5330393251724718,300,,0.5330393251724718,300,,0.0672176785009727,0.0672176785009727,39
8,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,175.0,-4.488621590705824,True,dro_minimax_median,"[-52.0, 0.0]",-52.0,0.0,-4.488621590705824,-5.978318344469844,0.5,11.847059265688353,0.6386088539282928,333.0,102.0,1,3142,-4.488621590705824,-4.488621590705824,0.0,-4.488621590705824,-4.488621590705824,-5.978318344469844,-5.978318344469844,0.0,-0.0195313294137651,-5.978318344469844,-6.026889113103444,11.847059265688353,0.6386088539282928,333.0,102.0,4.0,8.145299145299145,4.0,5.0,0.8290598290598291,0.1709401709401709,9.0,0.2295,0.7705,0.7705,0.7655,sw_linucb,0.1,0.6439637565109974,175,,0.6439637565109974,175,,0.0184998345242005,0.0184998345242005,40
20,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,450.0,-4.510094495587135,True,dro_minimax_median,"[-56.0, 0.0]",-56.0,0.0,-4.510094495587135,-5.493076852770528,0.5,7.982694877624674,0.5677017007780715,350.0,106.0,1,3142,-4.510094495587135,-4.510094495587135,0.0,-4.510094495587135,-4.510094495587135,-5.493076852770528,-5.493076852770528,0.0,-1.5611474240369538,-5.493076852770528,-6.987987032159818,7.982694877624674,0.5677017007780715,350.0,106.0,4.0,6.737288135593221,4.0,5.0,0.8584905660377359,0.1415094339622641,8.0,0.2375,0.7625,0.7625,0.7575,sw_linucb,0.1,0.8225416775377963,450,,0.8225416775377963,450,,0.0148034881885065,0.0148034881885065,41
1,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,250.0,-4.552113494707942,True,dro_minimax_median,"[-55.0, 0.0]",-55.0,0.0,-4.552113494707942,-5.431949154450089,0.5,10.916044726880536,0.6237207914284639,369.0,105.0,1,3142,-4.552113494707942,-4.552113494707942,0.0,-4.552113494707942,-4.552113494707942,-5.431949154450089,-5.431949154450089,0.0,-1.9126065154815,-5.431949154450089,-7.298141352995597,10.916044726880536,0.6237207914284639,369.0,105.0,4.0,6.651162790697675,4.0,4.0,0.8604651162790697,0.1395348837209302,7.0,0.2594999999999999,0.7405,0.7405,0.737,sw_linucb,0.1,7.81704884789038,250,,7.81704884789038,250,,0.0070215784892256,0.0070215784892256,42
37,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,300.0,-4.824703756425063,True,dro_minimax_median,"[-71.0, 0.0]",-71.0,0.0,-4.824703756425063,-6.125688596580614,0.5,10.330183565277174,0.696494215747761,450.0,121.0,1,3142,-4.824703756425063,-4.824703756425063,0.0,-4.824703756425063,-4.824703756425063,-6.125688596580614,-6.125688596580614,0.0,-0.9217492359584132,-6.125688596580614,-7.014972716662112,10.330183565277174,0.696494215747761,450.0,121.0,4.0,5.666666666666667,4.0,4.0,0.8760330578512396,0.1239669421487603,6.0,0.2895,0.7105,0.7105,0.7075,sw_linucb,0.1,0.6798504574179474,300,,0.6798504574179474,300,,0.0299311454183134,0.0299311454183134,43
46,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,250.0,-4.837947490853411,True,dro_minimax_median,"[-59.0, 0.0]",-59.0,0.0,-4.837947490853411,-5.666948261548747,0.5,10.064622034392546,0.6929614207626649,443.0,109.0,1,3142,-4.837947490853411,-4.837947490853411,0.0,-4.837947490853411,-4.837947490853411,-5.666948261548747,-5.666948261548747,0.0,-2.3509451787674016,-5.666948261548747,-7.882234074869506,10.064622034392546,0.6929614207626649,443.0,109.0,4.0,6.77027027027027,4.0,5.0,0.8783783783783784,0.1216216216216216,7.0,0.2975,0.7025,0.7025,0.699,sw_linucb,0.1,0.7459926804774663,250,,0.7459926804774663,250,,0.0785669314091059,0.0785669314091059,44
49,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,375.0,-4.848058370649195,True,dro_minimax_median,"[-64.0, 0.0]",-64.0,0.0,-4.848058370649195,-6.662847108984923,0.5,8.066162041221236,0.6166620444666989,401.0,114.0,1,3142,-4.848058370649195,-4.848058370649195,0.0,-4.848058370649195,-4.848058370649195,-6.662847108984923,-6.662847108984923,0.0,0.5963078443579869,-6.662847108984923,-6.0937991526570014,8.066162041221236,0.6166620444666989,401.0,114.0,4.0,7.263157894736842,4.0,6.0,0.8270676691729323,0.1729323308270676,8.0,0.2674999999999999,0.7325,0.7325,0.7275,sw_linucb,0.1,5.134752551743027,375,,5.134752551743027,375,,0.0221751996007613,0.0221751996007613,45
39,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,300.0,-4.956683391930991,True,dro_minimax_median,"[-72.0, 0.0]",-72.0,0.0,-4.956683391930991,-6.243869886055168,0.5,9.651340079306614,0.692712484641856,455.0,122.0,1,3142,-4.956683391930991,-4.956683391930991,0.0,-4.956683391930991,-4.956683391930991,-6.243869886055168,-6.243869886055168,0.0,-1.0951239095584595,-6.243869886055168,-7.267586545346649,9.651340079306614,0.692712484641856,455.0,122.0,4.0,6.503067484662576,4.0,4.0,0.8711656441717791,0.1288343558282208,7.0,0.3275,0.6725,0.6725,0.6675,sw_linucb,0.1,3.3885875065192863,300,,3.3885875065192863,300,,0.0927822402850099,0.0927822402850099,46
11,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,400.0,-5.162859135355215,True,dro_minimax_median,"[-65.0, 0.0]",-65.0,0.0,-5.162859135355215,-6.241567264715608,0.5,9.45118154140202,0.5630912673597195,462.0,115.0,1,3142,-5.162859135355215,-5.162859135355215,0.0,-5.162859135355215,-5.162859135355215,-6.241567264715608,-6.241567264715608,0.0,-1.9267347472740357,-6.241567264715608,-8.054305151020893,9.45118154140202,0.5630912673597195,462.0,115.0,4.0,5.958620689655173,4.0,4.0,0.9241379310344828,0.0758620689655172,7.0,0.2915,0.7085,0.7085,0.7035,sw_linucb,0.1,1.3203137353083492,400,,1.3203137353083492,400,,0.0336254211700931,0.0336254211700931,47
29,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,325.0,-5.342807202306265,True,dro_minimax_median,"[-70.0, 0.0]",-70.0,0.0,-5.342807202306265,-7.356980998299481,0.5,10.293866477847812,0.657150048693012,447.0,120.0,1,3142,-5.342807202306265,-5.342807202306265,0.0,-5.342807202306265,-5.342807202306265,-7.356980998299481,-7.356980998299481,0.0,0.6997141856733835,-7.356980998299481,-6.731773986064359,10.293866477847812,0.657150048693012,447.0,120.0,4.0,6.546052631578948,4.0,4.0,0.9028571428571428,0.0971428571428571,7.0,0.3055,0.6945,0.6945,0.692,sw_linucb,0.1,1.5874691454553664,325,,1.5874691454553664,325,,0.0926388456987566,0.0926388456987566,48
9,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,450.0,-5.377640189810853,True,dro_minimax_median,"[-49.0, 0.0]",-49.0,0.0,-5.377640189810853,-6.967379172387562,0.5,8.420604637539764,0.639179366347029,421.0,99.0,1,3142,-5.377640189810853,-5.377640189810853,0.0,-5.377640189810853,-5.377640189810853,-6.967379172387562,-6.967379172387562,0.0,-0.6084232420807245,-6.967379172387562,-7.53494005732673,8.420604637539764,0.639179366347029,421.0,99.0,4.0,6.909090909090909,4.0,5.0,0.8701298701298701,0.1298701298701298,7.0,0.3075,0.6925,0.6925,0.6875,sw_linucb,0.1,7.557556219121746,450,,7.557556219121746,450,,0.0874029982142577,0.0874029982142577,49
