bandit_name,method_group,set_name,trial_number,seed,symbol,mode,n_decisions,return_pct,drawdown_abs,trades,profit_factor,is_active,executed_action_1_ratio,constraint_applied_ratio,forced_singleton_ratio,decision_point_ratio,bandit_consulted_ratio,pending_update_queued_ratio,median_time_between_entries,median_holding_bars,mean_holding_bars,p25_holding_bars,p75_holding_bars,share_trades_closed_before_horizon,share_trades_closed_after_horizon
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,48,3145,ETHUSDT,val,2000.0,-7.75235351676935,11.330409825572962,133,0.5819601837277681,True,0.3675,0.2675,0.26749999999999996,0.7325,0.7325,0.7275,6.0,4.0,5.390977443609023,4.0,4.0,0.9398496240601504,0.06015037593984962
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,48,3145,ETHUSDT,val_first,,-3.819000138031148,4.608281663285185,73,0.5754823050250276,True,,,,,,,6.0,4.0,4.657534246575342,4.0,4.0,0.958904109589041,0.0410958904109589
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,48,3145,ETHUSDT,val_second,,-4.089532635742021,8.006618084636752,60,0.5871290030535632,True,,,,,,,7.0,4.0,6.283333333333333,4.0,4.0,0.9166666666666666,0.08333333333333333
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,48,3145,SOLUSDT,val,2000.0,-1.706622405464897,5.9064674685814555,152,0.9079626794926555,True,0.487,0.3055,0.3055,0.6945,0.6945,0.6895,7.0,4.0,6.131578947368421,4.0,4.0,0.9013157894736842,0.09868421052631579
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,48,3145,SOLUSDT,val_first,,0.3471215357121249,3.2369308744802594,94,0.9739962042139191,True,,,,,,,7.0,4.0,5.8936170212765955,4.0,4.0,0.9361702127659575,0.06382978723404255
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,48,3145,SOLUSDT,val_second,,-2.046639614317325,5.0736739758135645,58,0.8365948104069649,True,,,,,,,9.5,4.0,6.517241379310345,4.0,5.0,0.8448275862068966,0.15517241379310345
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,48,3146,BTCUSDT,val,2000.0,-5.679485017372454,6.41557017370713,105,0.5599547490055568,True,0.3875,0.2115,0.21150000000000002,0.7885,0.7885,0.787,8.0,4.0,7.3428571428571425,4.0,5.0,0.8380952380952381,0.1619047619047619
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,48,3146,BTCUSDT,val_first,,-1.6388380546045078,3.710419899186268,33,0.6785371795839321,True,,,,,,,12.0,4.0,10.545454545454545,4.0,10.0,0.7272727272727273,0.2727272727272727
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,48,3146,BTCUSDT,val_second,,-4.107969937373335,4.856319328308068,72,0.4739939343376633,True,,,,,,,7.5,4.0,5.875,4.0,4.0,0.8888888888888888,0.1111111111111111
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,48,3146,ETHUSDT,val,2000.0,-9.160730385508487,13.934211712095035,101,0.4891699226732822,True,0.3895,0.2035,0.20350000000000001,0.7965,0.7965,0.7915,10.0,4.0,7.524752475247524,4.0,4.0,0.8217821782178217,0.1782178217821782
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,48,3146,ETHUSDT,val_first,,-4.88564193953529,5.393519907403544,58,0.4405253970792713,True,,,,,,,9.0,4.0,5.672413793103448,4.0,4.0,0.896551724137931,0.10344827586206896
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,48,3146,ETHUSDT,val_second,,-4.494682541257866,9.513358400429484,43,0.5281983767801339,True,,,,,,,12.0,4.0,10.023255813953488,4.0,12.0,0.7209302325581395,0.27906976744186046
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,48,3146,SOLUSDT,val,2000.0,-8.540943741694507,9.869422673093187,146,0.6370819901971956,True,0.5035,0.2935,0.2935,0.7065,0.7065,0.7015,8.0,4.0,6.342465753424658,4.0,4.75,0.9041095890410958,0.0958904109589041
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,48,3146,SOLUSDT,val_first,,-0.7515845742881999,3.1511071340975083,95,0.9185739184173557,True,,,,,,,7.0,4.0,5.126315789473685,4.0,4.0,0.9578947368421052,0.042105263157894736
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,48,3146,SOLUSDT,val_second,,-7.848346126227779,8.975744921876172,50,0.3840179821838288,True,,,,,,,11.0,4.0,8.7,4.0,7.5,0.8,0.2
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3142,BTCUSDT,val,2000.0,-5.039576858828543,5.280735605942411,144,0.6570279950740499,True,0.419,0.2895,0.2895,0.7105,0.7105,0.7055,6.0,4.0,5.659722222222222,4.0,4.0,0.9236111111111112,0.0763888888888889
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3142,BTCUSDT,val_first,,-1.8751690522730624,3.7744500905632083,48,0.6448108305826755,True,,,,,,,8.0,4.0,7.145833333333333,4.0,4.0,0.8541666666666666,0.14583333333333334
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3142,BTCUSDT,val_second,,-3.2248797536692964,3.7589479553003846,95,0.6708703724073557,True,,,,,,,6.0,4.0,4.926315789473684,4.0,4.0,0.9578947368421052,0.042105263157894736
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3142,ETHUSDT,val,2000.0,-1.5802675287178158,7.513416290755181,107,0.8611807381735253,True,0.3985,0.2155,0.21550000000000002,0.7845,0.7845,0.7815,8.0,4.0,7.383177570093458,4.0,8.0,0.822429906542056,0.17757009345794392
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3142,ETHUSDT,val_first,,-2.538059309915941,4.700411264131732,53,0.6533393986488755,True,,,,,,,6.0,4.0,7.452830188679245,4.0,9.0,0.7735849056603774,0.22641509433962265
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3142,ETHUSDT,val_second,,0.9827341569605963,5.138758059228177,54,1.032762368246389,True,,,,,,,9.5,4.0,7.314814814814815,4.0,8.0,0.8703703703703703,0.12962962962962962
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3142,SOLUSDT,val,2000.0,-3.624442174957465,9.423758344527988,141,0.8331490872088095,True,0.4455,0.2835,0.2835,0.7165,0.7165,0.7115,8.0,4.0,6.0212765957446805,4.0,5.0,0.8865248226950354,0.11347517730496454
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3142,SOLUSDT,val_first,,2.752350283839533,2.589732226854047,92,1.169446778398117,True,,,,,,,7.0,4.0,5.282608695652174,4.0,4.0,0.9130434782608695,0.08695652173913043
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3142,SOLUSDT,val_second,,-6.205982093044071,9.204796065293653,49,0.553519697874437,True,,,,,,,12.0,4.0,7.408163265306122,4.0,6.0,0.8367346938775511,0.16326530612244897
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3143,BTCUSDT,val,2000.0,-4.763473870669244,5.105453836654683,101,0.6182771021040925,True,0.3295,0.2035,0.20350000000000001,0.7965,0.7965,0.793,11.0,4.0,6.415841584158416,4.0,5.0,0.8514851485148515,0.1485148514851485
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3143,BTCUSDT,val_first,,-1.7367964509610978,3.7699121216590803,50,0.7075006062761728,True,,,,,,,7.0,4.0,5.82,4.0,4.0,0.88,0.12
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3143,BTCUSDT,val_second,,-3.080173768401173,3.3923579069247256,51,0.5241152060987052,True,,,,,,,12.0,4.0,7.0,4.0,7.0,0.8235294117647058,0.17647058823529413
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3143,ETHUSDT,val,2000.0,-3.207792098907858,9.645419256262333,111,0.7836162332824173,True,0.3965,0.2235,0.22350000000000003,0.7765,0.7765,0.7735,9.0,4.0,7.081081081081081,4.0,5.0,0.8468468468468469,0.15315315315315314
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3143,ETHUSDT,val_first,,-4.1889379734699865,5.542398202719411,50,0.4768494775247901,True,,,,,,,11.0,4.0,7.86,4.0,9.0,0.76,0.24
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3143,ETHUSDT,val_second,,1.024042374449885,5.695043106067943,61,1.0435744676604968,True,,,,,,,7.0,4.0,6.442622950819672,4.0,4.0,0.9180327868852459,0.08196721311475409
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3143,SOLUSDT,val,2000.0,-3.5759910400941397,7.358909378781897,126,0.8289085253231868,True,0.4555,0.2535,0.25349999999999995,0.7465,0.7465,0.7415,7.5,4.0,6.904761904761905,4.0,4.75,0.873015873015873,0.12698412698412698
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3143,SOLUSDT,val_first,,1.2051874423469222,2.62695804378108,65,1.096353201003972,True,,,,,,,7.0,4.0,7.461538461538462,4.0,5.0,0.8923076923076924,0.1076923076923077
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3143,SOLUSDT,val_second,,-4.7242425050244785,6.555574744119264,60,0.7247285554166352,True,,,,,,,7.5,4.0,5.75,4.0,4.0,0.8666666666666667,0.13333333333333333
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3144,BTCUSDT,val,2000.0,-5.087418113662356,5.606241062250827,99,0.5925335286032626,True,0.392,0.1995,0.1995,0.8005,0.8005,0.7955,11.0,4.0,7.767676767676767,4.0,6.5,0.8383838383838383,0.16161616161616163
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3144,BTCUSDT,val_first,,-1.0024520930922876,3.1433499052926583,32,0.743674235489802,True,,,,,,,20.0,4.0,10.84375,4.0,12.0,0.65625,0.34375
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3144,BTCUSDT,val_second,,-4.1263305071064575,4.809736723844771,67,0.5053936926063933,True,,,,,,,8.0,4.0,6.298507462686567,4.0,4.5,0.9253731343283582,0.07462686567164178
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3144,ETHUSDT,val,2000.0,-0.6221218934337691,8.43066866543084,103,0.8847050444196638,True,0.3435,0.2075,0.20750000000000002,0.7925,0.7925,0.791,9.0,4.0,6.631067961165049,4.0,5.0,0.8932038834951457,0.10679611650485436
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3144,ETHUSDT,val_first,,-1.6442318087352525,4.083983548737324,43,0.7010450604794083,True,,,,,,,13.0,4.0,6.27906976744186,4.0,5.0,0.8372093023255814,0.16279069767441862
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3144,ETHUSDT,val_second,,1.0391967182990847,6.9511344567192435,59,1.0063843539188289,True,,,,,,,7.0,4.0,6.932203389830509,4.0,4.0,0.9322033898305084,0.06779661016949153
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3144,SOLUSDT,val,2000.0,-9.931769780007926,10.692353195671666,85,0.49620527501914996,True,0.38,0.1715,0.17149999999999999,0.8285,0.8285,0.8235,10.0,4.0,8.447058823529412,4.0,6.0,0.8235294117647058,0.17647058823529413
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3144,SOLUSDT,val_first,,-0.3369840681339831,2.725448108293149,31,1.010107321749044,True,,,,,,,20.0,4.0,7.838709677419355,4.0,6.0,0.8387096774193549,0.16129032258064516
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3144,SOLUSDT,val_second,,-9.62722793622195,9.905628388730092,53,0.35634911128577995,True,,,,,,,8.0,4.0,6.471698113207547,4.0,6.0,0.8301886792452831,0.16981132075471697
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3145,BTCUSDT,val,2000.0,-5.617382360374701,6.019409524309194,101,0.5445598712580979,True,0.374,0.2035,0.20350000000000001,0.7965,0.7965,0.7915,9.0,4.0,7.257425742574258,4.0,5.0,0.8514851485148515,0.1485148514851485
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3145,BTCUSDT,val_first,,-2.0884940754574477,3.753958811811764,37,0.5972478150567114,True,,,,,,,11.0,4.0,8.945945945945946,4.0,16.0,0.7027027027027027,0.2972972972972973
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3145,BTCUSDT,val_second,,-3.604160973314885,4.251295097473228,64,0.49972803491822304,True,,,,,,,8.0,4.0,6.28125,4.0,4.0,0.9375,0.0625
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3145,ETHUSDT,val,2000.0,-2.6157932152853114,9.615367390625352,111,0.7913143047652275,True,0.4365,0.2235,0.22350000000000003,0.7765,0.7765,0.775,9.0,4.0,7.81981981981982,4.0,7.0,0.8288288288288288,0.17117117117117117
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3145,ETHUSDT,val_first,,-1.2315705646450126,4.252179898017216,50,0.7895717008635117,True,,,,,,,12.0,5.0,8.72,4.0,9.75,0.74,0.26
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3145,ETHUSDT,val_second,,-1.4014829015239982,8.707889105970779,61,0.7923792189568915,True,,,,,,,7.0,4.0,7.081967213114754,4.0,4.0,0.9016393442622951,0.09836065573770492
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3145,SOLUSDT,val,2000.0,-7.4110343047196885,11.93738811524362,118,0.6498593065906516,True,0.401,0.2375,0.23750000000000004,0.7625,0.7625,0.7575,8.0,4.0,6.440677966101695,4.0,4.0,0.8728813559322034,0.1271186440677966
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3145,SOLUSDT,val_first,,-4.648272242457896,5.740841040053302,73,0.582259984454815,True,,,,,,,8.0,4.0,5.273972602739726,4.0,4.0,0.9452054794520548,0.0547945205479452
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3145,SOLUSDT,val_second,,-2.897443105894082,7.636538709721963,45,0.7349797170642294,True,,,,,,,10.0,4.0,8.333333333333334,4.0,7.0,0.7555555555555555,0.24444444444444444
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3146,BTCUSDT,val,2000.0,-6.773731296340557,7.96731927433375,127,0.5145985466810874,True,0.3785,0.2535,0.25349999999999995,0.7465,0.7465,0.745,7.0,4.0,5.960629921259843,4.0,4.0,0.9133858267716536,0.08661417322834646
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3146,BTCUSDT,val_first,,-3.302573148456811,4.134579252525539,62,0.5033997834601058,True,,,,,,,6.0,4.0,5.161290322580645,4.0,4.0,0.9193548387096774,0.08064516129032258
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3146,BTCUSDT,val_second,,-3.589710978776006,5.058601611570301,65,0.524328549246689,True,,,,,,,9.5,4.0,6.723076923076923,4.0,4.0,0.9076923076923077,0.09230769230769231
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3146,ETHUSDT,val,2000.0,-3.330946746348229,8.781973983602253,105,0.7465708485029515,True,0.364,0.2115,0.21150000000000002,0.7885,0.7885,0.7835,9.0,4.0,6.628571428571429,4.0,6.0,0.8571428571428571,0.14285714285714285
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3146,ETHUSDT,val_first,,-2.6599144039571754,4.136792217901597,46,0.624072955299234,True,,,,,,,12.0,4.5,7.891304347826087,4.0,8.75,0.7608695652173914,0.2391304347826087
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3146,ETHUSDT,val_second,,-0.6893689668363456,6.28935093097348,59,0.8354444696608425,True,,,,,,,7.0,4.0,5.6440677966101696,4.0,4.0,0.9322033898305084,0.06779661016949153
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3146,SOLUSDT,val,2000.0,-3.0351785910132767,6.963653533345804,138,0.8268163563474018,True,0.478,0.2775,0.27749999999999997,0.7225,0.7225,0.7175,8.0,4.0,6.3768115942028984,4.0,4.0,0.8768115942028986,0.12318840579710146
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3146,SOLUSDT,val_first,,2.379563769698123,3.860623060458823,92,1.1537116091998902,True,,,,,,,7.0,4.0,6.021739130434782,4.0,4.0,0.8913043478260869,0.10869565217391304
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,49,3146,SOLUSDT,val_second,,-5.288889853928092,6.638426805088593,46,0.5312565070644538,True,,,,,,,9.5,4.0,7.086956521739131,4.0,5.0,0.8478260869565217,0.15217391304347827
sw_linucb,corr,z48_a0p5_corr_pruned_top10,0,3142,BTCUSDT,val,2000.0,-4.961734035863008,6.145287141976463,162,0.7104841890035424,True,0.577,0.3255,0.3255,0.6745,0.6745,0.673,8.0,4.0,7.098765432098766,4.0,5.75,0.8271604938271605,0.1728395061728395
sw_linucb,corr,z48_a0p5_corr_pruned_top10,0,3142,BTCUSDT,val_first,,-2.3775692754177236,6.092764554609886,84,0.7253722217735373,True,,,,,,,7.0,4.0,7.273809523809524,4.0,5.0,0.8452380952380952,0.15476190476190477
sw_linucb,corr,z48_a0p5_corr_pruned_top10,0,3142,BTCUSDT,val_second,,-2.6471014307519747,3.907489841708778,78,0.6938714196968041,True,,,,,,,9.5,4.0,6.910256410256411,4.0,7.75,0.8076923076923077,0.19230769230769232
sw_linucb,corr,z48_a0p5_corr_pruned_top10,0,3142,ETHUSDT,val,2000.0,-8.451006518288596,10.217098523029255,214,0.6681739783124218,True,0.553,0.429,0.42900000000000005,0.571,0.571,0.569,6.0,4.0,5.154205607476635,4.0,4.0,0.9392523364485982,0.06074766355140187
sw_linucb,corr,z48_a0p5_corr_pruned_top10,0,3142,ETHUSDT,val_first,,-1.4232478613906085,4.126094892288057,113,0.8477994444820788,True,,,,,,,6.0,4.0,5.097345132743363,4.0,4.0,0.9292035398230089,0.07079646017699115
sw_linucb,corr,z48_a0p5_corr_pruned_top10,0,3142,ETHUSDT,val_second,,-7.129225202120892,8.693076243600784,101,0.5433142012530077,True,,,,,,,6.0,4.0,5.217821782178218,4.0,4.0,0.9504950495049505,0.04950495049504951
sw_linucb,corr,z48_a0p5_corr_pruned_top10,0,3142,SOLUSDT,val,2000.0,-4.654398732850495,10.225115512255966,152,0.7805576494576193,True,0.504,0.3035,0.3035,0.6965,0.6965,0.694,8.0,4.0,6.631578947368421,4.0,5.0,0.8486842105263158,0.1513157894736842
sw_linucb,corr,z48_a0p5_corr_pruned_top10,0,3142,SOLUSDT,val_first,,2.4933437488495747,2.839777218384909,82,1.150157811347141,True,,,,,,,8.0,4.0,6.634146341463414,4.0,5.75,0.8292682926829268,0.17073170731707318
sw_linucb,corr,z48_a0p5_corr_pruned_top10,0,3142,SOLUSDT,val_second,,-6.973860174973856,10.225115512255966,70,0.5246018300117652,True,,,,,,,8.0,4.0,6.628571428571429,4.0,5.0,0.8714285714285714,0.12857142857142856
sw_linucb,corr,z48_a0p5_corr_pruned_top10,1,3142,BTCUSDT,val,2000.0,-3.4647843455444693,4.846106725654753,161,0.7632724560884184,True,0.551,0.3235,0.3235,0.6765,0.6765,0.6735,8.0,4.0,6.813664596273292,4.0,6.0,0.8571428571428571,0.14285714285714285
sw_linucb,corr,z48_a0p5_corr_pruned_top10,1,3142,BTCUSDT,val_first,,-1.5316288505016429,3.846032622185236,92,0.8057119973151878,True,,,,,,,7.5,4.0,6.228260869565218,4.0,4.25,0.9130434782608695,0.08695652173913043
sw_linucb,corr,z48_a0p5_corr_pruned_top10,1,3142,BTCUSDT,val_second,,-1.963224812673947,3.451708068965753,69,0.7051691677869376,True,,,,,,,11.0,4.0,7.594202898550725,4.0,9.0,0.782608695652174,0.21739130434782608
sw_linucb,corr,z48_a0p5_corr_pruned_top10,1,3142,ETHUSDT,val,2000.0,-9.121855948799451,11.74627440587278,165,0.6218169017062083,True,0.532,0.33,0.32999999999999996,0.67,0.67,0.6675,8.0,4.0,6.448484848484848,4.0,6.0,0.8545454545454545,0.14545454545454545
sw_linucb,corr,z48_a0p5_corr_pruned_top10,1,3142,ETHUSDT,val_first,,-2.7638629010564797,5.668732350266215,97,0.7392616212587669,True,,,,,,,7.0,4.0,5.56701030927835,4.0,5.0,0.9175257731958762,0.08247422680412371
sw_linucb,corr,z48_a0p5_corr_pruned_top10,1,3142,ETHUSDT,val_second,,-6.538714142123247,9.298746755866894,67,0.5080844992686999,True,,,,,,,10.0,4.0,7.537313432835821,4.0,7.5,0.7761194029850746,0.22388059701492538
sw_linucb,corr,z48_a0p5_corr_pruned_top10,1,3142,SOLUSDT,val,2000.0,-10.210604857861782,12.240649360923872,155,0.6085871795128636,True,0.5075,0.31,0.31000000000000005,0.69,0.69,0.6855,8.0,4.0,6.548387096774194,4.0,5.5,0.8580645161290322,0.14193548387096774
sw_linucb,corr,z48_a0p5_corr_pruned_top10,1,3142,SOLUSDT,val_first,,-2.4889139906961733,5.65300606208522,87,0.7754013573275474,True,,,,,,,7.0,4.0,5.9655172413793105,4.0,4.0,0.8735632183908046,0.12643678160919541
sw_linucb,corr,z48_a0p5_corr_pruned_top10,1,3142,SOLUSDT,val_second,,-7.918782554046066,12.223794897377294,68,0.4688889157171135,True,,,,,,,9.0,4.0,7.294117647058823,4.0,6.25,0.8382352941176471,0.16176470588235295
sw_linucb,corr,z48_a0p5_corr_pruned_top10,2,3142,BTCUSDT,val,2000.0,2.494142344539929,2.4617359667407412,132,1.1977569779500288,True,0.5635,0.2655,0.26549999999999996,0.7345,0.7345,0.7295,11.0,4.0,8.318181818181818,4.0,8.0,0.7727272727272727,0.22727272727272727
sw_linucb,corr,z48_a0p5_corr_pruned_top10,2,3142,BTCUSDT,val_first,,1.8361096396835919,2.4617359667407412,76,1.222564983021904,True,,,,,,,9.0,4.0,7.605263157894737,4.0,7.0,0.8157894736842105,0.18421052631578946
sw_linucb,corr,z48_a0p5_corr_pruned_top10,2,3142,BTCUSDT,val_second,,0.6461683455746492,2.15813158637691,56,1.1599597391913692,True,,,,,,,12.0,5.0,9.285714285714286,4.0,10.0,0.7142857142857143,0.2857142857142857
sw_linucb,corr,z48_a0p5_corr_pruned_top10,2,3142,ETHUSDT,val,2000.0,-10.584915004251783,12.10045762800429,170,0.5777205966947897,True,0.5065,0.3415,0.3415,0.6585,0.6585,0.655,7.0,4.0,5.9,4.0,4.0,0.9,0.1
sw_linucb,corr,z48_a0p5_corr_pruned_top10,2,3142,ETHUSDT,val_first,,-2.9968539421127205,6.864704760470863,81,0.6947343812623548,True,,,,,,,9.0,4.0,6.3580246913580245,4.0,6.0,0.8518518518518519,0.14814814814814814
sw_linucb,corr,z48_a0p5_corr_pruned_top10,2,3142,ETHUSDT,val_second,,-7.822489651635456,9.430104993094535,89,0.5004903554684582,True,,,,,,,6.0,4.0,5.48314606741573,4.0,4.0,0.9438202247191011,0.056179775280898875
sw_linucb,corr,z48_a0p5_corr_pruned_top10,2,3142,SOLUSDT,val,2000.0,-9.359558577125926,11.123585338307551,182,0.6604935477306917,True,0.476,0.364,0.364,0.636,0.636,0.631,7.0,4.0,5.225274725274725,4.0,4.0,0.9230769230769231,0.07692307692307693
sw_linucb,corr,z48_a0p5_corr_pruned_top10,2,3142,SOLUSDT,val_first,,-2.5471589224103752,5.779482962657367,92,0.7700836306094179,True,,,,,,,8.0,4.0,5.326086956521739,4.0,4.0,0.9239130434782609,0.07608695652173914
sw_linucb,corr,z48_a0p5_corr_pruned_top10,2,3142,SOLUSDT,val_second,,-6.9904577223066084,9.125899555972817,90,0.5744184492999939,True,,,,,,,7.0,4.0,5.122222222222222,4.0,4.0,0.9222222222222223,0.07777777777777778
sw_linucb,corr,z48_a0p5_corr_pruned_top10,3,3142,BTCUSDT,val,2000.0,-1.529404565803505,4.73306271475874,139,0.8734058765976749,True,0.5725,0.2795,0.27949999999999997,0.7205,0.7205,0.7175,9.0,4.0,8.201438848920864,4.0,6.5,0.8129496402877698,0.18705035971223022
sw_linucb,corr,z48_a0p5_corr_pruned_top10,3,3142,BTCUSDT,val_first,,-0.03444998469898097,3.0736797320067066,76,0.9534536097911038,True,,,,,,,8.0,4.0,7.828947368421052,4.0,5.25,0.868421052631579,0.13157894736842105
sw_linucb,corr,z48_a0p5_corr_pruned_top10,3,3142,BTCUSDT,val_second,,-1.4954697702115438,4.096170224579565,63,0.7725071989261274,True,,,,,,,11.0,4.0,8.65079365079365,4.0,9.0,0.746031746031746,0.25396825396825395
sw_linucb,corr,z48_a0p5_corr_pruned_top10,3,3142,ETHUSDT,val,2000.0,-6.455123404018903,9.36571718667808,140,0.6771664324951796,True,0.531,0.2805,0.28049999999999997,0.7195,0.7195,0.717,10.5,4.0,7.571428571428571,4.0,7.0,0.8071428571428572,0.19285714285714287
sw_linucb,corr,z48_a0p5_corr_pruned_top10,3,3142,ETHUSDT,val_first,,-2.3876219465613913,5.981721619170754,68,0.7148057971988666,True,,,,,,,11.5,4.0,7.3088235294117645,4.0,7.25,0.7941176470588235,0.20588235294117646
sw_linucb,corr,z48_a0p5_corr_pruned_top10,3,3142,ETHUSDT,val_second,,-4.166993508989947,7.530588621088885,71,0.6343084459593107,True,,,,,,,9.0,4.0,7.633802816901408,4.0,6.5,0.8309859154929577,0.16901408450704225
sw_linucb,corr,z48_a0p5_corr_pruned_top10,3,3142,SOLUSDT,val,2000.0,-7.5603960683493066,11.385066859937032,138,0.697623788646421,True,0.52,0.2775,0.27749999999999997,0.7225,0.7225,0.7195,10.0,4.0,7.507246376811594,4.0,7.0,0.7898550724637681,0.21014492753623187
sw_linucb,corr,z48_a0p5_corr_pruned_top10,3,3142,SOLUSDT,val_first,,-0.7095115076226177,5.340754057451602,71,0.8905049292465826,True,,,,,,,11.0,4.0,7.816901408450704,4.0,10.0,0.7323943661971831,0.2676056338028169
sw_linucb,corr,z48_a0p5_corr_pruned_top10,3,3142,SOLUSDT,val_second,,-6.899839717530076,11.385066859937032,67,0.5567021684984496,True,,,,,,,9.0,4.0,7.17910447761194,4.0,7.0,0.8507462686567164,0.14925373134328357
