trial_number,study_name,bandit_name,method_group,set_name,z_window,n_market_features,feature_list,memory_horizon_bars,objective_score,valid,objective_metric_name,constraints_values,cv_min_symbol_trades,cv_finite_objective,observed_dro_minimax_median,observed_dro_pure_min_median,dro_alpha,observed_median_max_drawdown_abs,observed_median_profit_factor,observed_median_total_trades,observed_median_min_symbol_trades,n_seeds,seeds_used,dro_minimax_median,dro_minimax_mean,dro_minimax_std,dro_minimax_min,dro_minimax_max,dro_pure_min_median,dro_pure_min_mean,dro_pure_min_std,h1_mean_aggregate_median,h2_mean_aggregate_median,full_mean_aggregate_median,median_max_drawdown_abs,median_profit_factor,median_total_trades,median_min_symbol_trades,median_holding_bars_overall,mean_holding_bars_overall,p25_holding_bars_overall,p75_holding_bars_overall,share_trades_closed_before_horizon_overall,share_trades_closed_after_horizon_overall,median_time_between_entries_overall,forced_singleton_ratio_overall,decision_point_ratio_overall,bandit_consulted_ratio_overall,pending_update_queued_ratio_overall,param_bandit_type,param_reward_clip,param_lambda_prior,param_discount_factor,param_noise_std,optuna_param_lambda_prior,optuna_param_one_minus_gamma,optuna_param_noise_std,param_ucb_alpha,optuna_param_ucb_alpha
28,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,449.03398939574595,-4.141532802717573,True,dro_minimax_median,"[-45.0, 0.0]",-45.0,0.0,-4.141532802717573,-5.098638467732855,0.5,8.2928076501958,0.6374600021202802,334.0,95.0,1,3142,-4.141532802717573,-4.141532802717573,0.0,-4.141532802717573,-4.141532802717573,-5.098638467732855,-5.098638467732855,0.0,-1.2702158076717263,-5.098638467732855,-6.301140285640224,8.2928076501958,0.6374600021202802,334.0,95.0,4.0,7.2772277227722775,4.0,8.0,0.8105263157894737,0.18947368421052632,11.0,0.2015,0.7985,0.7985,0.797,discounted_linucb,0.1,1.0029851384070134,0.9977729970923901,,1.0029851384070134,0.002227002907609902,,0.03575005506120155,0.03575005506120155
29,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,187.73890736278236,-5.141840952146955,True,dro_minimax_median,"[-61.0, 0.0]",-61.0,0.0,-5.141840952146955,-6.009037927562737,0.5,11.365500183622101,0.5603454925733653,397.0,111.0,1,3142,-5.141840952146955,-5.141840952146955,0.0,-5.141840952146955,-5.141840952146955,-6.009037927562737,-6.009037927562737,0.0,-2.5402500258996077,-6.009037927562737,-8.397115553014016,11.365500183622101,0.5603454925733653,397.0,111.0,4.0,6.594594594594595,4.0,5.0,0.8288288288288288,0.17117117117117117,9.0,0.24550000000000005,0.7545,0.7545,0.7495,discounted_linucb,0.1,7.056885837534306,0.9946734536061423,,7.056885837534306,0.00532654639385763,,0.005888188612771126,0.005888188612771126
30,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,432.557499081177,-1.3899011772836212,True,dro_minimax_median,"[-3.0, 0.0]",-3.0,0.0,-1.3899011772836212,-1.5664502760357728,0.5,3.3691954431566695,0.7677691497941098,214.0,53.0,1,3142,-1.3899011772836212,-1.3899011772836212,0.0,-1.3899011772836212,-1.3899011772836212,-1.5664502760357728,-1.5664502760357728,0.0,-1.5664502760357728,-0.8602538810271657,-2.425135286941771,3.3691954431566695,0.7677691497941098,214.0,53.0,4.0,6.7631578947368425,4.0,7.0,0.868421052631579,0.13157894736842105,12.5,0.15349999999999997,0.8465,0.8465,0.8415,discounted_linucb,0.1,0.5140853454928769,0.9976881686200698,,0.5140853454928769,0.0023118313799302148,,0.006129183149795975,0.006129183149795975
31,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,393.1181618828811,-3.593480823995456,True,dro_minimax_median,"[-15.0, 0.0]",-15.0,0.0,-3.593480823995456,-4.005082847752802,0.5,6.86055892804035,0.5123920991193683,297.0,65.0,1,3142,-3.593480823995456,-3.593480823995456,0.0,-3.593480823995456,-3.593480823995456,-4.005082847752802,-4.005082847752802,0.0,-2.358674752723418,-4.005082847752802,-6.264232123319805,6.86055892804035,0.5123920991193683,297.0,65.0,4.0,6.369230769230769,4.0,5.0,0.8769230769230769,0.12307692307692308,12.0,0.16749999999999998,0.8325,0.8325,0.829,discounted_linucb,0.1,0.5524804511133177,0.9974562355623297,,0.5524804511133177,0.002543764437670328,,0.009033844806376019,0.009033844806376019
32,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,435.31622579156897,-4.370505575929327,True,dro_minimax_median,"[-28.0, 0.0]",-28.0,0.0,-4.370505575929327,-5.56200473513698,0.5,7.809944936451407,0.5929057079122299,329.0,78.0,1,3142,-4.370505575929327,-4.370505575929327,0.0,-4.370505575929327,-4.370505575929327,-5.56200473513698,-5.56200473513698,0.0,-0.7960080983063703,-5.56200473513698,-6.380189324635947,7.809944936451407,0.5929057079122299,329.0,78.0,4.0,6.719298245614035,4.0,6.0,0.8771929824561403,0.12280701754385964,11.0,0.22799999999999998,0.772,0.772,0.769,discounted_linucb,0.1,0.7645433845536519,0.997702819374165,,0.7645433845536519,0.0022971806258349848,,0.0077035399156154625,0.0077035399156154625
33,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,428.0899622520144,-1.7245191690570953,True,dro_minimax_median,"[-16.0, 0.0]",-16.0,0.0,-1.7245191690570953,-1.9045309238938841,0.5,5.39467120361693,0.7162792125098824,255.0,66.0,1,3142,-1.7245191690570953,-1.7245191690570953,0.0,-1.7245191690570953,-1.7245191690570953,-1.9045309238938841,-1.9045309238938841,0.0,-1.1844839045467292,-1.9045309238938841,-3.0778131755725417,5.39467120361693,0.7162792125098824,255.0,66.0,4.0,6.422018348623853,4.0,5.0,0.8484848484848485,0.15151515151515152,11.0,0.15949999999999998,0.8405,0.8405,0.837,discounted_linucb,0.1,0.545338916545336,0.9976640424018834,,0.545338916545336,0.002335957598116503,,0.005902479033653026,0.005902479033653026
34,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,402.277205511572,-1.8244071820544956,True,dro_minimax_median,"[-20.0, 0.0]",-20.0,0.0,-1.8244071820544956,-1.8665029012336465,0.5,5.830232909740218,0.7154029468723846,249.0,70.0,1,3142,-1.8244071820544956,-1.8244071820544956,0.0,-1.8244071820544956,-1.8244071820544956,-1.8665029012336465,-1.8665029012336465,0.0,-1.6981200245170431,-1.8665029012336465,-3.539076367363684,5.830232909740218,0.7154029468723846,249.0,70.0,4.0,7.213333333333333,4.0,7.5,0.8428571428571429,0.15714285714285714,12.0,0.14949999999999997,0.8505,0.8505,0.847,discounted_linucb,0.1,0.8472169998191411,0.9975141519671036,,0.8472169998191411,0.002485848032896395,,0.005946539752602786,0.005946539752602786
35,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,385.25535044954256,-3.7006974609864867,True,dro_minimax_median,"[-12.0, 0.0]",-12.0,0.0,-3.7006974609864867,-4.898520161256703,0.5,6.610246785230722,0.6727807491819939,304.0,62.0,1,3142,-3.7006974609864867,-3.7006974609864867,0.0,-3.7006974609864867,-3.7006974609864867,-4.898520161256703,-4.898520161256703,0.0,-0.10722936017583858,-4.898520161256703,-5.041503751301797,6.610246785230722,0.6727807491819939,304.0,62.0,4.0,8.594202898550725,4.0,8.0,0.7741935483870968,0.22580645161290322,14.5,0.13749999999999996,0.8625,0.8625,0.861,discounted_linucb,0.1,0.8328959006054334,0.9974043189826355,,0.8328959006054334,0.002595681017364537,,0.005085680341023481,0.005085680341023481
36,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,403.520503527607,-3.236670877792804,True,dro_minimax_median,"[-29.0, 0.0]",-29.0,0.0,-3.236670877792804,-3.6723352872197155,0.5,6.723777586817525,0.6561044048612492,319.0,79.0,1,3142,-3.236670877792804,-3.236670877792804,0.0,-3.236670877792804,-3.236670877792804,-3.6723352872197155,-3.6723352872197155,0.0,-1.92967764951207,-3.6723352872197155,-5.530738757431256,6.723777586817525,0.6561044048612492,319.0,79.0,4.0,6.714285714285714,4.0,6.0,0.8270676691729323,0.17293233082706766,10.0,0.21399999999999997,0.786,0.786,0.781,discounted_linucb,0.1,0.7042146512811668,0.9975218111811966,,0.7042146512811668,0.002478188818803317,,0.0070853245805450275,0.0070853245805450275
37,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,342.3142660723843,-3.7765892305482915,True,dro_minimax_median,"[-29.0, 0.0]",-29.0,0.0,-3.7765892305482915,-4.942110634334996,0.5,8.976275484633467,0.6690536521096488,360.0,79.0,1,3142,-3.7765892305482915,-3.7765892305482915,0.0,-3.7765892305482915,-3.7765892305482915,-4.942110634334996,-4.942110634334996,0.0,-0.28002501918817924,-4.942110634334996,-5.208537987046946,8.976275484633467,0.6690536521096488,360.0,79.0,4.0,6.775,4.0,5.25,0.8666666666666667,0.13333333333333333,11.0,0.24150000000000005,0.7585,0.7585,0.7535,discounted_linucb,0.1,29.71201700244752,0.997078707786638,,29.71201700244752,0.002921292213362046,,0.007402668278370525,0.007402668278370525
38,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,427.6445829451556,-3.5088821982772127,True,dro_minimax_median,"[-26.0, 0.0]",-26.0,0.0,-3.5088821982772127,-4.248124669280699,0.5,8.322951156799252,0.6490198391174178,332.0,76.0,1,3142,-3.5088821982772127,-3.5088821982772127,0.0,-3.5088821982772127,-3.5088821982772127,-4.248124669280699,-4.248124669280699,0.0,-1.2911547852667533,-4.248124669280699,-5.50891266838025,8.322951156799252,0.6490198391174178,332.0,76.0,4.0,6.951612903225806,4.0,6.0,0.8629032258064516,0.13709677419354838,11.0,0.24750000000000005,0.7525,0.7525,0.7495,discounted_linucb,0.1,0.8868984756760249,0.9976616095704683,,0.8868984756760249,0.0023383904295316365,,0.006499223617588857,0.006499223617588857
39,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,442.0504705823031,-1.4506168946896343,False,dro_minimax_median,"[3.0, 0.0]",3.0,0.0,-1.4506168946896343,-1.4721619008380167,0.5,5.3291283616580865,0.7028477123891076,223.0,47.0,1,3142,-1.4506168946896343,-1.4506168946896343,0.0,-1.4506168946896343,-1.4506168946896343,-1.4721619008380167,-1.4721619008380167,0.0,-1.4721619008380167,-1.385981876244487,-2.8604108005174402,5.3291283616580865,0.7028477123891076,223.0,47.0,4.0,7.945945945945946,4.0,8.0,0.8378378378378378,0.16216216216216217,14.0,0.14749999999999996,0.8525,0.8525,0.8475,discounted_linucb,0.1,0.7433592166142786,0.9977378148728522,,0.7433592166142786,0.002262185127147863,,0.005593515868743418,0.005593515868743418
40,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,394.89100889169663,-2.716175817089468,True,dro_minimax_median,"[-14.0, 0.0]",-14.0,0.0,-2.716175817089468,-3.39882618241254,0.5,6.640138948216167,0.6533028567601918,229.0,64.0,1,3142,-2.716175817089468,-2.716175817089468,0.0,-2.716175817089468,-2.716175817089468,-3.39882618241254,-3.39882618241254,0.0,-0.6682247211202511,-3.39882618241254,-4.085236002636953,6.640138948216167,0.6533028567601918,229.0,64.0,4.0,8.43939393939394,4.0,9.25,0.75,0.25,12.0,0.13149999999999995,0.8685,0.8685,0.865,discounted_linucb,0.1,0.5964212970123116,0.9974676556885744,,0.5964212970123116,0.00253234431142559,,0.0056387874884861215,0.0056387874884861215
41,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,341.08843560167116,-3.540809108553943,True,dro_minimax_median,"[-51.0, 0.0]",-51.0,0.0,-3.540809108553943,-4.285439789139067,0.5,7.878847638351871,0.6939737381890829,429.0,101.0,1,3142,-3.540809108553943,-3.540809108553943,0.0,-3.540809108553943,-3.540809108553943,-4.285439789139067,-4.285439789139067,0.0,-1.3069170667985706,-4.285439789139067,-5.576117700535548,7.878847638351871,0.6939737381890829,429.0,101.0,4.0,5.251366120218579,4.0,4.0,0.9289617486338798,0.07103825136612021,7.0,0.2915,0.7085,0.7085,0.705,discounted_linucb,0.1,1.3256828037474202,0.9970682090167143,,1.3256828037474202,0.0029317909832856865,,0.009519314275045963,0.009519314275045963
42,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,230.10224300522523,-5.387754905525757,True,dro_minimax_median,"[-73.0, 0.0]",-73.0,0.0,-5.387754905525757,-6.546650714246785,0.5,10.549824922614071,0.5536372450190304,435.0,123.0,1,3142,-5.387754905525757,-5.387754905525757,0.0,-5.387754905525757,-5.387754905525757,-6.546650714246785,-6.546650714246785,0.0,-1.911067479362675,-6.546650714246785,-8.355852988942729,10.549824922614071,0.5536372450190304,435.0,123.0,4.0,6.166666666666667,4.0,5.0,0.8455284552845529,0.15447154471544716,9.0,0.25149999999999995,0.7485,0.7485,0.747,discounted_linucb,0.1,5.541701741291665,0.9956541058142693,,5.541701741291665,0.004345894185730696,,0.024769403541183392,0.024769403541183392
43,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,433.0132042849951,-2.264536399503469,True,dro_minimax_median,"[-14.0, 0.0]",-14.0,0.0,-2.264536399503469,-2.8379729471685216,0.5,5.264365871816867,0.747929451561829,222.0,64.0,1,3142,-2.264536399503469,-2.264536399503469,0.0,-2.264536399503469,-2.264536399503469,-2.8379729471685216,-2.8379729471685216,0.0,-0.5442267565083111,-2.8379729471685216,-3.3567995756718356,5.264365871816867,0.747929451561829,222.0,64.0,4.0,6.847222222222222,4.0,6.0,0.813953488372093,0.18604651162790697,13.0,0.14400000000000002,0.856,0.856,0.853,discounted_linucb,0.1,0.5883557023639499,0.9976906016026665,,0.5883557023639499,0.0023093983973334745,,0.007972542904987678,0.007972542904987678
44,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,351.00870716749796,-2.968539266731221,True,dro_minimax_median,"[-24.0, 0.0]",-24.0,0.0,-2.968539266731221,-3.34962012788443,0.5,6.663122879601824,0.6110567685781733,285.0,74.0,1,3142,-2.968539266731221,-2.968539266731221,0.0,-2.968539266731221,-2.968539266731221,-3.34962012788443,-3.34962012788443,0.0,-1.8252966832715931,-3.34962012788443,-5.133161168536064,6.663122879601824,0.6110567685781733,285.0,74.0,4.0,6.945945945945946,4.0,6.75,0.8648648648648649,0.13513513513513514,12.0,0.16549999999999998,0.8345,0.8345,0.833,discounted_linucb,0.1,0.8498741935229963,0.9971510678237312,,0.8498741935229963,0.002848932176268806,,0.016910320042770714,0.016910320042770714
45,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,243.02335542308933,-3.970004554949707,True,dro_minimax_median,"[-107.0, 0.0]",-107.0,0.0,-3.970004554949707,-4.965459562625152,0.5,10.457421644805876,0.8006089501107012,502.0,157.0,1,3142,-3.970004554949707,-3.970004554949707,0.0,-3.970004554949707,-3.970004554949707,-4.965459562625152,-4.965459562625152,0.0,-0.983639531923371,-4.965459562625152,-5.922515171310509,10.457421644805876,0.8006089501107012,502.0,157.0,4.0,6.464968152866242,4.0,5.0,0.8598726114649682,0.14012738853503184,7.0,0.3315,0.6685,0.6685,0.667,discounted_linucb,0.1,18.32227072851557,0.9958851691506808,,18.32227072851557,0.004114830849319231,,0.19699324154207198,0.19699324154207198
46,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,349.41765889682875,-2.862496556497798,True,dro_minimax_median,"[-26.0, 0.0]",-26.0,0.0,-2.862496556497798,-3.513591400710085,0.5,7.923611194467828,0.6469318153563511,294.0,76.0,1,3142,-2.862496556497798,-2.862496556497798,0.0,-2.862496556497798,-2.862496556497798,-3.513591400710085,-3.513591400710085,0.0,-0.9092120238609391,-3.513591400710085,-4.378093839180175,7.923611194467828,0.6469318153563511,294.0,76.0,4.0,6.308510638297872,4.0,5.75,0.8617021276595744,0.13829787234042554,8.0,0.1875,0.8125,0.8125,0.811,discounted_linucb,0.1,1.7143472371921853,0.9971380954152198,,1.7143472371921853,0.002861904584780205,,0.005214792597919443,0.005214792597919443
47,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,448.97949355952335,-2.591874411499318,True,dro_minimax_median,"[-33.0, 0.0]",-33.0,0.0,-2.591874411499318,-2.780921469658015,0.5,6.6837727826450255,0.6502524633679629,273.0,83.0,1,3142,-2.591874411499318,-2.591874411499318,0.0,-2.591874411499318,-2.591874411499318,-2.780921469658015,-2.780921469658015,0.0,-2.0247332370232276,-2.780921469658015,-4.748218956151103,6.6837727826450255,0.6502524633679629,273.0,83.0,4.0,6.170454545454546,4.0,5.75,0.8529411764705882,0.14705882352941177,12.0,0.17600000000000005,0.824,0.824,0.821,discounted_linucb,0.1,0.5308369005438583,0.9977727267851991,,0.5308369005438583,0.002227273214800901,,0.005651990410032587,0.005651990410032587
48,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,445.0618573173632,-4.888496433236645,True,dro_minimax_median,"[-91.0, 0.0]",-91.0,0.0,-4.888496433236645,-6.062371123315732,0.5,9.966091642461205,0.6632631390960612,468.0,141.0,1,3142,-4.888496433236645,-4.888496433236645,0.0,-4.888496433236645,-4.888496433236645,-6.062371123315732,-6.062371123315732,0.0,-1.366872362999383,-6.062371123315732,-7.3388961005523425,9.966091642461205,0.6632631390960612,468.0,141.0,4.0,6.625,4.0,6.0,0.8472222222222222,0.1527777777777778,8.0,0.2875,0.7125,0.7125,0.711,discounted_linucb,0.1,4.472571542794919,0.9977531213166018,,4.472571542794919,0.002246878683398212,,0.10404327216589813,0.10404327216589813
49,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,279.72857037254033,-6.003941603947052,True,dro_minimax_median,"[-113.0, 0.0]",-113.0,0.0,-6.003941603947052,-7.718205104750972,0.5,9.988150423260954,0.6547196221443601,537.0,163.0,1,3142,-6.003941603947052,-6.003941603947052,0.0,-6.003941603947052,-6.003941603947052,-7.718205104750972,-7.718205104750972,0.0,-0.8611511015352921,-7.718205104750972,-8.507501366557424,9.988150423260954,0.6547196221443601,537.0,163.0,4.0,6.245398773006135,4.0,4.75,0.8546511627906976,0.14534883720930233,7.0,0.3435,0.6565,0.6565,0.655,discounted_linucb,0.1,0.7324438882748562,0.9964251059565771,,0.7324438882748562,0.003574894043422907,,0.18965146722549098,0.18965146722549098
