bandit_name,method_group,set_name,trial_number,seed,symbol,mode,n_decisions,return_pct,drawdown_abs,trades,profit_factor,is_active,executed_action_1_ratio,constraint_applied_ratio,forced_singleton_ratio,decision_point_ratio,bandit_consulted_ratio,pending_update_queued_ratio,median_time_between_entries,median_holding_bars,mean_holding_bars,p25_holding_bars,p75_holding_bars,share_trades_closed_before_horizon,share_trades_closed_after_horizon
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3142,ETHUSDT,val_second,,-1.9378205892759404,8.301885115000896,42,0.7958503675975609,True,,,,,,,9.0,4.0,10.261904761904763,4.0,9.75,0.7380952380952381,0.2619047619047619
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3142,SOLUSDT,val,2000.0,-4.3390436590870385,10.934445654298452,142,0.7854921081927936,True,0.4515,0.2855,0.2855,0.7145,0.7145,0.7095,7.0,4.0,5.866197183098592,4.0,4.0,0.9154929577464789,0.08450704225352113
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3142,SOLUSDT,val_first,,1.6192033738221534,2.1025905845231896,83,1.1117429188698458,True,,,,,,,7.0,4.0,5.963855421686747,4.0,4.0,0.927710843373494,0.07228915662650602
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3142,SOLUSDT,val_second,,-5.86330814953434,9.69668406703793,59,0.5657407407777124,True,,,,,,,6.0,4.0,5.728813559322034,4.0,5.0,0.8983050847457628,0.1016949152542373
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3142,BTCUSDT,val,2000.0,-3.3625456691475097,4.9040740989580005,120,0.736121854140923,True,0.483,0.2415,0.24150000000000005,0.7585,0.7585,0.7535,7.5,4.0,7.75,4.0,5.25,0.8333333333333334,0.16666666666666666
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3142,BTCUSDT,val_first,,0.4303338230432052,2.7931177599405888,58,1.0365331694809838,True,,,,,,,7.0,4.0,8.637931034482758,4.0,6.75,0.8103448275862069,0.1896551724137931
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3142,BTCUSDT,val_second,,-3.7766273871733924,4.9040740989580005,62,0.49629793339512335,True,,,,,,,8.0,4.0,6.919354838709677,4.0,5.0,0.8548387096774194,0.14516129032258066
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3142,ETHUSDT,val,2000.0,-3.0994417216155146,7.992417548883801,113,0.7805421388108462,True,0.4555,0.2255,0.22550000000000003,0.7745,0.7745,0.773,8.5,4.0,8.061946902654867,4.0,5.0,0.8141592920353983,0.18584070796460178
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3142,ETHUSDT,val_first,,0.06331002463590973,3.1727470824824855,52,0.9849831269157123,True,,,,,,,12.0,4.0,8.153846153846153,4.0,5.0,0.7884615384615384,0.21153846153846154
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3142,ETHUSDT,val_second,,-3.1607506742209024,7.992417548883801,60,0.763373703095638,True,,,,,,,8.0,4.0,7.0,4.0,4.0,0.85,0.15
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3142,SOLUSDT,val,2000.0,-9.455247292131897,11.933776117597695,98,0.5768795611520302,True,0.45,0.1975,0.1975,0.8025,0.8025,0.7975,11.0,4.0,8.459183673469388,4.0,8.0,0.7755102040816326,0.22448979591836735
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3142,SOLUSDT,val_first,,-0.0030764046859754757,3.3238472958786125,50,0.9227176167071599,True,,,,,,,12.0,4.0,9.92,4.0,15.5,0.7,0.3
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3142,SOLUSDT,val_second,,-9.452461683420099,10.25029644816745,48,0.2988934005186524,True,,,,,,,11.0,4.0,6.9375,4.0,5.25,0.8541666666666666,0.14583333333333334
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,6,3142,BTCUSDT,val,2000.0,-3.545559876856652,6.21662017054363,139,0.7531454106251368,True,0.433,0.2795,0.27949999999999997,0.7205,0.7205,0.7155,6.0,4.0,6.086330935251799,4.0,4.0,0.8920863309352518,0.1079136690647482
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,6,3142,BTCUSDT,val_first,,-3.2143701659795854,5.36885068512608,53,0.5220470896264457,True,,,,,,,8.0,4.0,6.584905660377358,4.0,6.0,0.8679245283018868,0.1320754716981132
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,6,3142,BTCUSDT,val_second,,-0.34218892974611226,2.8452962631379974,86,0.9749997009492642,True,,,,,,,6.0,4.0,5.77906976744186,4.0,4.0,0.9069767441860465,0.09302325581395349
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,6,3142,ETHUSDT,val,2000.0,-4.511389033956026,9.558097866867632,115,0.7049398298533981,True,0.4545,0.2315,0.23150000000000004,0.7685,0.7685,0.764,6.0,4.0,7.791304347826087,4.0,4.0,0.8260869565217391,0.17391304347826086
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,6,3142,ETHUSDT,val_first,,0.0017872263497142882,3.0345445216315547,42,0.9511384504860262,True,,,,,,,13.0,5.5,10.714285714285714,4.0,14.0,0.6190476190476191,0.38095238095238093
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,6,3142,ETHUSDT,val_second,,-4.513095601071959,9.349471257346709,73,0.5890552686374743,True,,,,,,,6.0,4.0,6.109589041095891,4.0,4.0,0.9452054794520548,0.0547945205479452
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,6,3142,SOLUSDT,val,2000.0,-5.563924749817561,8.425034867613457,178,0.789774759654821,True,0.5045,0.3575,0.35750000000000004,0.6425,0.6425,0.6375,7.0,4.0,5.544943820224719,4.0,4.0,0.9438202247191011,0.056179775280898875
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,6,3142,SOLUSDT,val_first,,1.0534515266730882,3.5682668573780996,86,1.0274587557135457,True,,,,,,,7.0,4.0,6.174418604651163,4.0,4.0,0.9186046511627907,0.08139534883720931
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,6,3142,SOLUSDT,val_second,,-6.5483921395242835,7.492887093472255,92,0.624448466189879,True,,,,,,,6.0,4.0,4.956521739130435,4.0,4.0,0.967391304347826,0.03260869565217391
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,7,3142,BTCUSDT,val,2000.0,-3.742966192049535,5.194988361269637,122,0.7129275482758619,True,0.5435,0.2455,0.24550000000000005,0.7545,0.7545,0.7495,9.0,4.0,8.639344262295081,4.0,8.0,0.7868852459016393,0.21311475409836064
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,7,3142,BTCUSDT,val_first,,-0.9782420331960084,3.2399594918110286,47,0.8018903401831343,True,,,,,,,12.0,4.0,9.72340425531915,4.0,11.0,0.7021276595744681,0.2978723404255319
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,7,3142,BTCUSDT,val_second,,-2.7920370387489735,4.568299183735059,75,0.6506294822201745,True,,,,,,,7.0,4.0,7.96,4.0,6.0,0.84,0.16
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,7,3142,ETHUSDT,val,2000.0,-6.14175635165889,8.608662598618377,104,0.5785276491602254,True,0.3605,0.2095,0.20950000000000002,0.7905,0.7905,0.789,8.0,4.0,6.884615384615385,4.0,5.0,0.8269230769230769,0.17307692307692307
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,7,3142,ETHUSDT,val_first,,-2.8632155534844217,3.671645824104408,46,0.5091275949734266,True,,,,,,,9.0,4.0,8.0,4.0,6.5,0.7608695652173914,0.2391304347826087
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,7,3142,ETHUSDT,val_second,,-3.3751794614733766,6.034361093941842,58,0.6230345677094362,True,,,,,,,8.0,4.0,6.0,4.0,4.0,0.8793103448275862,0.1206896551724138
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,7,3142,SOLUSDT,val,2000.0,-6.8900109201797015,10.89878258274668,154,0.7436027923416966,True,0.457,0.3095,0.3095,0.6905,0.6905,0.6855,7.0,4.0,5.6558441558441555,4.0,4.0,0.9415584415584416,0.05844155844155844
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,7,3142,SOLUSDT,val_first,,-1.710162758094913,6.031591566364625,87,0.820680365015036,True,,,,,,,7.0,4.0,5.67816091954023,4.0,4.0,0.9655172413793104,0.034482758620689655
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,7,3142,SOLUSDT,val_second,,-5.269973282524076,8.12209739320422,67,0.6748001505088684,True,,,,,,,8.0,4.0,5.626865671641791,4.0,4.5,0.9104477611940298,0.08955223880597014
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,8,3142,BTCUSDT,val,2000.0,-2.6625325773010022,4.730235426449781,99,0.5805876982990974,True,0.4795,0.1995,0.1995,0.8005,0.8005,0.7955,9.0,4.0,7.393939393939394,4.0,5.0,0.8787878787878788,0.12121212121212122
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,8,3142,BTCUSDT,val_first,,-0.3835950733819704,2.6656866021177117,48,0.8874226450898226,True,,,,,,,9.5,4.0,7.979166666666667,4.0,7.25,0.8125,0.1875
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,8,3142,BTCUSDT,val_second,,-2.2877130585045813,4.520751738854212,51,0.3753835637424409,True,,,,,,,9.0,4.0,6.8431372549019605,4.0,4.0,0.9411764705882353,0.058823529411764705
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,8,3142,ETHUSDT,val,2000.0,-3.630314650691502,6.258912091470004,89,0.7245244222142361,True,0.387,0.1775,0.1775,0.8225,0.8225,0.821,9.5,4.0,8.696629213483146,4.0,10.0,0.7415730337078652,0.25842696629213485
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,8,3142,ETHUSDT,val_first,,-1.6952487787803339,2.9421895825768485,26,0.5863432834488524,True,,,,,,,17.0,5.0,9.5,4.0,12.0,0.6153846153846154,0.38461538461538464
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,8,3142,ETHUSDT,val_second,,-1.9684357550090348,5.054320736386431,62,0.8366857062032366,True,,,,,,,6.0,4.0,7.919354838709677,4.0,4.75,0.8064516129032258,0.1935483870967742
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,8,3142,SOLUSDT,val,2000.0,-9.903380248279836,11.17747256131988,134,0.5708806176919611,True,0.4185,0.268,0.268,0.732,0.732,0.729,7.0,4.0,6.246268656716418,4.0,5.0,0.8656716417910447,0.13432835820895522
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,8,3142,SOLUSDT,val_first,,-4.9511884564942825,6.297397202492794,52,0.5348240908187922,True,,,,,,,9.0,4.5,8.346153846153847,4.0,9.25,0.75,0.25
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,8,3142,SOLUSDT,val_second,,-5.210156456842007,7.384146879017662,82,0.6001962328775972,True,,,,,,,7.0,4.0,4.914634146341464,4.0,4.0,0.9390243902439024,0.06097560975609756
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,9,3142,BTCUSDT,val,2000.0,-3.3132159183012266,5.668921457890496,139,0.7482212372593262,True,0.459,0.2795,0.27949999999999997,0.7205,0.7205,0.719,8.0,4.0,6.575539568345324,4.0,6.0,0.8561151079136691,0.14388489208633093
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,9,3142,BTCUSDT,val_first,,-0.7441377438379804,2.8904052331617303,55,0.8477170134653195,True,,,,,,,9.0,4.0,7.054545454545455,4.0,7.0,0.8,0.2
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,9,3142,BTCUSDT,val_second,,-2.588338981765026,4.720138870250801,84,0.6808447786656369,True,,,,,,,8.0,4.0,6.261904761904762,4.0,5.0,0.8928571428571429,0.10714285714285714
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,9,3142,ETHUSDT,val,2000.0,-6.635489738177924,7.429279340689865,116,0.6065409351453733,True,0.435,0.232,0.23199999999999998,0.768,0.768,0.766,9.0,4.0,7.5,4.0,5.25,0.8275862068965517,0.1724137931034483
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,9,3142,ETHUSDT,val_first,,0.24087822411658077,2.495709341614649,56,0.933900138428039,True,,,,,,,12.0,4.0,7.267857142857143,4.0,7.0,0.7857142857142857,0.21428571428571427
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,9,3142,ETHUSDT,val_second,,-6.8598440916693315,7.429279340689865,59,0.4696186191257112,True,,,,,,,6.0,4.0,6.9491525423728815,4.0,4.0,0.8813559322033898,0.11864406779661017
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,9,3142,SOLUSDT,val,2000.0,-7.056054520962074,10.795735994038724,162,0.6837332948895432,True,0.459,0.324,0.32399999999999995,0.676,0.676,0.673,7.0,4.0,5.666666666666667,4.0,4.0,0.9259259259259259,0.07407407407407407
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,9,3142,SOLUSDT,val_first,,2.0201285125497126,1.9431862985448523,81,1.1721655828135096,True,,,,,,,7.5,4.0,6.0246913580246915,4.0,5.0,0.9259259259259259,0.07407407407407407
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,9,3142,SOLUSDT,val_second,,-8.896463046893043,10.795735994038724,81,0.4345344634421081,True,,,,,,,7.0,4.0,5.308641975308642,4.0,4.0,0.9259259259259259,0.07407407407407407
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,10,3142,BTCUSDT,val,2000.0,-4.8830682522543745,5.800316901763725,129,0.6747087555655483,True,0.468,0.2595,0.25949999999999995,0.7405,0.7405,0.7355,8.0,4.0,7.069767441860465,4.0,6.0,0.8527131782945736,0.14728682170542637
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,10,3142,BTCUSDT,val_first,,-2.2508303046403833,4.659022184595529,55,0.6601954337373208,True,,,,,,,8.0,4.0,8.50909090909091,4.0,6.5,0.7636363636363637,0.23636363636363636
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,10,3142,BTCUSDT,val_second,,-2.692849418381249,3.9648767215239022,74,0.6883533065605137,True,,,,,,,7.0,4.0,6.0,4.0,5.0,0.918918918918919,0.08108108108108109
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,10,3142,ETHUSDT,val,2000.0,-5.6614898518108525,10.643257865740086,101,0.6364871787062294,True,0.416,0.2035,0.20350000000000001,0.7965,0.7965,0.793,8.0,4.0,8.128712871287128,4.0,8.0,0.7920792079207921,0.2079207920792079
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,10,3142,ETHUSDT,val_first,,-1.6943826268689177,2.91522557334577,52,0.7237078388841206,True,,,,,,,11.0,4.0,8.326923076923077,4.0,10.25,0.7115384615384616,0.28846153846153844
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,10,3142,ETHUSDT,val_second,,-4.035483760693248,9.324625652698249,49,0.5852972525806528,True,,,,,,,6.0,4.0,7.918367346938775,4.0,4.0,0.8775510204081632,0.12244897959183673
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,10,3142,SOLUSDT,val,2000.0,-7.795251734395137,10.316820770382352,125,0.6591788854526834,True,0.514,0.2515,0.25149999999999995,0.7485,0.7485,0.7435,8.0,4.0,7.464,4.0,5.0,0.88,0.12
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,10,3142,SOLUSDT,val_first,,-0.22344835562683185,3.2191501800708733,84,0.9327796488092777,True,,,,,,,7.0,4.0,6.0476190476190474,4.0,4.0,0.9166666666666666,0.08333333333333333
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,10,3142,SOLUSDT,val_second,,-7.588760338958167,9.08038651822114,41,0.4385412299371862,True,,,,,,,10.0,4.0,10.365853658536585,4.0,6.0,0.8048780487804879,0.1951219512195122
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,11,3142,BTCUSDT,val,2000.0,-2.4051251805127793,4.8321460399536775,136,0.802184215656071,True,0.547,0.2735,0.27349999999999997,0.7265,0.7265,0.723,7.0,4.0,7.963235294117647,4.0,5.25,0.8455882352941176,0.15441176470588236
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,11,3142,BTCUSDT,val_first,,1.5715917903447396,2.372325450996049,48,1.3246174392105454,True,,,,,,,9.0,4.0,10.979166666666666,4.0,7.25,0.7916666666666666,0.20833333333333334
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,11,3142,BTCUSDT,val_second,,-3.915186225559919,4.8321460399536775,87,0.5683730731348469,True,,,,,,,7.0,4.0,6.344827586206897,4.0,5.0,0.8735632183908046,0.12643678160919541
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,11,3142,ETHUSDT,val,2000.0,-8.144125681307003,10.830124131025032,124,0.582893203070714,True,0.487,0.2495,0.24950000000000006,0.7505,0.7505,0.749,8.0,4.0,7.814516129032258,4.0,4.0,0.7903225806451613,0.20967741935483872
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,11,3142,ETHUSDT,val_first,,-2.8217055316656414,5.020284202712411,63,0.6327311249524318,True,,,,,,,12.0,4.0,7.396825396825397,4.0,5.5,0.7619047619047619,0.23809523809523808
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,11,3142,ETHUSDT,val_second,,-5.476963944222824,8.65015197330572,60,0.5977550795569536,True,,,,,,,6.0,4.0,7.366666666666666,4.0,4.0,0.8333333333333334,0.16666666666666666
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,11,3142,SOLUSDT,val,2000.0,-6.468217952121047,10.695843049094334,183,0.7802752618172295,True,0.5565,0.3675,0.36750000000000005,0.6325,0.6325,0.6275,7.0,4.0,5.852459016393443,4.0,5.0,0.912568306010929,0.08743169398907104
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,11,3142,SOLUSDT,val_first,,2.9056234321564345,3.617116431910783,96,1.1498940224967982,True,,,,,,,7.0,4.0,5.9375,4.0,5.0,0.9166666666666666,0.08333333333333333
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,11,3142,SOLUSDT,val_second,,-9.109163398108622,10.695843049094334,87,0.5432483086210815,True,,,,,,,7.0,4.0,5.758620689655173,4.0,4.0,0.9080459770114943,0.09195402298850575
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,12,3142,BTCUSDT,val,2000.0,-9.212067247048383,9.831096785344162,159,0.48333661137122785,True,0.5225,0.3195,0.3195,0.6805,0.6805,0.6755,7.0,4.0,6.364779874213837,4.0,4.0,0.8616352201257862,0.13836477987421383
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,12,3142,BTCUSDT,val_first,,-2.862792808747283,4.8140825792055475,78,0.6373740632757232,True,,,,,,,7.0,4.0,6.32051282051282,4.0,4.0,0.8333333333333334,0.16666666666666666
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,12,3142,BTCUSDT,val_second,,-6.5363979693178305,7.119730988923434,81,0.3611510026551957,True,,,,,,,7.0,4.0,6.407407407407407,4.0,4.0,0.8888888888888888,0.1111111111111111
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,12,3142,ETHUSDT,val,2000.0,-4.210221140734771,9.246398812973855,127,0.7284138519272864,True,0.4605,0.2555,0.25549999999999995,0.7445,0.7445,0.743,7.0,4.0,7.21259842519685,4.0,5.0,0.8503937007874016,0.14960629921259844
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,12,3142,ETHUSDT,val_first,,-3.6635561048332765,4.459458140914507,68,0.565496651081623,True,,,,,,,7.0,4.0,6.779411764705882,4.0,4.25,0.8382352941176471,0.16176470588235295
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,12,3142,ETHUSDT,val_second,,-0.567454032760828,5.975266201719432,58,0.8731645039924334,True,,,,,,,6.5,4.0,7.775862068965517,4.0,5.0,0.8620689655172413,0.13793103448275862
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,12,3142,SOLUSDT,val,2000.0,-1.7741273498537602,10.723785418787934,124,0.8736955459011208,True,0.54,0.2495,0.24950000000000006,0.7505,0.7505,0.7455,7.0,4.0,8.056451612903226,4.0,5.25,0.8387096774193549,0.16129032258064516
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,12,3142,SOLUSDT,val_first,,3.852918172687292,2.195606356076063,61,1.3519069919321742,True,,,,,,,8.0,4.0,9.426229508196721,4.0,7.0,0.7868852459016393,0.21311475409836064
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,12,3142,SOLUSDT,val_second,,-5.418283493184417,9.415958535671177,63,0.6269615020268512,True,,,,,,,7.0,4.0,6.73015873015873,4.0,5.0,0.8888888888888888,0.1111111111111111
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,13,3142,BTCUSDT,val,2000.0,-4.626160803405943,5.884851171077743,119,0.6682092809594009,True,0.4865,0.2395,0.23950000000000005,0.7605,0.7605,0.7555,9.0,4.0,7.949579831932773,4.0,6.0,0.865546218487395,0.13445378151260504
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,13,3142,BTCUSDT,val_first,,-0.2450435049307642,3.177705561681232,57,0.9286435395636705,True,,,,,,,9.0,4.0,8.508771929824562,4.0,6.0,0.8245614035087719,0.17543859649122806
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,13,3142,BTCUSDT,val_second,,-4.391879313477254,5.27934794604763,62,0.49003631723350094,True,,,,,,,8.0,4.0,7.435483870967742,4.0,5.0,0.9032258064516129,0.0967741935483871
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,13,3142,ETHUSDT,val,2000.0,-5.716704272032292,9.613830255389866,116,0.6634010826844284,True,0.4255,0.2335,0.23350000000000004,0.7665,0.7665,0.763,7.0,4.0,7.241379310344827,4.0,5.0,0.8620689655172413,0.13793103448275862
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,13,3142,ETHUSDT,val_first,,-4.386780499789578,5.167631482347379,63,0.5384976944679132,True,,,,,,,7.0,4.0,5.841269841269841,4.0,4.5,0.8888888888888888,0.1111111111111111
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,13,3142,ETHUSDT,val_second,,-1.3909413145948735,5.70759498424872,52,0.796334581135631,True,,,,,,,7.5,4.0,8.384615384615385,4.0,4.25,0.8461538461538461,0.15384615384615385
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,13,3142,SOLUSDT,val,2000.0,-8.789545613080751,9.749983241673643,143,0.6418772859543875,True,0.4455,0.2875,0.2875,0.7125,0.7125,0.7075,7.0,4.0,5.734265734265734,4.0,4.0,0.916083916083916,0.08391608391608392
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,13,3142,SOLUSDT,val_first,,-2.384513804155075,3.3695633638938793,75,0.7647838253552189,True,,,,,,,7.0,4.0,6.013333333333334,4.0,4.0,0.8933333333333333,0.10666666666666667
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,13,3142,SOLUSDT,val_second,,-6.561491479000903,7.531274737655147,68,0.5172065530578095,True,,,,,,,7.0,4.0,5.426470588235294,4.0,4.0,0.9411764705882353,0.058823529411764705
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,14,3142,BTCUSDT,val,2000.0,-2.6998908062479954,3.9052433287311894,98,0.7794454857209184,True,0.432,0.1975,0.1975,0.8025,0.8025,0.7975,9.0,4.0,8.591836734693878,4.0,7.75,0.8061224489795918,0.19387755102040816
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,14,3142,BTCUSDT,val_first,,1.1469401131531276,1.58944701562721,38,1.1814699937423214,True,,,,,,,11.0,4.0,11.710526315789474,4.0,10.0,0.7105263157894737,0.2894736842105263
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,14,3142,BTCUSDT,val_second,,-3.8032103740337386,3.8463207728942406,60,0.517732769581556,True,,,,,,,9.0,4.0,6.616666666666666,4.0,5.25,0.8666666666666667,0.13333333333333333
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,14,3142,ETHUSDT,val,2000.0,-2.879432506756119,8.818476711361512,88,0.7749466331882078,True,0.429,0.1775,0.1775,0.8225,0.8225,0.8195,12.0,4.0,9.670454545454545,4.0,10.25,0.7045454545454546,0.29545454545454547
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,14,3142,ETHUSDT,val_first,,-2.0203176410961365,2.572525664603975,44,0.6503424370067891,True,,,,,,,13.0,7.0,9.795454545454545,4.0,11.75,0.6363636363636364,0.36363636363636365
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,14,3142,ETHUSDT,val_second,,-0.876829608931573,7.366744037511641,43,0.9583466223571938,True,,,,,,,9.0,4.0,8.953488372093023,4.0,6.0,0.7906976744186046,0.20930232558139536
sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,14,3142,SOLUSDT,val,2000.0,-8.8044274273938,12.120596366984381,104,0.5870285817404618,True,0.4665,0.2095,0.20950000000000002,0.7905,0.7905,0.7855,9.0,4.0,8.567307692307692,4.0,5.25,0.8461538461538461,0.15384615384615385
