subsample_id,z_window,alpha_out,top_k,feature,union_rank,best_rank,best_hie_norm,best_p_value,regime_coverage_topk,best_regime_source,subsample_size,entry_n_samples,entry_n_bins_used,entry_min_bin_size_used,entry_min_action_count_in_bin,entry_reason,exit_n_samples,exit_n_bins_used,exit_min_bin_size_used,exit_min_action_count_in_bin,exit_reason
38,24,0.5,14,ema_slope_100_z,9,6.0,0.011457111194619396,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,14,ADX_72_scaled,10,7.0,0.011054688851805605,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,14,price_pos_in_range_168_norm,11,8.0,0.010775662478586023,0.0,2,exit,8400,16800,15,1118,559,ok,16800,15,1118,559,ok
38,24,0.5,14,price_pos_in_range_24_norm,12,8.0,0.012933089629528882,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,14,dist_to_high_72_sqrt_z,13,9.0,0.012688803658477243,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,14,dist_ema_100_z,14,9.0,0.010726112112243447,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,20,RSI_72_bounded,1,1.0,0.02139824474203894,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,20,RSI_30_bounded,2,2.0,0.01758159552277605,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,20,RSI_14_bounded,3,2.0,0.016954653456905056,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,20,price_pos_in_range_72_norm,4,3.0,0.01276370014100131,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,20,dist_ema_200_z,5,4.0,0.014297904484820156,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,20,volatility_168_sqrt_z,6,4.0,0.015666227455732984,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,20,vol_expansion_168_log1p_z,7,5.0,0.015157276548303789,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,20,NATR_14_z,8,6.0,0.01493728218821333,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,20,ema_slope_100_z,9,6.0,0.011457111194619396,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,20,ADX_72_scaled,10,7.0,0.011054688851805605,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,20,price_pos_in_range_168_norm,11,8.0,0.010775662478586023,0.0,2,exit,8400,16800,15,1118,559,ok,16800,15,1118,559,ok
38,24,0.5,20,price_pos_in_range_24_norm,12,8.0,0.012933089629528882,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,20,dist_to_high_72_sqrt_z,13,9.0,0.012688803658477243,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,20,dist_ema_100_z,14,9.0,0.010726112112243447,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,20,ema_slope_200_z,15,10.0,0.010113949306236325,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,20,vol_expansion_72_log1p_z,16,10.0,0.011882104226093482,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,20,range_sqrt_z,17,11.0,0.011821426522265144,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,20,ADX_30_scaled,18,11.0,0.009191612369358393,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,20,ema_spread_100_200_z,19,12.0,0.0076506247276147965,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,20,dist_to_low_72_sqrt_z,20,13.0,0.007312029037606249,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,26,RSI_72_bounded,1,1.0,0.02139824474203894,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,26,RSI_30_bounded,2,2.0,0.01758159552277605,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,26,RSI_14_bounded,3,2.0,0.016954653456905056,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,26,price_pos_in_range_72_norm,4,3.0,0.01276370014100131,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,26,dist_ema_200_z,5,4.0,0.014297904484820156,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,26,volatility_168_sqrt_z,6,4.0,0.015666227455732984,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,26,vol_expansion_168_log1p_z,7,5.0,0.015157276548303789,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,26,NATR_14_z,8,6.0,0.01493728218821333,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,26,ema_slope_100_z,9,6.0,0.011457111194619396,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,26,ADX_72_scaled,10,7.0,0.011054688851805605,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,26,price_pos_in_range_168_norm,11,8.0,0.010775662478586023,0.0,2,exit,8400,16800,15,1118,559,ok,16800,15,1118,559,ok
38,24,0.5,26,price_pos_in_range_24_norm,12,8.0,0.012933089629528882,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,26,dist_to_high_72_sqrt_z,13,9.0,0.012688803658477243,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,26,dist_ema_100_z,14,9.0,0.010726112112243447,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,26,ema_slope_200_z,15,10.0,0.010113949306236325,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,26,vol_expansion_72_log1p_z,16,10.0,0.011882104226093482,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,26,range_sqrt_z,17,11.0,0.011821426522265144,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,26,ADX_30_scaled,18,11.0,0.009191612369358393,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,26,ema_spread_100_200_z,19,12.0,0.0076506247276147965,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,26,dist_to_low_72_sqrt_z,20,13.0,0.007312029037606249,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,26,vol_expansion_24_log1p_z,21,14.0,0.009321739270668483,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,26,ema_slope_50_z,22,15.0,0.009985960121781767,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,26,dist_to_low_168_sqrt_z,23,15.0,0.006050943483598914,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,26,dist_ema_9_z,24,16.0,0.009601515439242814,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,26,ema_slope_21_z,25,17.0,0.00934599024524485,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,24,0.5,26,MOM_pct_30_z,26,17.0,0.008045408322929659,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,7,RSI_14_bounded,1,1.0,0.021020592906954683,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,7,RSI_30_bounded,2,1.0,0.01616410661277856,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,7,ema_spread_50_100_z,3,2.0,0.017143605911080884,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,7,RSI_72_bounded,4,3.0,0.01693704342269131,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,7,ema_slope_21_z,5,4.0,0.012653924710844977,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,7,price_pos_in_range_72_norm,6,5.0,0.01586276024252048,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,7,ema_slope_50_z,7,5.0,0.011372064245826319,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,14,RSI_14_bounded,1,1.0,0.021020592906954683,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,14,RSI_30_bounded,2,1.0,0.01616410661277856,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,14,ema_spread_50_100_z,3,2.0,0.017143605911080884,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,14,RSI_72_bounded,4,3.0,0.01693704342269131,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,14,ema_slope_21_z,5,4.0,0.012653924710844977,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,14,price_pos_in_range_72_norm,6,5.0,0.01586276024252048,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,14,ema_slope_50_z,7,5.0,0.011372064245826319,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,14,ema_slope_200_z,8,6.0,0.015471737957669762,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,14,ema_spread_9_21_z,9,6.0,0.01047780475986293,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,14,volatility_168_sqrt_z,10,7.0,0.014928369671692754,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,14,ADX_72_scaled,11,7.0,0.011516720947525705,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,14,price_pos_in_range_168_norm,12,8.0,0.014060951381434206,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,14,dist_ema_200_z,13,9.0,0.013397072218540307,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,14,volatility_24_sqrt_z,14,11.0,0.01170854535860577,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,20,RSI_14_bounded,1,1.0,0.021020592906954683,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,20,RSI_30_bounded,2,1.0,0.01616410661277856,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,20,ema_spread_50_100_z,3,2.0,0.017143605911080884,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,20,RSI_72_bounded,4,3.0,0.01693704342269131,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,20,ema_slope_21_z,5,4.0,0.012653924710844977,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,20,price_pos_in_range_72_norm,6,5.0,0.01586276024252048,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,20,ema_slope_50_z,7,5.0,0.011372064245826319,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,20,ema_slope_200_z,8,6.0,0.015471737957669762,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,20,ema_spread_9_21_z,9,6.0,0.01047780475986293,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,20,volatility_168_sqrt_z,10,7.0,0.014928369671692754,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,20,ADX_72_scaled,11,7.0,0.011516720947525705,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,20,price_pos_in_range_168_norm,12,8.0,0.014060951381434206,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,20,dist_ema_200_z,13,9.0,0.013397072218540307,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,20,volatility_24_sqrt_z,14,11.0,0.01170854535860577,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,20,dist_to_high_72_sqrt_z,15,11.0,0.009526815913728393,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,20,ret_accel_72_168_z,16,12.0,0.009172550372355148,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,20,log_ret_72_z,17,13.0,0.011464091169101909,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,20,dist_to_high_168_sqrt_z,18,13.0,0.008900342047951926,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,20,volatility_72_sqrt_z,19,14.0,0.007166731673977189,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,20,ema_spread_21_50_z,20,15.0,0.010719046142148303,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,26,RSI_14_bounded,1,1.0,0.021020592906954683,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,26,RSI_30_bounded,2,1.0,0.01616410661277856,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,26,ema_spread_50_100_z,3,2.0,0.017143605911080884,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,26,RSI_72_bounded,4,3.0,0.01693704342269131,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,26,ema_slope_21_z,5,4.0,0.012653924710844977,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,26,price_pos_in_range_72_norm,6,5.0,0.01586276024252048,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,26,ema_slope_50_z,7,5.0,0.011372064245826319,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,26,ema_slope_200_z,8,6.0,0.015471737957669762,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,26,ema_spread_9_21_z,9,6.0,0.01047780475986293,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,26,volatility_168_sqrt_z,10,7.0,0.014928369671692754,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,26,ADX_72_scaled,11,7.0,0.011516720947525705,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,26,price_pos_in_range_168_norm,12,8.0,0.014060951381434206,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,26,dist_ema_200_z,13,9.0,0.013397072218540307,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,26,volatility_24_sqrt_z,14,11.0,0.01170854535860577,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,26,dist_to_high_72_sqrt_z,15,11.0,0.009526815913728393,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,26,ret_accel_72_168_z,16,12.0,0.009172550372355148,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,26,log_ret_72_z,17,13.0,0.011464091169101909,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,26,dist_to_high_168_sqrt_z,18,13.0,0.008900342047951926,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,26,volatility_72_sqrt_z,19,14.0,0.007166731673977189,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,26,ema_spread_21_50_z,20,15.0,0.010719046142148303,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,26,ema_slope_9_z,21,16.0,0.010163088317870439,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,26,ADX_30_scaled,22,16.0,0.006399137717483627,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,26,MOM_pct_72_z,23,17.0,0.009858367516273892,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,26,bb_pos_20_norm,24,17.0,0.005113023746059819,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,26,ema_spread_100_200_z,25,18.0,0.009673873308570613,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,24,0.5,26,ret_accel_24_72_z,26,18.0,0.007406512526499265,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,7,volatility_72_sqrt_z,1,1.0,0.02766186546005156,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,7,ema_spread_100_200_z,2,1.0,0.024932762395814656,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,7,ADX_30_scaled,3,2.0,0.02437214491778039,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,7,volatility_24_sqrt_z,4,3.0,0.02286257461517921,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,7,ADX_14_scaled,5,3.0,0.024606356389316242,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,7,ADX_72_scaled,6,4.0,0.020743704814153385,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,7,ema_slope_50_z,7,5.0,0.009835320384578905,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,14,volatility_72_sqrt_z,1,1.0,0.02766186546005156,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,14,ema_spread_100_200_z,2,1.0,0.024932762395814656,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,14,ADX_30_scaled,3,2.0,0.02437214491778039,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,14,volatility_24_sqrt_z,4,3.0,0.02286257461517921,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,14,ADX_14_scaled,5,3.0,0.024606356389316242,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,14,ADX_72_scaled,6,4.0,0.020743704814153385,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,14,ema_slope_50_z,7,5.0,0.009835320384578905,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,14,ema_spread_50_100_z,8,6.0,0.019351776943568932,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,14,bb_width_20_sqrt_z,9,7.0,0.013927259411169346,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,14,ret_accel_6_24_z,10,8.0,0.019007631517460433,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,14,ema_slope_21_z,11,8.0,0.015562768505171798,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,14,ema_spread_9_21_z,12,9.0,0.016449103204551008,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,14,RSI_14_bounded,13,9.0,0.018808854007615616,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,14,volatility_168_sqrt_z,14,10.0,0.018302615050203697,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,20,volatility_72_sqrt_z,1,1.0,0.02766186546005156,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,20,ema_spread_100_200_z,2,1.0,0.024932762395814656,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,20,ADX_30_scaled,3,2.0,0.02437214491778039,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,20,volatility_24_sqrt_z,4,3.0,0.02286257461517921,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,20,ADX_14_scaled,5,3.0,0.024606356389316242,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,20,ADX_72_scaled,6,4.0,0.020743704814153385,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,20,ema_slope_50_z,7,5.0,0.009835320384578905,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,20,ema_spread_50_100_z,8,6.0,0.019351776943568932,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,20,bb_width_20_sqrt_z,9,7.0,0.013927259411169346,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,20,ret_accel_6_24_z,10,8.0,0.019007631517460433,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,20,ema_slope_21_z,11,8.0,0.015562768505171798,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,20,ema_spread_9_21_z,12,9.0,0.016449103204551008,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,20,RSI_14_bounded,13,9.0,0.018808854007615616,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,20,volatility_168_sqrt_z,14,10.0,0.018302615050203697,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,20,price_pos_in_range_168_norm,15,11.0,0.018156292443117283,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,20,dist_to_low_24_sqrt_z,16,11.0,0.011074412050390559,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,20,ret_accel_24_72_z,17,12.0,0.017785662762449195,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,20,NATR_14_z,18,12.0,0.006203367285920192,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,20,MACD_hist_pct_z,19,13.0,0.01763693569724062,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,20,dist_to_high_168_sqrt_z,20,13.0,0.008235311416044166,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,26,volatility_72_sqrt_z,1,1.0,0.02766186546005156,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,26,ema_spread_100_200_z,2,1.0,0.024932762395814656,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,26,ADX_30_scaled,3,2.0,0.02437214491778039,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,26,volatility_24_sqrt_z,4,3.0,0.02286257461517921,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,26,ADX_14_scaled,5,3.0,0.024606356389316242,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,26,ADX_72_scaled,6,4.0,0.020743704814153385,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,26,ema_slope_50_z,7,5.0,0.009835320384578905,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,26,ema_spread_50_100_z,8,6.0,0.019351776943568932,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,26,bb_width_20_sqrt_z,9,7.0,0.013927259411169346,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,26,ret_accel_6_24_z,10,8.0,0.019007631517460433,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,26,ema_slope_21_z,11,8.0,0.015562768505171798,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,26,ema_spread_9_21_z,12,9.0,0.016449103204551008,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,26,RSI_14_bounded,13,9.0,0.018808854007615616,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,26,volatility_168_sqrt_z,14,10.0,0.018302615050203697,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,26,price_pos_in_range_168_norm,15,11.0,0.018156292443117283,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,26,dist_to_low_24_sqrt_z,16,11.0,0.011074412050390559,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,26,ret_accel_24_72_z,17,12.0,0.017785662762449195,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,26,NATR_14_z,18,12.0,0.006203367285920192,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,26,MACD_hist_pct_z,19,13.0,0.01763693569724062,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,26,dist_to_high_168_sqrt_z,20,13.0,0.008235311416044166,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,26,price_pos_in_range_72_norm,21,14.0,0.011890975189054798,0.0,1,exit,8400,16800,15,1118,559,ok,16800,15,1118,559,ok
40,24,0.5,26,dist_ema_100_z,22,15.0,0.015681869129656523,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,26,vol_expansion_72_log1p_z,23,15.0,0.007858555827456981,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,24,0.5,26,range_sqrt_z,24,17.0,0.015276781170343479,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
