n_symbols,mean_return_pct,median_return_pct,min_return_pct,max_return_pct,max_drawdown_abs,mean_drawdown_abs,median_profit_factor,mean_profit_factor,total_trades,total_trade_events,mean_trades,mean_turnover,mean_win_rate,mean_raw_action_1_ratio,mean_executed_action_1_ratio,mean_threshold_applied_ratio,mean_constraint_applied_ratio,active_symbols,long_action_symbols,positive_return_symbols,all_symbols_active,all_symbols_have_long,val_first_mean_return_pct,val_first_median_return_pct,val_first_min_return_pct,val_first_max_return_pct,val_first_max_drawdown_abs,val_first_mean_drawdown_abs,val_first_median_profit_factor,val_first_mean_profit_factor,val_first_total_trades,val_first_total_trade_events,val_first_mean_turnover,val_first_mean_executed_action_1_ratio,val_first_mean_threshold_applied_ratio,val_first_mean_constraint_applied_ratio,val_first_positive_return_symbols,val_first_active_symbols,val_first_long_action_symbols,val_second_mean_return_pct,val_second_median_return_pct,val_second_min_return_pct,val_second_max_return_pct,val_second_max_drawdown_abs,val_second_mean_drawdown_abs,val_second_median_profit_factor,val_second_mean_profit_factor,val_second_total_trades,val_second_total_trade_events,val_second_mean_turnover,val_second_mean_executed_action_1_ratio,val_second_mean_threshold_applied_ratio,val_second_mean_constraint_applied_ratio,val_second_positive_return_symbols,val_second_active_symbols,val_second_long_action_symbols,min_half_median_return_pct,max_half_median_return_pct,half_return_gap_pct,second_minus_first_half_median_return_pct,seed,trial_number,bandit_name,method_group,set_name,z_window
5,3.1834250173501877,2.7582713290911665,-5.699990011349798,18.053125058411812,9.73024529875196,6.032926332558413,1.0593736345106703,1.2141662930098942,470,945,94.0,0.0945,0.4850896424935807,0.4085,0.4659,0.0741,0.0909,5,5,3,True,True,5.535193270645694,4.042629490256222,-2.288319574065101,16.570977796273812,4.8734829516577705,3.421657319760159,1.4380644699847778,1.5233809883112168,204,410,0.082,0.48260000000000003,0.0846,0.06939999999999999,4,5,5,-2.290255959170606,-2.031184120359042,-8.724429159226377,1.3290856976555077,9.24080392053106,5.526731049014598,0.7890220733277828,1.004527044855843,266,535,0.10700000000000001,0.4492,0.0636,0.11240000000000001,2,5,5,-2.031184120359042,4.042629490256222,6.0738136106152645,-6.0738136106152645,3142,12,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,0.3704344500980447,-2.8883078986794097,-8.448749241189702,14.94005924695918,9.548172064471983,5.789188540935525,0.7601422534443941,1.0170734343202723,432,869,86.4,0.0869,0.4751916165097706,0.388,0.4391999999999999,0.05639999999999999,0.079,5,5,2,True,True,3.7568266170765257,1.3759611746058331,-0.690478049751253,15.404761330763694,7.243270182376493,3.6818103283085457,1.239751709047602,1.4772994698189048,194,390,0.078,0.4636,0.0622,0.06459999999999999,3,5,5,-3.326525841272494,-2.5406081366063593,-7.812212806064178,0.5708342799977117,8.849474402898617,5.45602513828527,0.7204552039542945,0.7289017988610238,238,479,0.0958,0.41479999999999995,0.0506,0.0934,1,5,5,-2.5406081366063593,1.3759611746058331,3.9165693112121924,-3.9165693112121924,3142,13,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,3.214191045788586,-0.08165841372586025,-5.890441677581859,22.273949399772075,11.063736861400585,7.406999709500172,0.9510609271729642,1.0573114667138346,474,953,94.8,0.0953,0.44266631598490014,0.4001,0.4619,0.0674,0.0944,5,5,2,True,True,6.488760258358113,2.6557274939855935,0.3949917427229721,21.808746487292563,8.999899319078875,4.208251748361143,1.2971757074215464,1.473553319950752,204,410,0.08199999999999999,0.4784,0.0758,0.0774,5,5,5,-3.105978589250829,-0.39825531250533563,-8.60779215515376,1.4193197445689032,10.59913146141932,6.510721752007273,0.9275452628599092,0.8389112650200194,270,543,0.10859999999999999,0.44539999999999996,0.059,0.11140000000000001,2,5,5,-0.39825531250533563,2.6557274939855935,3.053982806490929,-3.053982806490929,3142,14,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,3.167369710273127,1.0941416048000585,-3.9550990356798654,15.042392639798319,6.614106809865383,5.266701647189505,1.0312596295506544,1.118316205776044,458,921,91.6,0.09209999999999999,0.47000426844902643,0.4096,0.4647,0.07880000000000001,0.0807,5,5,4,True,True,5.314371515310241,2.533564545868061,0.5920749688776317,16.937986832612275,5.370846236535831,3.1926565558757836,1.3140795008561026,1.5251277395439213,195,393,0.0786,0.4948,0.09060000000000001,0.058199999999999995,5,5,5,-2.0040232581534645,-1.5826399967063476,-4.446055500104817,0.772574842812368,6.216856232943724,5.033348374423655,0.822260191610253,0.8454967956778863,263,528,0.1056,0.4346,0.067,0.1032,1,5,5,-1.5826399967063476,2.533564545868061,4.116204542574408,-4.116204542574408,3142,15,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,3.919396601018319,2.926434739683681,-3.6252493891703486,17.26340926945604,6.912369108299721,4.978663999239915,1.1180925856110637,1.17351315082622,439,883,87.8,0.08829999999999999,0.47370354174582585,0.4171,0.47139999999999993,0.0738,0.07429999999999999,5,5,3,True,True,5.812568146693049,3.923039978846443,-0.3382782003249596,17.410625180675645,5.316425358466715,3.3089453041452614,1.4766094196505664,1.7340784129226936,172,346,0.06920000000000001,0.497,0.0808,0.039,4,5,5,-1.8208540493406324,-1.2405441171924214,-4.671917837958473,0.15639911963440944,6.912369108299721,4.889639761479501,0.9101321096497773,0.8499394558883349,267,537,0.10739999999999998,0.44580000000000003,0.0668,0.1096,1,5,5,-1.2405441171924214,3.923039978846443,5.163584096038864,-5.163584096038864,3142,16,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,1.5708049042787287,0.9900550733183078,-8.53267286282624,15.075294245269589,11.34835746323144,6.7263032725313865,1.0661266876718292,1.0498325172346707,493,991,98.6,0.0991,0.45913818229994696,0.4074,0.46340000000000003,0.08020000000000001,0.09219999999999999,5,5,3,True,True,3.2808073151330435,0.10598852768859413,-0.7619905454252174,12.268859173785241,5.430274174704741,4.018800216261657,0.9898771838244455,1.2431427118061507,216,434,0.0868,0.4848,0.0916,0.072,4,5,5,-1.7268114193786446,-1.0723062773542957,-8.587552648974107,2.5373262541717345,9.688262104319179,5.848718615574393,0.848857458757888,0.8969350068177,277,557,0.11139999999999999,0.442,0.0688,0.11240000000000001,2,5,5,-1.0723062773542957,0.10598852768859413,1.1782948050428899,-1.1782948050428899,3142,17,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,1.4563139079269183,-0.04911736300680092,-4.874540545519879,13.166781146448914,8.802863299349061,6.113259162171012,0.9481199949145713,1.0050744941044276,445,895,89.0,0.0895,0.46466185574988395,0.42610000000000003,0.47969999999999996,0.08570000000000001,0.0721,5,5,2,True,True,4.4129183882896195,1.8582453458508619,-0.362379688614789,14.577233111682663,4.813043140079188,3.2314278748107044,1.2230178323928027,1.335764090611823,199,400,0.07999999999999999,0.5067999999999999,0.1008,0.0508,4,5,5,-2.840266019654554,-3.2054102077478053,-6.60995667902009,1.2811535743549207,8.802863299349061,6.094668933325531,0.6659932532731226,0.7649218148811672,246,495,0.099,0.4526,0.0706,0.09340000000000001,1,5,5,-3.2054102077478053,1.8582453458508619,5.063655553598667,-5.063655553598667,3142,18,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,1.5968576021026304,0.9267319576193422,-7.440754996979459,14.341489159401144,10.172579121655566,6.145166442669984,1.0124507087406367,1.0359605390631839,455,915,91.0,0.0915,0.4713044909469021,0.4035,0.44960000000000006,0.0732,0.0789,5,5,3,True,True,3.973235949071538,1.3383006825003818,-0.8577095535067469,14.222171056846244,5.156209450209726,3.6634829944056024,1.0596051442669285,1.2006989531326329,199,400,0.08,0.46799999999999997,0.082,0.056600000000000004,4,5,5,-2.2973268053124363,-0.3126836677572298,-8.663117123885089,0.6852080223479273,9.278982333938979,5.317698047252524,0.902201744639483,0.9340802021847846,256,515,0.10300000000000001,0.4312,0.0644,0.10120000000000003,2,5,5,-0.3126836677572298,1.3383006825003818,1.6509843502576116,-1.6509843502576116,3142,19,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,-1.1108742350733358,-1.1865221849894692,-9.85703638872616,14.254743608355302,11.423001132129485,8.494605535448898,0.9041213928463213,0.9430846148143962,467,939,93.4,0.0939,0.4692467041278949,0.3982,0.4551,0.0522,0.0881,5,5,2,True,True,2.4882771244859,0.7372005687660499,-5.413150521682153,14.313327789040464,7.135457705445991,4.161870495229065,1.1636086462199653,1.3415593448905132,193,387,0.0774,0.4466,0.0566,0.055600000000000004,3,5,5,-3.604414952279113,-4.6271493309148815,-7.273666517985178,0.24337706012860227,10.96744833346417,6.875147516692385,0.6481192746908361,0.7398148873177528,274,552,0.11039999999999998,0.4636,0.047799999999999995,0.12060000000000001,1,5,5,-4.6271493309148815,0.7372005687660499,5.364349899680931,-5.364349899680931,3142,20,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,4.304110506724841,1.055119943038152,-3.0374265298770853,20.407364813695917,8.36228581377647,5.74708679247284,1.007955061311516,1.2391483085006234,443,891,88.6,0.0891,0.46779795710418126,0.41069999999999995,0.46399999999999997,0.0736,0.07569999999999999,5,5,3,True,True,7.046524673992529,5.464964480302159,0.4028460983092508,19.5490923328425,4.81371874027352,3.0602540153094866,1.7548500145810386,1.6989070667202444,201,405,0.081,0.4928,0.08180000000000001,0.06,5,5,5,-2.59007691695315,-3.3490110693525366,-7.180810364489664,1.5511871427940083,8.357704029238267,5.559321132050246,0.7056786363133628,0.9350737653685082,242,486,0.0972,0.43520000000000003,0.06539999999999999,0.09140000000000001,2,5,5,-3.3490110693525366,5.464964480302159,8.813975549654696,-8.813975549654696,3142,21,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.7595745684870048,3.269555350018871,-5.659452914958907,17.07662177386755,9.149370343632302,5.814494720618898,1.088139187118348,1.1352410089009253,448,901,89.6,0.0901,0.46718309859154933,0.4135,0.4728,0.0804,0.0763,5,5,3,True,True,5.075629443763942,3.5226809705153794,-1.2009408639677033,16.782337844864337,4.385254829123053,3.3363719248868136,1.2518727808364434,1.5087817146031213,197,397,0.0794,0.5006,0.09340000000000001,0.05600000000000001,4,5,5,-2.2589174050760996,-0.8792885370198844,-7.475746218434686,1.028635952654522,8.413326980846803,5.450764638499275,0.9151171725492104,0.8517639977882062,251,504,0.1008,0.44499999999999995,0.0674,0.09659999999999999,2,5,5,-0.8792885370198844,3.5226809705153794,4.401969507535264,-4.401969507535264,3142,22,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,3.4554503421956895,2.772656092254211,-4.725550768707409,17.82234294422118,8.712776713814318,5.706470078098249,1.0785799230931532,1.1644201340455638,447,899,89.4,0.0899,0.4831371600020809,0.41850000000000004,0.47300000000000003,0.0706,0.0815,5,5,3,True,True,6.180250786030981,3.2624927229668144,0.9862583987339191,16.944210914563705,3.725480361340694,2.5693591485473544,1.5941472233783043,1.76086249617181,179,361,0.0722,0.4958,0.0814,0.053000000000000005,5,5,5,-2.609537357232017,-3.5558519175977965,-7.516893769010158,0.8447109873657821,8.259139563017015,5.40341570949987,0.7201520230228868,0.8168161241464731,268,538,0.1076,0.4502,0.059800000000000006,0.11000000000000001,2,5,5,-3.5558519175977965,3.2624927229668144,6.818344640564611,-6.818344640564611,3142,23,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,1.776843232274068,0.27927836246988136,-7.580656416180598,16.52682233709095,9.287493145587433,6.199489416430746,0.9542802484530918,1.0617666318657162,469,943,93.8,0.0943,0.46624325427679086,0.41579999999999995,0.47090000000000004,0.0683,0.081,5,5,3,True,True,4.884182042753817,2.717197447955355,-1.7335160998883214,17.411501467780766,5.230037938110499,3.572853682793544,1.290679882672584,1.334440519611818,189,381,0.0762,0.4917999999999999,0.0776,0.047599999999999996,4,5,5,-3.0101414857088504,-3.8123775313668062,-5.876456393052898,0.8017563628523128,7.587514530050965,5.76311879415514,0.7436506695120553,0.8837137001132614,280,562,0.11240000000000001,0.45,0.05900000000000001,0.11439999999999999,1,5,5,-3.8123775313668062,2.717197447955355,6.529574979322161,-6.529574979322161,3142,24,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,-2.2528585671363595,-6.74030641642206,-9.988798441227386,13.243843847267623,13.59013243761149,9.8248005597809,0.6990354743985217,0.905986488166247,512,1029,102.4,0.10289999999999999,0.4125789210493771,0.4245,0.49139999999999995,0.06799999999999999,0.0935,5,5,2,True,True,2.20783134487325,2.231999623480485,-5.04075261275525,15.142112632592086,7.944766596668218,4.838429010232057,1.093913282252554,1.4292228541932768,217,435,0.087,0.5094000000000001,0.0774,0.061399999999999996,3,5,5,-4.428410704965993,-3.571203694770264,-8.776416457613534,-1.6486311931601216,11.02063831647343,7.401319784087403,0.6425327720969978,0.6328650042349668,295,594,0.11879999999999999,0.4734,0.0586,0.1256,0,5,5,-3.571203694770264,2.231999623480485,5.803203318250749,-5.803203318250749,3142,25,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.8200236101792626,1.5802852129280565,-6.274172026788105,17.714981906137382,9.363033724210567,6.003830026229187,1.1009439524527616,1.0679313766818908,492,989,98.4,0.0989,0.4603768760364774,0.42469999999999997,0.4907,0.0857,0.08889999999999999,5,5,3,True,True,5.208096361609475,1.7449263471616572,-1.8790934388399738,17.53520578506067,5.00817204711006,3.1774568743009994,1.2557787672417324,1.446196117007253,204,410,0.08199999999999999,0.5109999999999999,0.10139999999999998,0.055799999999999995,4,5,5,-2.3643670044118137,-0.13143874851381243,-7.565079945998587,0.152955125126919,9.134334312212122,5.64029847121005,0.9665278584923137,0.800496254713473,288,579,0.11579999999999999,0.4704,0.06999999999999999,0.12200000000000003,2,5,5,-0.13143874851381243,1.7449263471616572,1.8763650956754696,-1.8763650956754696,3142,26,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,-0.3372516137432104,-0.9863887979130959,-10.476203463215361,13.194286860600934,11.896183788227344,7.086968260738603,0.9149625267390079,0.9683612657893079,479,963,95.8,0.0963,0.4552340578651396,0.4488,0.5133,0.09079999999999999,0.08509999999999998,5,5,2,True,True,2.4074180913198107,1.133406008892024,-2.3275561987256776,12.987147269150178,6.393116779897168,4.073665147256329,1.007291835034531,1.2534908523125616,199,399,0.0798,0.5267999999999999,0.10600000000000001,0.0494,3,5,5,-2.7628481862482346,-1.981601254534937,-9.15923063013101,0.18333022512491137,10.251477282804622,6.405100270040447,0.8252223440253564,0.776919006048101,280,564,0.11279999999999998,0.4997999999999999,0.07559999999999999,0.12080000000000002,1,5,5,-1.981601254534937,1.133406008892024,3.115007263426961,-3.115007263426961,3142,27,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,1.0554017449969528,0.268913754982103,-7.455257283981198,17.03494844580382,12.084120891952278,7.372659073997473,0.9616639486205807,1.1338728925947084,464,933,92.8,0.09330000000000001,0.46106115875584325,0.41979999999999995,0.47140000000000004,0.0651,0.0789,5,5,3,True,True,4.712743385938667,3.1337541239059297,-2.2570612445719562,15.104341678839539,5.7919435274919495,3.588581413381482,1.4827548951566445,1.7355957588061623,215,431,0.0862,0.49700000000000005,0.076,0.0626,4,5,5,-3.619646595772919,-5.242290941581018,-8.055191754890767,1.677266677178002,11.452843590918038,6.619611945210053,0.5734552154366241,0.7434795359810378,249,502,0.1004,0.44580000000000003,0.054200000000000005,0.0952,1,5,5,-5.242290941581018,3.1337541239059297,8.376045065486949,-8.376045065486949,3142,28,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,3.6879035837673806,3.524440973261078,-5.048655074722463,16.289161391187925,8.78711014974336,5.41083363342679,1.2935490905109133,1.226136598969304,417,839,83.4,0.0839,0.4855624516328742,0.4185,0.4647,0.0781,0.0641,5,5,3,True,True,4.767231518094839,2.133762041077114,0.5658979964880517,14.323474191921527,3.925207456265789,3.1955063233162084,1.3993303449283672,1.5798485673927296,184,371,0.0742,0.5024,0.08180000000000001,0.046200000000000005,5,5,5,-1.0891032136479282,-0.4624398755746162,-5.582959216857574,1.7590967342861141,8.78711014974336,5.262914803610374,0.9774415970824271,0.9961892615205535,233,468,0.0936,0.42700000000000005,0.0744,0.08199999999999999,2,5,5,-0.4624398755746162,2.133762041077114,2.5962019166517303,-2.5962019166517303,3142,29,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.1943818573304763,3.060425750763174,-6.086298713792104,15.769375809503705,8.15686622225672,5.883334800146864,1.1456877274544959,1.104993393273809,437,879,87.4,0.0879,0.4745096783961242,0.4231000000000001,0.46849999999999997,0.08159999999999998,0.06439999999999999,5,5,3,True,True,4.9368516084435,1.9913696766513667,-0.5368056847519398,16.934916102522756,4.24849964287578,3.3770761455393883,1.3851448021059336,1.6745818188890376,193,388,0.07759999999999999,0.49660000000000004,0.0874,0.044,3,5,5,-2.6666151023554563,-2.3566537758994754,-5.982703323945038,1.0481828781210512,8.15686622225672,5.836611913318468,0.7717165896561834,0.7924772193280853,244,491,0.09820000000000001,0.4404,0.07579999999999999,0.0848,1,5,5,-2.3566537758994754,1.9913696766513667,4.3480234525508425,-4.3480234525508425,3142,30,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,4.05160658950243,2.253401630249452,-0.721308567646195,14.222412589542511,6.452888006024127,4.727195114426673,1.0997107472545982,1.201993397415476,421,847,84.2,0.0847,0.47975760151163166,0.4206,0.4697,0.0713,0.06699999999999999,5,5,4,True,True,5.138401333354841,2.381827823890159,1.0417023751903454,17.00399467391991,3.777606683323398,3.0531291855847535,1.3471903227734865,1.578187208654843,201,406,0.0812,0.503,0.08299999999999999,0.059199999999999996,5,5,5,-0.9422625521224193,-1.373796308958164,-2.3392493453921803,1.9421803243462765,6.452888006024127,4.727195114426673,0.8455201268468128,0.9953206006586905,220,441,0.0882,0.4364,0.0596,0.0748,1,5,5,-1.373796308958164,2.381827823890159,3.755624132848323,-3.755624132848323,3142,31,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.369929716010275,-1.3151571276834528,-6.727018333725454,18.067221497310815,9.481919221098,6.231789379990757,0.9000322357850986,1.172386893325148,441,887,88.2,0.08869999999999999,0.4746436164517659,0.4143,0.4629,0.0776,0.07479999999999999,5,5,2,True,True,4.430479475087301,1.9678600477515351,0.6774668685037621,15.688610712160234,6.85563707795005,4.011823739845463,1.0659373086741857,1.5464886021774098,194,390,0.078,0.49460000000000004,0.0794,0.054200000000000005,5,5,5,-2.0778919009627073,-3.219658796308522,-7.68813179269221,2.09586564253621,9.196977902587012,6.089010564122237,0.7262824896438542,0.9064154190059048,247,497,0.0994,0.4312,0.0758,0.09540000000000001,2,5,5,-3.219658796308522,1.9678600477515351,5.187518844060057,-5.187518844060057,3142,32,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.5249630892107744,0.6876565194654294,-6.9838076987685405,17.519755695778706,9.837425537574894,6.3409957038673825,0.9519023439806857,1.1176664127349718,458,921,91.6,0.09209999999999999,0.5050770993689448,0.4237,0.4758,0.0835,0.077,5,5,3,True,True,4.169515209113458,1.0860602909208206,-0.052825329992622905,16.338723830964575,5.908006559513456,3.4605466356845875,1.0716399474330118,1.4392384833032594,209,421,0.0842,0.485,0.1002,0.0616,4,5,5,-1.6225226518126745,0.32252001028769683,-6.934645618207547,2.651233011574261,8.537099578319296,5.79063105959658,0.9820567548861548,0.9766376946679965,249,500,0.1,0.4666,0.0668,0.09240000000000001,3,5,5,0.32252001028769683,1.0860602909208206,0.7635402806331237,-0.7635402806331237,3142,33,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,4.810130877547456,0.8937160040581871,-0.6327682146603619,19.199374631467904,6.11818043049972,4.980042373968667,1.0223540924859638,1.2737106862567993,438,881,87.6,0.08809999999999998,0.47571492302577856,0.421,0.4709,0.0765,0.06939999999999999,5,5,4,True,True,5.313473867067824,2.8321059381412272,0.8926749446167781,18.117600607516504,5.963757362939681,3.610976743473566,1.2804646176336365,1.5587426556400794,196,396,0.07919999999999999,0.5136000000000001,0.0882,0.0534,5,5,5,-0.461861511559869,-1.4329526614044186,-1.9214418811657974,1.960128009762463,6.11818043049972,4.7558109510655155,0.8405798480666316,1.1234082861870232,242,485,0.097,0.4282,0.06480000000000001,0.0854,2,5,5,-1.4329526614044186,2.8321059381412272,4.265058599545646,-4.265058599545646,3142,34,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,3.500145075862393,-1.2543453206548372,-2.0967835150316527,19.576369438818308,6.984861911826112,5.372928035661455,0.9087754869190847,1.188968394039647,473,951,94.6,0.09509999999999999,0.4866387589209079,0.40190000000000003,0.45550000000000007,0.0715,0.0843,5,5,2,True,True,3.8689754787799813,1.3198530296009148,-0.5928460682869452,15.984600848396347,6.314736452801462,3.700000460878974,1.0548479556112074,1.5524156567396974,208,419,0.0838,0.4748,0.0834,0.0678,4,5,5,-0.4220875251635968,-0.78037550461868,-3.3721293926812,3.136989270137458,5.6597038982219905,4.482471473246741,0.9105416491467093,1.0469489260387002,265,532,0.10640000000000001,0.43620000000000003,0.0596,0.1008,2,5,5,-0.78037550461868,1.3198530296009148,2.1002285342195948,-2.1002285342195948,3142,35,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
