run_label,bandit_name,set_name,seed,family,strategy,z_window,dataset_key,alpha_out,n_market_features,n_state_features,n_total_features,feature_list,update_on_validation,confidence_threshold,min_hold_bars,cooldown_bars,position_size,phase,symbol,raw_action,decision_regime,n,reward_mean,reward_std,reward_abs_p50,reward_abs_p75,reward_abs_p90,reward_abs_p95,reward_p05,reward_p95,positive_reward_ratio,future_log_ret_std,cost_applied_mean
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,161,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,ETHUSDT,0,exit,305,-0.0004809452618647071,0.022550789403424455,0.011050965059620504,0.023370622320357203,0.03788867400560572,0.045523182322517834,-0.03711345550255913,0.03845230528298604,0.4524590163934426,0.04510157880684891,0.002503130218118477
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,161,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,ETHUSDT,0,stay_flat,886,-0.00037561308865189183,0.02283226174721366,0.011106325120375057,0.02060394477364725,0.03455919760289855,0.0441191119243378,-0.032416317043836025,0.034756091902965344,0.49548532731376976,0.04566452349442732,0.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,161,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,ETHUSDT,1,entry,244,-0.0021665029705750178,0.04960581960770612,0.026310101186915822,0.04894980816995076,0.0735517969477715,0.08878585462165528,-0.08070944908364722,0.06202504397571295,0.5163934426229508,0.04960581960770612,0.002503130218118477
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,161,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,ETHUSDT,1,hold_long,555,-0.003807888466738256,0.05340942225600563,0.027408920471082017,0.05231317834837755,0.0828936814811519,0.11425814948453711,-0.10900680227424128,0.06775019588038501,0.5261261261261261,0.05340942225600563,0.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,161,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,SOLUSDT,0,exit,464,-0.006223900180537943,0.0319662460344435,0.018081746978822016,0.03513026349905622,0.05175932602548488,0.06530078467695224,-0.057884133571626,0.04316813387271955,0.4353448275862069,0.063932492068887,0.002503130218118477
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,161,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,SOLUSDT,0,stay_flat,761,0.000156565270765504,0.02811107322922029,0.016357487662366773,0.028154373222644694,0.04479962588611229,0.05533762997008422,-0.040458042149958885,0.04742915225710677,0.4664914586070959,0.05622214645844058,0.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,161,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,SOLUSDT,1,entry,288,0.0012927462395416409,0.05700011784943011,0.03264348307445644,0.05624904591940171,0.09857073021094434,0.12164178863002778,-0.09408227580627142,0.10195031609100122,0.5104166666666666,0.05700011784943011,0.002503130218118477
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,161,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,SOLUSDT,1,hold_long,477,-0.006222999899535661,0.05081517331193412,0.03172961249793171,0.05547873535899622,0.08329661181098474,0.10823980658622932,-0.09133721759955453,0.07472883456547716,0.4381551362683438,0.05081517331193412,0.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,161,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,XRPUSDT,0,exit,240,-0.0047457224205444066,0.029892105323878048,0.013683418355515049,0.027020205554756205,0.04982507454576187,0.0667860506699195,-0.04992496007125082,0.049627321466174074,0.39166666666666666,0.059784210647756096,0.0025031302181184765
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,161,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,XRPUSDT,0,stay_flat,753,-0.0024089921846261277,0.025959607601343995,0.01172147535818542,0.026000037515637255,0.043704067703558135,0.05574729453532759,-0.05048742847384934,0.0351394674617963,0.5073041168658698,0.05191921520268799,0.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,161,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,XRPUSDT,1,entry,144,0.006724018432842032,0.06206693617793871,0.0247586439693235,0.050795670633887735,0.10197631694457604,0.1528102141575254,-0.07810413081602081,0.11950379679341543,0.5347222222222222,0.06206693617793871,0.002503130218118477
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,161,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,XRPUSDT,1,hold_long,853,0.01107964936138436,0.08538939964998125,0.03274972186883351,0.0678431050224803,0.1349320845729225,0.2007746122003068,-0.10441615957740505,0.19352189023614413,0.5087924970691676,0.08538939964998125,0.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,162,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,BTCUSDT,0,exit,788,-0.002668884273230553,0.018866235996065878,0.008434358611292173,0.017983035773131976,0.031327640570416856,0.04465508323089965,-0.03333716492862171,0.02785454604195701,0.4086294416243655,0.037732471992131755,0.002503130218118477
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,162,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,BTCUSDT,0,stay_flat,2303,-0.0009026903872082163,0.018723024374436077,0.008439354740417654,0.017767716087645397,0.0292264303397457,0.04138492498116879,-0.03147181787309081,0.027647165639102102,0.4776378636561007,0.037446048748872154,0.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,162,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,BTCUSDT,1,entry,642,-0.003391382357336121,0.034282427050717795,0.014503564525370454,0.03315786453733009,0.05758572270515231,0.07371133576182115,-0.06234045024137095,0.05143233575682899,0.4392523364485981,0.034282427050717795,0.0025031302181184774
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,162,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,BTCUSDT,1,hold_long,1883,-0.0009814399096429774,0.034931313216880894,0.01559477725906046,0.03113792650748421,0.0539350690366806,0.0712420083759375,-0.05457015425275989,0.05383856603974909,0.47371216144450345,0.034931313216880894,0.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,162,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,DOGEUSDT,0,exit,980,-0.0015315039442097135,0.029013382710493127,0.011560093138980548,0.024601550260605873,0.04482928493318739,0.06126827716795583,-0.04926229970399703,0.041573260588997,0.4714285714285714,0.058026765420986254,0.0025031302181184765
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,162,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,DOGEUSDT,0,stay_flat,1856,-0.0013565289921710069,0.03327721090922728,0.013611781319788381,0.027500941733539043,0.04729040882494422,0.06160895880403549,-0.0491265839300729,0.043413403985326116,0.5123922413793104,0.06655442181845456,0.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,162,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,DOGEUSDT,1,entry,685,-0.005213320664334792,0.057065477790772715,0.025492906290050535,0.049626574922495156,0.08757763075645708,0.11226869609166702,-0.08964279321655184,0.08314025557502376,0.44525547445255476,0.057065477790772715,0.0025031302181184774
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,162,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,DOGEUSDT,1,hold_long,2095,-0.0023377387060085513,0.05283397837475773,0.02405160665994198,0.04896061949959267,0.08660113574326986,0.11766865848002435,-0.08785884457937149,0.0838045901274665,0.46873508353221954,0.05283397837475773,0.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,162,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,ETHUSDT,0,exit,852,-0.0014861381550102153,0.02208316020695523,0.009879912627694946,0.02043013268804686,0.03534107102847549,0.04472855358937842,-0.03579750326382183,0.03427199608849869,0.4307511737089202,0.04416632041391046,0.002503130218118477
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,162,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,ETHUSDT,0,stay_flat,2307,-0.0005854250258187996,0.022372738712670738,0.010274573627526732,0.020565992514671595,0.0346866797428075,0.04952481766090595,-0.03478520264424496,0.0345573056738887,0.48634590377113135,0.044745477425341476,0.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,162,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,ETHUSDT,1,entry,636,-0.0020603615194327725,0.04671118085785702,0.022820043038809554,0.04311910833026401,0.07174055984459844,0.100072091590417,-0.07708101978217452,0.06577219074258249,0.4827044025157233,0.04671118085785702,0.002503130218118477
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,162,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,ETHUSDT,1,hold_long,1821,-0.00195622519586031,0.04658513879982011,0.02182976595729363,0.04465647474649805,0.07442694988114872,0.0950279356398142,-0.07797695917386181,0.06985076171027421,0.48599670510708404,0.04658513879982011,0.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,162,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,SOLUSDT,0,exit,890,-0.00409413705736084,0.03215400312881525,0.017551348844011563,0.03173204447169821,0.051901647322201254,0.0682783884806855,-0.05810232095739795,0.04064810828164752,0.47752808988764045,0.0643080062576305,0.0025031302181184765
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,162,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,SOLUSDT,0,stay_flat,2088,2.8839583382059945e-05,0.0348177664884007,0.017656864945347843,0.03538848687237643,0.05474907119210586,0.06759170015225624,-0.05621291467377384,0.053723128888332375,0.5081417624521073,0.0696355329768014,0.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,162,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,SOLUSDT,1,entry,670,-0.002504818639155218,0.06379663925279712,0.033061243169498024,0.06155824269767273,0.09979547003805428,0.12306939124380893,-0.09647291935596605,0.10250918567694733,0.4537313432835821,0.06379663925279712,0.0025031302181184774
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,162,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,SOLUSDT,1,hold_long,1968,-0.0029336721694043204,0.0808774171975719,0.03754172687799261,0.07066803986356264,0.1175032830015734,0.15454636951761963,-0.11424879775371603,0.12248898534516264,0.4725609756097561,0.0808774171975719,0.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,162,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,XRPUSDT,0,exit,803,-0.0029422625804231385,0.02571815415143415,0.011561609465788564,0.021087561439971134,0.033532223354485635,0.044212968144940024,-0.03772003069681194,0.02810999374717088,0.43711083437110837,0.0514363083028683,0.002503130218118477
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,162,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,XRPUSDT,0,stay_flat,2378,0.000825492010518055,0.02181062824522281,0.01048579055195322,0.020946071696531836,0.03383912527945204,0.044496883328673686,-0.03260926733800502,0.03586818995364541,0.5306980656013457,0.04362125649044562,0.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,162,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,XRPUSDT,1,entry,620,-0.0026659729911108067,0.054273773515011586,0.022865063684456073,0.04196888923745265,0.06868078563245525,0.09485378690736446,-0.06901267082613308,0.06441735149791074,0.45645161290322583,0.054273773515011586,0.002503130218118477
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,162,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,XRPUSDT,1,hold_long,1815,-0.0011589642686655457,0.05422419337820578,0.022472855852058576,0.04337814616492079,0.07019124397778008,0.09138614404353475,-0.07038626037266989,0.06975997566829643,0.465564738292011,0.05422419337820578,0.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,162,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,BTCUSDT,0,exit,341,-0.0034218616031687844,0.015608336772470897,0.010093709318129437,0.017043449437845977,0.02562878884916912,0.03291072356042997,-0.02756541431816844,0.0235117062988176,0.40175953079178883,0.031216673544941793,0.0025031302181184774
