run_label,bandit_name,set_name,seed,family,strategy,z_window,dataset_key,alpha_out,n_market_features,n_state_features,n_total_features,feature_list,update_on_validation,confidence_threshold,min_hold_bars,cooldown_bars,position_size,algorithm,action,selected_count,update_count,reward_sum,reward_mean,A_trace,A_inv_trace,A_condition_number,b_norm,theta_norm,total_updates,discount_factor,noise_std,symbol,phase,ucb_alpha,window_size,buffer_size,rebuild_interval
mixed_z72corr_z24hie_default_screening,discounted_linucb,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_linucb,0,4169,4159,-7.197271754303308,-0.0017305293951198142,3680.3825276386638,1.8944235308860091,1132.1986190999414,1.551064928886588,0.023834520671587818,7606,0.998,,BTCUSDT,val,0.1,,,
mixed_z72corr_z24hie_default_screening,discounted_linucb,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_linucb,1,3457,3447,-2.9090452720965314,-0.0008439353850004443,4695.536542219621,1.8484170739507662,1654.8217440794217,2.18103961751733,0.041139141904183746,7606,0.998,,BTCUSDT,val,0.1,,,
mixed_z72corr_z24hie_default_screening,discounted_linucb,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_linucb,0,4363,4354,-3.732086962819721,-0.0008571628302296098,3453.822138717858,1.5999073749555843,944.564764534242,3.264240203024417,0.056275307452919074,7606,0.998,,DOGEUSDT,val,0.1,,,
mixed_z72corr_z24hie_default_screening,discounted_linucb,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_linucb,1,3263,3252,-6.1884329851731,-0.001902962172562454,4028.4023876220112,1.620508209613823,1053.2739785401081,5.3958643905634185,0.06995427069887593,7606,0.998,,DOGEUSDT,val,0.1,,,
mixed_z72corr_z24hie_default_screening,discounted_linucb,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_linucb,0,4301,4288,-0.5109804447175197,-0.00011916521565240665,3843.165223205378,1.6806225292967911,1093.1347521378789,1.8256131210365305,0.031237468771011967,7606,0.998,,ETHUSDT,val,0.1,,,
mixed_z72corr_z24hie_default_screening,discounted_linucb,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_linucb,1,3325,3318,-0.8098047237119063,-0.00024406411202890484,3932.567313300059,1.3857531274486161,862.7468159638207,6.015737433203286,0.06559047271689439,7606,0.998,,ETHUSDT,val,0.1,,,
mixed_z72corr_z24hie_default_screening,discounted_linucb,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_linucb,0,4266,4264,-8.156303771763962,-0.0019128292147664078,3000.194369099883,1.9487315738071613,843.3315391579297,2.134585273410039,0.06470370275380273,7606,0.998,,SOLUSDT,val,0.1,,,
mixed_z72corr_z24hie_default_screening,discounted_linucb,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_linucb,1,3360,3342,-10.064701657695585,-0.0030115803882990975,4160.552426675563,1.760632536899823,1001.6567316070824,5.076696992445103,0.0376124940777332,7606,0.998,,SOLUSDT,val,0.1,,,
mixed_z72corr_z24hie_default_screening,discounted_linucb,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_linucb,0,4492,4483,-2.7989650126689245,-0.0006243508839323945,4208.166129085015,1.7138800379532326,1322.7466103628783,1.9761909079620492,0.029173163999762473,7606,0.998,,XRPUSDT,val,0.1,,,
mixed_z72corr_z24hie_default_screening,discounted_linucb,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_linucb,1,3134,3123,-2.4334226980468125,-0.0007791939475013809,3193.4101635608927,1.4632736011949359,658.3528549823487,2.252553559553451,0.06651511512196888,7606,0.998,,XRPUSDT,val,0.1,,,
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,3047,3040,-4.472749790614885,-0.0014712992732285805,3287.6757330439045,2.2909629859243563,1031.0199204456217,0.8787323011813885,0.025378762553046632,5616,,0.03,BTCUSDT,train,,500.0,500.0,500.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,2579,2576,-3.833085412870414,-0.0014879989956795086,4002.6998280028997,2.2195358175166904,1670.4390495121645,3.0779259442709415,0.061296126138730665,5616,,0.03,BTCUSDT,train,,500.0,500.0,500.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,2918,2910,-0.8731271309725365,-0.00030004368761942836,3605.368801331,2.069910584382619,1064.9453264055485,3.169602471590698,0.05193226924105725,5616,,0.03,DOGEUSDT,train,,500.0,500.0,500.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,2708,2706,-4.123913383159774,-0.0015239886855727177,4347.8271939292645,2.3873270859898184,1843.275895694503,5.722754885308581,0.06306992119387782,5616,,0.03,DOGEUSDT,train,,500.0,500.0,500.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,3185,3175,-3.492544101190356,-0.001100013890138695,4757.4036132706415,1.8520853266029822,1498.623354088909,2.29192438403188,0.03671090591840897,5616,,0.03,ETHUSDT,train,,500.0,500.0,500.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,2441,2441,-4.270972293100389,-0.001749681398238586,2813.9419982786026,2.622891625306365,1068.4505334485186,5.666095385649238,0.08130389211379865,5616,,0.03,ETHUSDT,train,,500.0,500.0,500.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,3108,3103,-1.7051329337790173,-0.0005495110969316846,3480.0629929012484,2.1119117888178107,1101.8711296234098,3.0448554566405917,0.037522735384917606,5616,,0.03,SOLUSDT,train,,500.0,500.0,500.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,2518,2513,-0.9839621409256678,-0.0003915488025967639,4797.397628406992,2.0975480094022756,1463.7626249508492,5.980088680919316,0.1740193281312804,5616,,0.03,SOLUSDT,train,,500.0,500.0,500.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,3448,3444,-1.674198113109068,-0.00048612024190158767,4551.135993159303,2.0349106078181594,1394.557278554693,4.31416521700529,0.023817935373227395,5616,,0.03,XRPUSDT,train,,500.0,500.0,500.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,2178,2172,-7.473994951507661,-0.0034410658156112622,2576.009807722345,2.6619183313750976,1074.2607064618192,5.765905235754694,0.06740892105010435,5616,,0.03,XRPUSDT,train,,500.0,500.0,500.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,4164,4156,-8.204646649547325,-0.0019741690687072487,4430.602811045382,1.968878104819253,1517.2884590556873,1.4769872522478162,0.027592255733996346,7606,,0.03,BTCUSDT,val,,500.0,500.0,500.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,3462,3450,-4.868093956626668,-0.0014110417265584545,2292.7983067605333,2.3217218990394586,654.7426970544478,3.521441603451649,0.035782735650404435,7606,,0.03,BTCUSDT,val,,500.0,500.0,500.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,4122,4114,-3.7135944726627734,-0.0009026724532481218,3630.8117280684173,1.770596948701632,1149.0024600560093,4.9399498983764625,0.08164143630690003,7606,,0.03,DOGEUSDT,val,,500.0,500.0,500.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,3504,3492,-5.130392519719698,-0.0014691845703664655,3562.83740827457,1.7905002641757228,1074.813578058405,5.96850605614521,0.09982892551424968,7606,,0.03,DOGEUSDT,val,,500.0,500.0,500.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,4296,4280,-3.3935576351257635,-0.0007928872979265803,4313.77837312182,1.7938252585998384,1440.6417192758324,3.7456165814180555,0.057659100688197476,7606,,0.03,ETHUSDT,val,,500.0,500.0,500.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,3330,3326,-4.506162116912351,-0.0013548292594444831,3430.253055658565,2.0080192395611745,959.8288426032416,7.589567304578497,0.05599548049817075,7606,,0.03,ETHUSDT,val,,500.0,500.0,500.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,4360,4355,-3.6959315322238986,-0.0008486639568826403,4081.925934101025,1.843842154665675,1319.8345046272734,2.373829406749951,0.07860022424645334,7606,,0.03,SOLUSDT,val,,500.0,500.0,500.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,3266,3251,-2.3162147463708265,-0.0007124622412706326,2310.4586269242413,2.2016460849409,710.5220766815082,5.558504974007535,0.037376700812556014,7606,,0.03,SOLUSDT,val,,500.0,500.0,500.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,4439,4434,-1.8290939790079317,-0.0004125155568353477,4306.015818166849,1.860512461386946,1398.1282893874236,2.501544993566417,0.048698984679546906,7606,,0.03,XRPUSDT,val,,500.0,500.0,500.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,142,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,3187,3172,0.05956057612063666,1.8776978600452918e-05,2605.7612956788616,2.4032161168259383,803.5900944224412,6.021919461875963,0.11368253701780096,7606,,0.03,XRPUSDT,val,,500.0,500.0,500.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,143,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,3074,3069,-5.327061174268241,-0.0017357644751607173,2800.425803331238,2.2890170642207437,823.754156238267,0.9877299192850844,0.026110225444498977,5616,,0.03,BTCUSDT,train,,500.0,500.0,500.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,143,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,2552,2547,-5.191916323811778,-0.002038443786341491,4651.316966572157,2.1333399029839795,1854.4939528236243,3.661420253429565,0.05331153595664141,5616,,0.03,BTCUSDT,train,,500.0,500.0,500.0
mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,143,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,2675,2666,-0.4598091588986772,-0.00017247155247512272,3376.8083118318527,2.081447394648281,999.1286566111309,3.9857401680695186,0.04852628474065869,5616,,0.03,DOGEUSDT,train,,500.0,500.0,500.0
