trial_number,study_name,bandit_name,method_group,set_name,z_window,n_market_features,feature_list,memory_horizon_bars,objective_score,valid,objective_metric_name,constraints_values,cv_min_symbol_trades,cv_finite_objective,observed_dro_minimax_median,observed_dro_pure_min_median,dro_alpha,observed_median_max_drawdown_abs,observed_median_profit_factor,observed_median_total_trades,observed_median_min_symbol_trades,n_seeds,seeds_used,dro_minimax_median,dro_minimax_mean,dro_minimax_std,dro_minimax_min,dro_minimax_max,dro_pure_min_median,dro_pure_min_mean,dro_pure_min_std,h1_mean_aggregate_median,h2_mean_aggregate_median,full_mean_aggregate_median,median_max_drawdown_abs,median_profit_factor,median_total_trades,median_min_symbol_trades,median_holding_bars_overall,mean_holding_bars_overall,p25_holding_bars_overall,p75_holding_bars_overall,share_trades_closed_before_horizon_overall,share_trades_closed_after_horizon_overall,median_time_between_entries_overall,forced_singleton_ratio_overall,decision_point_ratio_overall,bandit_consulted_ratio_overall,pending_update_queued_ratio_overall,param_bandit_type,param_reward_clip,param_lambda_prior,param_window_size,param_noise_std,optuna_param_lambda_prior,optuna_param_window_size,optuna_param_noise_std,param_ucb_alpha,optuna_param_ucb_alpha
24,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,175.0,-3.9658213209020374,True,dro_minimax_median,"[-60.0, 0.0]",-60.0,0.0,-3.9658213209020374,-4.249914145208233,0.5,8.882994913798981,0.6216043022361452,352.0,110.0,1,3142,-3.9658213209020374,-3.9658213209020374,0.0,-3.9658213209020374,-3.9658213209020374,-4.249914145208233,-4.249914145208233,0.0,-3.113542847983449,-4.249914145208233,-7.210097252988706,8.882994913798981,0.6216043022361452,352.0,110.0,4.0,8.933884297520661,4.0,10.0,0.743801652892562,0.256198347107438,10.0,0.24350000000000005,0.7565,1.0,0.995,sw_linucb,0.1,1.9983680856275587,175,,1.9983680856275587,175,,0.16627193136965635,0.16627193136965635
25,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,300.0,-2.35470856413989,True,dro_minimax_median,"[-32.0, 0.0]",-32.0,0.0,-2.35470856413989,-2.527567658404776,0.5,8.39846383848074,0.7359804297928032,299.0,82.0,1,3142,-2.35470856413989,-2.35470856413989,0.0,-2.35470856413989,-2.35470856413989,-2.527567658404776,-2.527567658404776,0.0,-1.8361312813452324,-2.527567658404776,-4.330105419950259,8.39846383848074,0.7359804297928032,299.0,82.0,4.0,8.105263157894736,4.0,5.5,0.8105263157894737,0.18947368421052632,9.0,0.1915,0.8085,1.0,0.995,sw_linucb,0.1,2.3852298305647235,300,,2.3852298305647235,300,,0.015189890866752244,0.015189890866752244
26,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,325.0,-2.527378930688301,True,dro_minimax_median,"[-29.0, 0.0]",-29.0,0.0,-2.527378930688301,-2.9840122732827026,0.5,7.334669353807954,0.6809636130371579,289.0,79.0,1,3142,-2.527378930688301,-2.527378930688301,0.0,-2.527378930688301,-2.527378930688301,-2.9840122732827026,-2.9840122732827026,0.0,-1.1574789029050958,-2.9840122732827026,-4.149872278901575,7.334669353807954,0.6809636130371579,289.0,79.0,4.0,8.475728155339805,4.0,5.0,0.822429906542056,0.17757009345794392,9.0,0.20750000000000002,0.7925,1.0,0.995,sw_linucb,0.1,1.0971512861980275,325,,1.0971512861980275,325,,0.012607130968696782,0.012607130968696782
27,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,250.0,-2.6619802967018638,True,dro_minimax_median,"[-27.0, 0.0]",-27.0,0.0,-2.6619802967018638,-3.4455579353010877,0.5,8.124507650291735,0.7448594021376841,280.0,77.0,1,3142,-2.6619802967018638,-2.6619802967018638,0.0,-2.6619802967018638,-2.6619802967018638,-3.4455579353010877,-3.4455579353010877,0.0,-0.31124738090419307,-3.4455579353010877,-3.7929338188353277,8.124507650291735,0.7448594021376841,280.0,77.0,4.0,9.852631578947369,4.0,6.5,0.8421052631578947,0.15789473684210525,9.0,0.1915,0.8085,1.0,0.995,sw_linucb,0.1,1.1900912707072124,250,,1.1900912707072124,250,,0.005053256342891783,0.005053256342891783
28,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,250.0,-2.5933077133941578,True,dro_minimax_median,"[-26.0, 0.0]",-26.0,0.0,-2.5933077133941578,-3.6112067920908335,0.5,7.84389005557633,0.6616305296355214,268.0,76.0,1,3142,-2.5933077133941578,-2.5933077133941578,0.0,-2.5933077133941578,-2.5933077133941578,-3.6112067920908335,-3.6112067920908335,0.0,0.46038952269586986,-3.6112067920908335,-3.150575175638366,7.84389005557633,0.6616305296355214,268.0,76.0,4.0,10.012048192771084,4.0,9.0,0.7590361445783133,0.24096385542168675,11.0,0.16749999999999998,0.8325,1.0,0.995,sw_linucb,0.1,1.7357431106314727,250,,1.7357431106314727,250,,0.010011108253084884,0.010011108253084884
29,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,325.0,-3.0600489598770158,True,dro_minimax_median,"[-64.0, 0.0]",-64.0,0.0,-3.0600489598770158,-3.5544455136085253,0.5,7.458740745934889,0.6857907060705277,352.0,114.0,1,3142,-3.0600489598770158,-3.0600489598770158,0.0,-3.0600489598770158,-3.0600489598770158,-3.5544455136085253,-3.5544455136085253,0.0,-1.5768592986824868,-3.5544455136085253,-5.078847540606268,7.458740745934889,0.6857907060705277,352.0,114.0,4.0,8.0,4.0,6.0,0.8067226890756303,0.19327731092436976,10.0,0.23950000000000005,0.7605,1.0,0.995,sw_linucb,0.1,16.369815043914098,325,,16.369815043914098,325,,0.11252861889796065,0.11252861889796065
30,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,325.0,-2.1434375446150993,True,dro_minimax_median,"[-22.0, 0.0]",-22.0,0.0,-2.1434375446150993,-2.2265496112783056,0.5,8.788447626884643,0.6099392248078022,282.0,72.0,1,3142,-2.1434375446150993,-2.1434375446150993,0.0,-2.1434375446150993,-2.1434375446150993,-2.2265496112783056,-2.2265496112783056,0.0,-1.89410134462548,-2.2265496112783056,-4.05120459509151,8.788447626884643,0.6099392248078022,282.0,72.0,4.0,8.28048780487805,4.0,5.0,0.8658536585365854,0.13414634146341464,11.0,0.16549999999999998,0.8345,1.0,0.995,sw_linucb,0.1,0.7241935621878349,325,,0.7241935621878349,325,,0.0053372612597745155,0.0053372612597745155
31,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,350.0,-2.406377560808743,True,dro_minimax_median,"[-27.0, 0.0]",-27.0,0.0,-2.406377560808743,-3.3813185137984108,0.5,6.5061113385526115,0.7174821231682871,262.0,77.0,1,3142,-2.406377560808743,-2.406377560808743,0.0,-2.406377560808743,-2.406377560808743,-3.3813185137984108,-3.3813185137984108,0.0,0.5184452981602602,-3.3813185137984108,-2.8690634486794835,6.5061113385526115,0.7174821231682871,262.0,77.0,4.0,8.842696629213483,4.0,7.0,0.7865168539325843,0.21348314606741572,11.0,0.1795,0.8205,1.0,0.995,sw_linucb,0.1,2.496919196782415,350,,2.496919196782415,350,,0.021573287335739138,0.021573287335739138
32,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,450.0,-3.419040534740545,True,dro_minimax_median,"[-30.0, 0.0]",-30.0,0.0,-3.419040534740545,-4.799501364315935,0.5,6.821430487675773,0.6341535107892943,276.0,80.0,1,3142,-3.419040534740545,-3.419040534740545,0.0,-3.419040534740545,-3.419040534740545,-4.799501364315935,-4.799501364315935,0.0,0.7223419539856243,-4.799501364315935,-4.145789998619698,6.821430487675773,0.6341535107892943,276.0,80.0,4.0,8.367816091954023,4.0,5.5,0.8623853211009175,0.13761467889908258,9.0,0.1755,0.8245,1.0,0.995,sw_linucb,0.1,2.82603206574853,450,,2.82603206574853,450,,0.013214503894686811,0.013214503894686811
33,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,375.0,-2.7577963413780853,True,dro_minimax_median,"[-32.0, 0.0]",-32.0,0.0,-2.7577963413780853,-3.6993089651106703,0.5,7.332020690206653,0.8186967973128727,325.0,82.0,1,3142,-2.7577963413780853,-2.7577963413780853,0.0,-2.7577963413780853,-2.7577963413780853,-3.6993089651106703,-3.6993089651106703,0.0,0.06674152981966941,-3.6993089651106703,-3.6535776166352467,7.332020690206653,0.8186967973128727,325.0,82.0,4.0,8.512,4.0,5.0,0.816,0.184,7.0,0.23750000000000004,0.7625,1.0,0.995,sw_linucb,0.1,1.6935513832953355,375,,1.6935513832953355,375,,0.009929156904106782,0.009929156904106782
34,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,350.0,-3.705305605172752,True,dro_minimax_median,"[-17.0, 0.0]",-17.0,0.0,-3.705305605172752,-4.453253086355409,0.5,8.759809627181381,0.5985224177160786,261.0,67.0,1,3142,-3.705305605172752,-3.705305605172752,0.0,-3.705305605172752,-3.705305605172752,-4.453253086355409,-4.453253086355409,0.0,-1.4614631616247802,-4.453253086355409,-5.863007466114882,8.759809627181381,0.5985224177160786,261.0,67.0,4.0,8.784313725490197,4.0,7.0,0.803921568627451,0.19607843137254902,11.0,0.1855,0.8145,1.0,0.995,sw_linucb,0.1,0.8397494643469928,350,,0.8397494643469928,350,,0.016530441820421196,0.016530441820421196
35,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,425.0,-2.2362027105857654,True,dro_minimax_median,"[-35.0, 0.0]",-35.0,0.0,-2.2362027105857654,-3.1807189002385883,0.5,5.7912168661658825,0.8224378253809045,277.0,85.0,1,3142,-2.2362027105857654,-2.2362027105857654,0.0,-2.2362027105857654,-2.2362027105857654,-3.1807189002385883,-3.1807189002385883,0.0,0.5973458583727035,-3.1807189002385883,-2.601505519665711,5.7912168661658825,0.8224378253809045,277.0,85.0,4.0,9.823529411764707,4.0,8.5,0.7789473684210526,0.22105263157894736,9.0,0.1915,0.8085,1.0,0.995,sw_linucb,0.1,1.3905275029551736,425,,1.3905275029551736,425,,0.059429077420160834,0.059429077420160834
36,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,300.0,-2.706307780519395,True,dro_minimax_median,"[-27.0, 0.0]",-27.0,0.0,-2.706307780519395,-3.4718603635473264,0.5,8.277669742526362,0.7188350519492349,268.0,77.0,1,3142,-2.706307780519395,-2.706307780519395,0.0,-2.706307780519395,-2.706307780519395,-3.4718603635473264,-3.4718603635473264,0.0,-0.4096500314356007,-3.4718603635473264,-3.9272405144952374,8.277669742526362,0.7188350519492349,268.0,77.0,4.0,8.267441860465116,4.0,6.0,0.8285714285714286,0.17142857142857143,11.0,0.1735,0.8265,1.0,0.995,sw_linucb,0.1,1.6418773240011255,300,,1.6418773240011255,300,,0.0073891654118137555,0.0073891654118137555
37,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,200.0,-1.8201961934702693,True,dro_minimax_median,"[-24.0, 0.0]",-24.0,0.0,-1.8201961934702693,-2.7367087324878248,0.5,8.469315101208451,0.8151820811496969,249.0,74.0,1,3142,-1.8201961934702693,-1.8201961934702693,0.0,-1.8201961934702693,-1.8201961934702693,-2.7367087324878248,-2.7367087324878248,0.0,0.9293414235823971,-2.7367087324878248,-1.8476107568229185,8.469315101208451,0.8151820811496969,249.0,74.0,4.0,10.108695652173912,4.0,8.75,0.7702702702702703,0.22972972972972974,13.0,0.16749999999999998,0.8325,1.0,0.995,sw_linucb,0.1,29.71201700244752,200,,29.71201700244752,200,,0.014552259940875088,0.014552259940875088
38,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,225.0,-3.566841682551507,True,dro_minimax_median,"[-38.0, 0.0]",-38.0,0.0,-3.566841682551507,-4.127204123642765,0.5,10.039616987729072,0.6023025275016131,291.0,88.0,1,3142,-3.566841682551507,-3.566841682551507,0.0,-3.566841682551507,-3.566841682551507,-4.127204123642765,-4.127204123642765,0.0,-1.8857543592777322,-4.127204123642765,-5.944242890712928,10.039616987729072,0.6023025275016131,291.0,88.0,4.0,9.823529411764707,4.0,12.0,0.7326732673267327,0.26732673267326734,10.0,0.20350000000000001,0.7965,1.0,0.995,sw_linucb,0.1,0.6787635230163231,225,,0.6787635230163231,225,,0.05865638437452559,0.05865638437452559
39,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,275.0,-1.5141590495446722,True,dro_minimax_median,"[-8.0, 0.0]",-8.0,0.0,-1.5141590495446722,-1.6126141708053041,0.5,8.65565413117153,0.8103307537439813,290.0,58.0,1,3142,-1.5141590495446722,-1.5141590495446722,0.0,-1.5141590495446722,-1.5141590495446722,-1.6126141708053041,-1.6126141708053041,0.0,-1.2187936857627757,-1.6126141708053041,-2.853769575848856,8.65565413117153,0.8103307537439813,290.0,58.0,4.0,9.364583333333334,4.0,10.0,0.7395833333333334,0.2604166666666667,11.0,0.1935,0.8065,1.0,0.995,sw_linucb,0.1,0.8056820415078608,275,,0.8056820415078608,275,,0.01484875436985597,0.01484875436985597
40,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,275.0,-2.2106636285901686,True,dro_minimax_median,"[-23.0, 0.0]",-23.0,0.0,-2.2106636285901686,-2.426583122333318,0.5,8.47484890135799,0.722904738544735,259.0,73.0,1,3142,-2.2106636285901686,-2.2106636285901686,0.0,-2.2106636285901686,-2.2106636285901686,-2.426583122333318,-2.426583122333318,0.0,-1.5629051473607196,-2.426583122333318,-3.9566696630117395,8.47484890135799,0.722904738544735,259.0,73.0,4.0,9.166666666666666,4.0,7.25,0.7738095238095238,0.2261904761904762,12.5,0.16949999999999998,0.8305,1.0,0.995,sw_linucb,0.1,1.1616196635873053,275,,1.1616196635873053,275,,0.014470615314459666,0.014470615314459666
41,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,300.0,-3.0765491665613274,True,dro_minimax_median,"[-45.0, 0.0]",-45.0,0.0,-3.0765491665613274,-3.2628357192429327,0.5,7.815074544343825,0.5866043722942342,297.0,95.0,1,3142,-3.0765491665613274,-3.0765491665613274,0.0,-3.0765491665613274,-3.0765491665613274,-3.2628357192429327,-3.2628357192429327,0.0,-2.517689508516511,-3.2628357192429327,-5.734786943848529,7.815074544343825,0.5866043722942342,297.0,95.0,4.0,8.458333333333334,4.0,7.0,0.8105263157894737,0.18947368421052632,10.0,0.1935,0.8065,1.0,0.995,sw_linucb,0.1,1.2794878251371105,300,,1.2794878251371105,300,,0.0259631000451286,0.0259631000451286
42,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,275.0,-2.2992862931781515,True,dro_minimax_median,"[-24.0, 0.0]",-24.0,0.0,-2.2992862931781515,-2.6989907418588417,0.5,8.353096803837644,0.8370240901193422,250.0,74.0,1,3142,-2.2992862931781515,-2.2992862931781515,0.0,-2.2992862931781515,-2.2992862931781515,-2.6989907418588417,-2.6989907418588417,0.0,-1.10017294713608,-2.6989907418588417,-3.7662358812824794,8.353096803837644,0.8370240901193422,250.0,74.0,4.0,9.963414634146341,4.0,10.5,0.7340425531914894,0.26595744680851063,12.0,0.16549999999999998,0.8345,1.0,0.995,sw_linucb,0.1,0.6030497785894329,275,,0.6030497785894329,275,,0.02640583465370888,0.02640583465370888
43,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,275.0,-3.052472335105188,True,dro_minimax_median,"[-26.0, 0.0]",-26.0,0.0,-3.052472335105188,-4.090024233250219,0.5,7.421204141410264,0.6110017280415693,243.0,76.0,1,3142,-3.052472335105188,-3.052472335105188,0.0,-3.052472335105188,-3.052472335105188,-4.090024233250219,-4.090024233250219,0.0,0.06018335932990541,-4.090024233250219,-4.031176014143052,7.421204141410264,0.6110017280415693,243.0,76.0,4.0,10.620253164556962,4.0,9.25,0.75,0.25,13.0,0.15949999999999998,0.8405,1.0,0.995,sw_linucb,0.1,0.6770669991985832,275,,0.6770669991985832,275,,0.00618599659333675,0.00618599659333675
44,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,250.0,-3.3047427186931957,True,dro_minimax_median,"[-32.0, 0.0]",-32.0,0.0,-3.3047427186931957,-3.7578799898946187,0.5,10.64488712429419,0.6033736779212269,288.0,82.0,1,3142,-3.3047427186931957,-3.3047427186931957,0.0,-3.3047427186931957,-3.3047427186931957,-3.7578799898946187,-3.7578799898946187,0.0,-1.9453309050889267,-3.7578799898946187,-5.625120053190824,10.64488712429419,0.6033736779212269,288.0,82.0,4.0,8.134615384615385,4.0,5.25,0.8173076923076923,0.18269230769230768,10.0,0.20550000000000002,0.7945,1.0,0.995,sw_linucb,0.1,0.6287643284272352,250,,0.6287643284272352,250,,0.012192816454989016,0.012192816454989016
45,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,375.0,-3.7793727172507268,True,dro_minimax_median,"[-36.0, 0.0]",-36.0,0.0,-3.7793727172507268,-5.1498784879020265,0.5,9.167676100642442,0.6817395501641186,293.0,86.0,1,3142,-3.7793727172507268,-3.7793727172507268,0.0,-3.7793727172507268,-3.7793727172507268,-5.1498784879020265,-5.1498784879020265,0.0,0.33214459470317276,-5.1498784879020265,-4.8258375816974235,9.167676100642442,0.6817395501641186,293.0,86.0,4.0,8.817391304347826,4.0,7.5,0.808695652173913,0.19130434782608696,8.0,0.1855,0.8145,1.0,0.995,sw_linucb,0.1,0.9162163829476001,375,,0.9162163829476001,375,,0.0185832928707999,0.0185832928707999
46,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,300.0,-3.5129246306476625,True,dro_minimax_median,"[-36.0, 0.0]",-36.0,0.0,-3.5129246306476625,-4.60148858168441,0.5,8.881416971402912,0.6374677044448401,284.0,86.0,1,3142,-3.5129246306476625,-3.5129246306476625,0.0,-3.5129246306476625,-3.5129246306476625,-4.60148858168441,-4.60148858168441,0.0,-0.24723277753742057,-4.60148858168441,-4.8766070288454815,8.881416971402912,0.6374677044448401,284.0,86.0,4.0,10.118279569892474,4.0,5.0,0.8380952380952381,0.1619047619047619,7.0,0.1875,0.8125,1.0,0.995,sw_linucb,0.1,0.966073882743005,300,,0.966073882743005,300,,0.009616043629342126,0.009616043629342126
47,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,225.0,-1.7375521405620948,True,dro_minimax_median,"[-40.0, 0.0]",-40.0,0.0,-1.7375521405620948,-1.7846975345164104,0.5,8.371745915703045,0.7288023731106322,305.0,90.0,1,3142,-1.7375521405620948,-1.7375521405620948,0.0,-1.7375521405620948,-1.7375521405620948,-1.7846975345164104,-1.7846975345164104,0.0,-1.7846975345164104,-1.5961159586991476,-3.3730014955794974,8.371745915703045,0.7288023731106322,305.0,90.0,4.0,8.23076923076923,4.0,5.25,0.8548387096774194,0.14516129032258066,9.0,0.1835,0.8165,1.0,0.995,sw_linucb,0.1,2.603548361693337,225,,2.603548361693337,225,,0.005232415945348535,0.005232415945348535
