run_label,bandit_name,set_name,seed,family,strategy,z_window,alpha_out,n_market_features,n_state_features,n_total_features,feature_list,update_on_validation,confidence_threshold,min_hold_bars,cooldown_bars,position_size,phase,symbol,n,abs_edge_mean,abs_edge_p10,abs_edge_p25,abs_edge_p50,abs_edge_p75,abs_edge_p90,threshold_applied_ratio,constraint_applied_ratio,raw_action_1_ratio,executed_action_1_ratio,uncertainty_0_mean,uncertainty_1_mean,score_0_std,score_1_std,mean_0_std,mean_1_std
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,167,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,BTCUSDT,5602,0.028990690199559778,0.0038860166516452538,0.00980251146378187,0.021564530350778797,0.0395601781187829,0.0634177725958903,0.06069260978222064,0.11299535880042842,0.4432345590860407,0.5108889682256337,0.34607806241155786,0.3998239549610302,0.018619765760010308,0.030508646342828818,0.013391353784414344,0.02715452697579049
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,167,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,DOGEUSDT,5602,0.0438599154179526,0.005732014722251305,0.014844073740416724,0.031611959214898205,0.058803405167037866,0.09729283114912113,0.04159228846840414,0.09907176008568369,0.3898607640128526,0.4519814352017137,0.34516793390136025,0.46314519615725186,0.025626467731757644,0.044934660784184455,0.021602966605129646,0.04196603016814836
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,167,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,ETHUSDT,5602,0.029319994622983337,0.004240463719562068,0.010502326720664635,0.022112171634379486,0.0396742948427252,0.06330206657305305,0.05515887183148875,0.13834344876829704,0.4143163156015709,0.49785790789003925,0.3365080464075357,0.40562452524521014,0.01929931349119685,0.03060430476200323,0.015435575804916278,0.026410628381973243
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,167,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,SOLUSDT,5602,0.0482017316433836,0.006707281017046312,0.017865969134378774,0.03811675811569815,0.06810645435516507,0.10306501661643908,0.034808996786861834,0.10049982149232417,0.4291324526954659,0.48661192431274547,0.3792014612683809,0.44473734823016187,0.03761525093501394,0.04091104838055787,0.03428263270201458,0.03771336155422439
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,167,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,XRPUSDT,5602,0.03347862597969905,0.004638367998440785,0.01189591803683572,0.02536546429033261,0.04551053904646795,0.0709761654536005,0.0508746876115673,0.1135308818279186,0.444127097465191,0.5064262763298821,0.35562683313927484,0.39083001692253466,0.022537257427161877,0.03520587441405854,0.01855332425702673,0.03207269071918658
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,167,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.025620743616046226,0.0037658539337643527,0.009963435203715856,0.020533367282183673,0.03580368963908612,0.053528690796694645,0.067,0.1165,0.417,0.4905,0.3079700056111082,0.3804426517039946,0.017320373878629943,0.025853100335428897,0.013901580880143824,0.022543354676543597
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,167,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.03928124609537122,0.006054189228154259,0.015342743945070398,0.03209490335778876,0.05486087784572748,0.08265316007486663,0.0425,0.1225,0.3205,0.3935,0.28097602780353886,0.41241968799778833,0.02002532228845884,0.039911964302559916,0.01815078899549565,0.037603980549707254
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,167,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.03544613994394039,0.0048042951139305,0.01234014386816205,0.02698359240396915,0.04894323881817625,0.07635729110023047,0.055,0.1265,0.397,0.4735,0.30390117532837496,0.373711120877712,0.018255544882169742,0.03762677113234172,0.015587498650126229,0.035379087373043135
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,167,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.04454129763183721,0.006932034602631838,0.016384660806819953,0.033597958556754154,0.06242344815367632,0.09914893645471194,0.0345,0.124,0.4675,0.538,0.36156724655481637,0.36730612741158053,0.02557468767236359,0.04502534705522033,0.0225197604847889,0.04378086866457258
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,167,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.049796522343951294,0.006742312637439305,0.01838911985397061,0.04117529849463422,0.07146825914357861,0.10224983949126734,0.0325,0.079,0.4485,0.484,0.335290792474802,0.4019292433126268,0.03145212265408445,0.04372125577606879,0.028746409739972254,0.04135851925924152
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,168,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,BTCUSDT,5602,0.02888946866012042,0.00397532981583592,0.010007005823818322,0.02143558852342941,0.03907148195040734,0.0631089459672743,0.058014994644769724,0.12156372724027133,0.4373438057836487,0.5062477686540521,0.3462764004424064,0.39778000404135266,0.01869745675546866,0.0304291586236804,0.013579824570900397,0.027360508777580953
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,168,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,DOGEUSDT,5602,0.0429844161306309,0.0059601203677342104,0.014922899978608503,0.03209580044678688,0.057705343145460254,0.09412513449215304,0.04194930382006426,0.11103177436629776,0.3873616565512317,0.4539450196358443,0.3390785753710381,0.45846080040527615,0.024407575770326945,0.044423950989818356,0.020982237672813656,0.041295302019779254
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,168,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,ETHUSDT,5602,0.028758573349895247,0.004028512855969827,0.010283670751154996,0.02167768442694019,0.03913076430723299,0.06150905467734081,0.06051410210639058,0.1376294180649768,0.4127097465191003,0.491253123884327,0.3344306777206123,0.40039622858964263,0.020533847015987265,0.029061547056401352,0.01531879846076172,0.025630834990034986
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,168,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,SOLUSDT,5602,0.04821533778391867,0.00755486425296786,0.018763892899911257,0.03833858301015364,0.06614164085885449,0.10110480866456972,0.03248839700107105,0.111745805069618,0.42895394501963585,0.4985719385933595,0.3745023686730285,0.4480840193896753,0.03474855105977503,0.04434207281105518,0.03188391560938051,0.04094324624609125
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,168,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,XRPUSDT,5602,0.033285258394556476,0.004516214889223852,0.011404981270403361,0.025000761636220777,0.04437099146202919,0.07082969466268814,0.052124241342377725,0.11674401999285969,0.45305248125669406,0.5273116744019993,0.36212187840029786,0.3759198001383045,0.023295831168588944,0.03427689775071291,0.018807486975713328,0.03160786847463067
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,168,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.02823585974615564,0.004301065228603701,0.011088178192399736,0.02348749834347269,0.040579629025564834,0.057576992935634674,0.049,0.1165,0.4055,0.489,0.31044444410232186,0.3870169231028592,0.01752152820000544,0.0272149088468026,0.014089286380033404,0.02412077122377209
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,168,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.04312767647916507,0.007086432898655872,0.017546571411326813,0.03608476426806745,0.06137129263330573,0.08708453630666683,0.0375,0.131,0.294,0.3855,0.27869447296479977,0.4359545346370518,0.020696447401628924,0.040451103546352465,0.01867693401371994,0.037901615846732774
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,168,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.04037620067353639,0.005856191896681724,0.014851857849432342,0.030718242702157818,0.05300030297662074,0.08623674775793774,0.037,0.1285,0.4035,0.478,0.3181785797711847,0.3793176097460403,0.020480350230686506,0.04375064988695515,0.0170560267528879,0.04143113039973168
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,168,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.042559070905502386,0.006436125296819698,0.015773849565126796,0.03472423663901166,0.06042766135931322,0.09052982799286527,0.037,0.11,0.458,0.534,0.3340830653601605,0.36585102090864063,0.02346592952705544,0.04221711133474594,0.02085768191681811,0.039987217951451465
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,168,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.04751565716032962,0.008107359233995482,0.019308038050770134,0.03885199069441003,0.06542914248567108,0.09636609028890362,0.0235,0.085,0.408,0.4555,0.31950239384862045,0.4182809427090575,0.03138053412695389,0.043500520454824866,0.029836148753340324,0.04184586138631932
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,169,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,BTCUSDT,5602,0.028120069034129246,0.004087782930693661,0.0104137579039946,0.02173078176224828,0.03823522347841227,0.05938606866800393,0.05569439485897894,0.12745448054266334,0.4432345590860407,0.5171367368796859,0.35113113556609776,0.3888964926920029,0.019004711346924504,0.028689099830992246,0.01372305082765971,0.02516054252717933
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,169,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,DOGEUSDT,5602,0.04493353249104444,0.00570193880728766,0.015420547836601265,0.033999948343862704,0.06147929281809607,0.09723049532183009,0.043377365226704746,0.09960728311317386,0.4002142092109961,0.4614423420207069,0.3503282463714502,0.4591206205652633,0.02465906380968896,0.048123338895010755,0.02071500488975443,0.044749181728493174
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,169,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,ETHUSDT,5602,0.02946560887685217,0.004233721878291874,0.010585581850251612,0.022452340464153793,0.04052470211828073,0.06285372464547896,0.05408782577650839,0.14833987861478043,0.3864691181720814,0.4832202784719743,0.3258678455361226,0.4137023998178519,0.02029112377684351,0.029696383755092023,0.015454496308377306,0.025350485017557843
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,169,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,SOLUSDT,5602,0.046830145004234484,0.006861010424623997,0.017573379796259583,0.03684618300154032,0.06380074489867915,0.09742959034489443,0.03034630489111032,0.09925026776151374,0.4309175294537665,0.4891110317743663,0.3773713675802101,0.4441023601601817,0.033237136986435906,0.04302422207914828,0.03060999739519982,0.03983323771832173
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,169,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,XRPUSDT,5602,0.03550636832896432,0.0049102605247999,0.012559450245958722,0.0260287248837456,0.047475369354044866,0.07647037708609254,0.04694751874330596,0.12245626561942163,0.42199214566226345,0.49785790789003925,0.35169948541448276,0.400308464947525,0.024634175124895828,0.036394980130276484,0.020511568929129267,0.03399002676870515
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,169,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.02727408493282917,0.004752341120268111,0.011151699612718684,0.022778107242788746,0.039078760907250196,0.056494827005488635,0.0475,0.111,0.4065,0.483,0.30112334175474426,0.396486392047811,0.01643649679005278,0.02636397680345376,0.013343568149001572,0.02347334767473709
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,169,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.0411456980426747,0.006264284463874212,0.01533680757475488,0.03313963963491204,0.05832880704151521,0.08921084440538546,0.039,0.137,0.309,0.406,0.27922509250233835,0.4242241377908142,0.021183986830308824,0.04212665567815072,0.019077431269711946,0.03965702351402202
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,169,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.036712016953305594,0.00553857500303044,0.014654629194765244,0.028420805450853938,0.0499196521208861,0.07606629335376909,0.0405,0.134,0.365,0.4505,0.300707315911889,0.39751266197220686,0.018322790393478332,0.03721450105409393,0.015900582953658805,0.034797482602209814
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,169,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.04161645113468378,0.006858106147586238,0.01577455757435111,0.032199887482748296,0.057451318932672045,0.08953714895537707,0.0355,0.111,0.5025,0.56,0.36444258318663847,0.34226450549148285,0.027382059744813593,0.041160675800109424,0.024435753202891677,0.039476519004459205
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,169,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.045892345841906254,0.007415423397905668,0.018283496896160056,0.03769343569759924,0.06401990599625865,0.09537668193264169,0.0295,0.098,0.417,0.4685,0.3344597257008243,0.4219694892532065,0.02689535123120683,0.04350827875290516,0.024296985440132614,0.04110360568769522
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,170,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,BTCUSDT,5602,0.02979330635307214,0.004186726227508732,0.010472631352953992,0.022719756605418175,0.040921354597505726,0.06429909691952117,0.058014994644769724,0.10621206711888612,0.46626204926811854,0.5240985362370582,0.36699897254282804,0.38170447096450955,0.01964082065198779,0.030598870656374788,0.014025126537912635,0.027148858409971492
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,170,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,DOGEUSDT,5602,0.04482180722925986,0.005711718080223767,0.014607476910898056,0.03191813635741188,0.06103126416829717,0.10052705296429268,0.04123527311674402,0.09692966797572296,0.39307390217779364,0.4459121742234916,0.3443521167405514,0.4727493343061896,0.025297456113832183,0.048959042098072614,0.021506405096251225,0.04558339327156949
