bandit_name,method_group,set_name,trial_number,seed,symbol,mode,start_value,end_value,return_pct,max_drawdown_pct,drawdown_abs,raw_action_1_ratio,executed_action_1_ratio,executed_action_1,raw_action_1,n_decisions,trade_events,turnover,threshold_applied_ratio,constraint_applied_ratio,abs_edge_mean,abs_edge_p50,uncertainty_0_mean,uncertainty_1_mean,n_reward_updates,mean_reward_update,std_reward_update,reward_abs_p95,trades,win_rate,mean_trade_pnl,median_trade_pnl,total_trade_pnl,profit_factor,source_mode,period_start_idx,period_end_idx_exclusive,period_start_timestamp,period_end_timestamp
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,16,3146,DOGEUSDT,val_first,100.0,103.77853700875633,3.778537008756322,-3.834043224801831,3.834043224801831,0.331,0.406,406,331,1000,100,0.1,0.053,0.114,0.03573978296959439,0.02862020722441902,0.2634817379310899,0.3840506181836486,990,-0.0005393840043405412,0.05217636666763381,0.10342434756692219,50,0.46,0.005052149526473106,-0.0018841692838719927,0.2526074763236553,1.238947963433608,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,16,3146,DOGEUSDT,val_second,103.77853700875633,98.33436956610936,-5.245947379454408,-7.1000661143698185,7.1000661143698185,0.294,0.404,404,294,1000,129,0.129,0.048,0.174,0.03605058533388956,0.02725768455085356,0.2580385949448896,0.3868218105419698,1000,-0.0006742053854408648,0.04564658711391921,0.10088423116812056,64,0.40625,-0.008253032976376272,-0.014519198202459161,-0.5281941104880814,0.6600624596718881,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,16,3146,ETHUSDT,train,100.0,87.63023201581275,-12.369767984187252,-16.9788754962083,16.9788754962083,0.44501233697567855,0.49612266478674655,2815,2525,5674,560,0.09869580542826929,0.06943954881917519,0.08706379978850899,0.02321233274444528,0.017297549715697677,0.3146380469332014,0.347294932284452,5664,-0.0016263122575260035,0.033716760128874555,0.07238054503130807,280,0.425,-0.005597142721242431,-0.0034930287959982712,-1.5671999619478807,0.6730849030853512,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,16,3146,ETHUSDT,val,100.0,95.40288767475687,-4.597112325243136,-6.668046297709173,6.668046297709173,0.417,0.5045,1009,834,2000,237,0.1185,0.0645,0.122,0.023230018539823514,0.017965926895401073,0.2807011321976255,0.3257422339447787,1990,-0.0016265755868252788,0.03684589766389259,0.0807471091548797,118,0.4661016949152542,-0.004980065937226104,-0.003928665190095246,-0.5876477805926802,0.7276317521000677,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,16,3146,ETHUSDT,val_first,100.0,98.95033973049662,-1.0496602695033719,-5.533342411302645,5.533342411302645,0.467,0.528,528,467,1000,95,0.095,0.077,0.082,0.01922268548014928,0.015032392897781431,0.2760871464409633,0.31584333706162887,990,-0.00018960715542395276,0.03537441773433569,0.07451222462820631,47,0.44680851063829785,-0.003755404544355595,-0.005184558524557062,-0.17650401358471296,0.8054665524891517,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,16,3146,ETHUSDT,val_second,98.87482648773755,95.40288767475687,-3.5114487036913,-6.168346494001565,6.168346494001565,0.367,0.481,481,367,1000,142,0.142,0.052,0.162,0.02723735159949775,0.021611721693452452,0.28531511795428766,0.33564113082792857,1000,-0.003049174333912592,0.03821143858107347,0.08546623413719012,71,0.4788732394366197,-0.005790757281802355,-0.0038365873239514336,-0.41114376700796723,0.6711452744310621,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,16,3146,SOLUSDT,train,99.9500625,81.42704657804546,-18.53227047452275,-24.461213070336562,24.461213070336562,0.40606274233345085,0.4686288332745858,2659,2304,5674,616,0.10856538597109623,0.04758547761720127,0.10556926330630949,0.034328470523632325,0.026984657716525952,0.30256366053796835,0.3664867152828076,5664,-0.0010073208704752023,0.054171047611160754,0.11225256577201236,308,0.4090909090909091,-0.008565112236159847,-0.00642528598298234,-2.6380545687372328,0.6621488977402614,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,16,3146,SOLUSDT,val,100.0,93.49676726694462,-6.503232733055386,-7.548800323287342,7.548800323287342,0.327,0.4135,827,654,2000,227,0.1135,0.045,0.1285,0.02897765981377213,0.02441504421293147,0.2604190161709643,0.3740500314173971,1990,-0.004783224569397545,0.04077117413758117,0.08744221238158534,113,0.504424778761062,-0.0063597095961129965,0.0005818188423275623,-0.7186471843607686,0.6818279280278002,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,16,3146,SOLUSDT,val_first,100.0,98.39262577543434,-1.6073742245656608,-3.2591927730125647,3.2591927730125647,0.34,0.441,441,340,1000,124,0.124,0.05,0.129,0.026681158438406925,0.02200570211146185,0.2558166357160899,0.3602617927863822,990,-0.005734729223074737,0.03747980620002285,0.08062108141027383,62,0.5161290322580645,-0.0035027566021653767,0.0018839896088073769,-0.21717090933425334,0.8199516406722727,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,16,3146,SOLUSDT,val_second,98.39262577543434,93.49676726694462,-4.975838859777715,-6.255695370273706,6.255695370273706,0.314,0.386,386,314,1000,103,0.103,0.04,0.128,0.031274161189137326,0.02684349514132454,0.26502139662583873,0.387838270048412,1000,-0.0038412349622571227,0.04378517806039107,0.0925209959461864,51,0.49019607843137253,-0.009832868137774807,-0.0024452905248186683,-0.5014762750265152,0.5235350955501359,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,16,3146,XRPUSDT,train,100.0,79.00318778442644,-20.996812215573556,-22.62971863282621,22.62971863282621,0.4275643285160381,0.4716249559393726,2676,2426,5674,508,0.08953119492421573,0.06609094113500176,0.06714839619316179,0.024978709440717915,0.019094113486158377,0.30883205161781774,0.341305626622198,5664,-0.001842152167635787,0.037376158033683556,0.07243569398369765,254,0.38976377952755903,-0.010133200853461623,-0.006281014317263923,-2.5738330167792522,0.49315561096787,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,16,3146,XRPUSDT,val,100.0,118.83134853866142,18.83134853866142,-3.3843931744476863,3.3843931744476863,0.39,0.428,856,780,2000,157,0.0785,0.039,0.059,0.03617926637119877,0.027062661811222397,0.2929906632876164,0.340245922184924,1990,0.0025421581982242266,0.0573931859399494,0.11338521314253516,78,0.5,0.017682878164993292,0.00023236968735828212,1.3792644968694767,2.326028280200439,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,16,3146,XRPUSDT,val_first,100.0,114.20957418805763,14.209574188057639,-3.273179097345158,3.273179097345158,0.442,0.479,479,442,1000,74,0.074,0.049,0.066,0.033477332521480475,0.02335991077588752,0.30659650745891226,0.3315064444880188,990,0.005654464415820212,0.06865448295115176,0.1510100632417515,37,0.5405405405405406,0.02612668883337611,0.0040339500277352105,0.966687486834916,3.204385162596652,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,16,3146,XRPUSDT,val_second,114.20957418805763,118.83134853866142,4.046748605325834,-2.8489385320964344,2.8489385320964344,0.338,0.377,377,338,1000,83,0.083,0.029,0.052,0.03888120022091705,0.030674829893886188,0.2793848191163206,0.34898539988182914,1000,-0.0005390249571957973,0.04327726035837317,0.08757922862823757,41,0.4634146341463415,0.010062853903281972,-0.0055985560546185885,0.4125770100345609,1.68577923998085,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,17,3142,BTCUSDT,train,100.0,84.0938819155039,-15.906118084496102,-17.68806640560069,17.68806640560069,0.46721889319703913,0.5074021854071202,2879,2651,5674,492,0.08671131476912232,0.05868875572788156,0.07525555163905534,0.027571630506809622,0.021047016706006096,0.4226114451412591,0.4272531643383722,5664,-0.0006767417654340339,0.027873743224603346,0.057902170949281774,246,0.35365853658536583,-0.00767655139132172,-0.006120673295256561,-1.888431642265143,0.5268506543972034,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,17,3142,BTCUSDT,val,100.0,101.72619666085997,1.72619666085998,-2.6569231632101453,2.6569231632101453,0.37,0.3995,799,740,2000,153,0.0765,0.048,0.0525,0.0308985239030136,0.023246894887095484,0.3045283216368708,0.44909943739952823,1990,0.0006099041398832112,0.0245776181929165,0.05300445198102043,76,0.5131578947368421,0.0020034030617007994,0.0008827768241439749,0.15225863268926076,1.189108797369282,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,17,3142,BTCUSDT,val_first,100.0,101.18476753027093,1.1847675302709249,-2.2402846450453984,2.2402846450453984,0.324,0.345,345,324,1000,72,0.072,0.051,0.042,0.029245915201988108,0.021893135889069097,0.28922835688555687,0.48555227424233105,990,0.0012100727105244786,0.025644432878322278,0.05784275976662835,36,0.4722222222222222,0.00266163269404654,-0.0008026157464180949,0.09581877698567544,1.2474895665313634,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,17,3142,BTCUSDT,val_second,101.18476753027093,101.72619666085997,0.5350895631865304,-2.3235761227301643,2.3235761227301643,0.416,0.454,454,416,1000,81,0.081,0.045,0.063,0.032551132604039086,0.025799365066497548,0.31982828638818483,0.41264660055672536,1000,1.573725494835654e-05,0.023471521595528066,0.04920677241002843,40,0.55,0.0014109963925896332,0.003110959579949016,0.056439855703585326,1.1350316992144214,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,17,3142,DOGEUSDT,train,99.9500625,79.77017958387839,-20.189965280033327,-21.681846423775365,21.681846423775365,0.3813887909763835,0.4473034896016919,2538,2164,5674,633,0.11156150863588297,0.044413112442721184,0.11737751145576313,0.03872479029328451,0.028809101076673727,0.3518905832566453,0.4779264186103461,5664,-0.0027957488300451674,0.044928488286137304,0.0935446038506254,316,0.47151898734177217,-0.00869049957977009,-0.0010159470957293196,-2.7461978672073486,0.600438596636299,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,17,3142,DOGEUSDT,val,99.9500625,102.38188118888115,2.4330336850776346,-5.3379739827921995,5.3379739827921995,0.313,0.3835,767,626,2000,207,0.1035,0.033,0.1305,0.05084188608311619,0.03683028681478427,0.29404450458239934,0.4820521772229603,1990,-0.0014814409932740271,0.04936786764577796,0.1075964535020085,103,0.5145631067961165,0.0014201599055040513,0.003434636168076758,0.14627647026691729,1.0703362313428617,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,17,3142,DOGEUSDT,val_first,99.9500625,103.98052798927603,4.032479208580808,-4.485288881926541,4.485288881926541,0.314,0.377,377,314,1000,95,0.095,0.034,0.125,0.05043034844231301,0.034618944092512746,0.2942176601651685,0.48133053495054995,990,-0.0018867845974813837,0.05253916202354965,0.11876124944997468,47,0.5957446808510638,0.008213667183186333,0.011854424788249246,0.38604235760975764,1.5070074981184383,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,17,3142,DOGEUSDT,val_second,103.86404996197906,102.38188118888115,-1.4270277094340922,-4.088009070134557,4.088009070134557,0.312,0.39,390,312,1000,112,0.112,0.032,0.136,0.05125342372391938,0.039003243407285386,0.2938713489996302,0.48277381949537057,1000,-0.0010801508251087441,0.046036504866422634,0.10246485245684855,56,0.44642857142857145,-0.004281533702550721,-0.009634315942560371,-0.23976588734284038,0.8181195683867334,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,17,3142,ETHUSDT,train,100.0,88.89765737237036,-11.102342627629636,-15.209981584293574,15.209981584293574,0.4457173070144519,0.4873105393020797,2765,2529,5674,450,0.07930912936200211,0.06062742333450828,0.06838209376101516,0.033049740970795514,0.023070299531381837,0.39466141612455596,0.4811818931281501,5664,-0.0013317745532424726,0.0336818892912266,0.06979441124169289,225,0.4622222222222222,-0.006129225323126101,-0.0029065505261550327,-1.3790756977033727,0.650235385712802,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,17,3142,ETHUSDT,val,100.0,94.42913557041318,-5.57086442958682,-6.255710897840361,6.255710897840361,0.3905,0.4525,905,781,2000,185,0.0925,0.061,0.078,0.03331123883123087,0.024319743558238426,0.31589838317630153,0.41127436234535525,1990,-0.0012591953053230059,0.03666646780024974,0.07643294457224005,92,0.42391304347826086,-0.006953774425242041,-0.006036037065311072,-0.6397472471222677,0.6336575458358069,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,17,3142,ETHUSDT,val_first,100.0,98.93080881282869,-1.0691911871713144,-3.550475110671103,3.550475110671103,0.374,0.42,420,374,1000,83,0.083,0.071,0.055,0.025586488919395058,0.020027254203299986,0.2821021020140913,0.41176659493786655,990,0.00042228640689641556,0.034670676349489726,0.06859585824090188,41,0.4634146341463415,-0.002808889581098824,-0.0011766874999154138,-0.1151644728250518,0.8361082265381523,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,17,3142,ETHUSDT,val_second,98.85803640998236,94.42913557041318,-4.480061510833289,-5.087958890960675,5.087958890960675,0.407,0.485,485,407,1000,102,0.102,0.051,0.101,0.041035988743066666,0.030504248156711797,0.3496946643385117,0.41078212975284395,1000,-0.002923862200420233,0.03848569519441979,0.08389978948950715,51,0.39215686274509803,-0.010285936750925801,-0.007974479565158097,-0.5245827742972159,0.4973446714475972,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,17,3142,SOLUSDT,train,100.0,77.600705028659,-22.39929497134101,-26.663032532465724,26.663032532465724,0.4021854071201974,0.48766302432146635,2767,2282,5674,711,0.12530842439196335,0.04018329221008107,0.1464575255551639,0.042288298925552116,0.03427067749975586,0.35388703094049057,0.45963046931205775,5664,-0.0040644182060632274,0.05448321689279791,0.10612618360632434,355,0.4507042253521127,-0.009684910672840434,-0.0030763788465870785,-3.4381432888583543,0.6075012107593603,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,17,3142,SOLUSDT,val,99.9500625,93.2955207871998,-6.6578664848760845,-9.05988694346731,9.05988694346731,0.3315,0.408,816,663,2000,203,0.1015,0.0405,0.106,0.03933762856640711,0.030835805266158728,0.28959639333226106,0.4610241725123935,1990,-0.005488908559379909,0.0409619280924609,0.08891302393452251,101,0.40594059405940597,-0.0076665356569385786,-0.004531055919640356,-0.7743201013507964,0.657661753577508,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,17,3142,SOLUSDT,val_first,99.9500625,101.82342220083503,1.8742956772388464,-2.696265247175711,2.696265247175711,0.304,0.381,381,304,1000,100,0.1,0.034,0.091,0.03952149503517542,0.03131722386187616,0.2723310678305154,0.45140805031488096,990,-0.002082816336785759,0.03836199069946076,0.08337175581061551,50,0.46,0.0025108719413924345,-0.0023313537268319145,0.12554359706962173,1.1583419096320446,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,17,3142,SOLUSDT,val_second,101.82342220083503,93.2955207871998,-8.375186405358592,-9.05988694346731,9.05988694346731,0.359,0.435,435,359,1000,103,0.103,0.047,0.121,0.03915376209763879,0.029971298298766495,0.3068617188340068,0.47064029470990615,1000,-0.008860939859748118,0.043137605108846816,0.09419562857835706,51,0.35294117647058826,-0.01764438624353761,-0.010302440063196371,-0.8998636984204181,0.38742812869856674,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,17,3142,XRPUSDT,train,100.0,81.80042430384815,-18.199575696151847,-20.340711440462634,20.340711440462634,0.4057102573140641,0.45311949242157207,2571,2302,5674,514,0.09058864998237574,0.04793796263658794,0.07842791681353542,0.032048651554225885,0.024880303366795233,0.3650039220739333,0.4635156026043661,5664,-0.001510549005743607,0.039757477195763787,0.06926903814600721,257,0.4396887159533074,-0.008950578750766835,-0.002626723322971738,-2.3002987389470766,0.5371724239627149,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,17,3142,XRPUSDT,val,100.0,107.76077973824874,7.760779738248735,-6.991967102840713,6.991967102840713,0.331,0.3585,717,662,2000,113,0.0565,0.026,0.0425,0.050643425346504914,0.042910048557666475,0.3213959979363057,0.4790274487060625,1990,0.0004337481455105489,0.05556562384724449,0.11051153403505995,56,0.48214285714285715,0.006646888288196059,-0.0004869894289771903,0.3722257441389793,1.2719336162163086,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,17,3142,XRPUSDT,val_first,100.0,110.60758805602373,10.607588056023731,-4.68940721785438,4.68940721785438,0.369,0.398,398,369,1000,44,0.044,0.029,0.044,0.04474464941351042,0.03623140618559992,0.32623621007203024,0.5078267342369365,990,0.004720770788006919,0.06452828984493311,0.1510100632417515,22,0.5,0.030198346379216544,0.0007662958742612022,0.664363620342764,2.8000176796724374,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,17,3142,XRPUSDT,val_second,110.60758805602373,107.76077973824874,-2.573791154665672,-3.955438102222264,3.955438102222264,0.293,0.319,319,293,1000,69,0.069,0.023,0.041,0.05654220127949941,0.05089416485036688,0.31655578580058114,0.45022816317518854,1000,-0.0038104042705608574,0.04459594247920604,0.08710070051036613,34,0.47058823529411764,-0.008592290476581903,-0.01254348751629357,-0.29213787620378473,0.7077814115162532,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,17,3143,BTCUSDT,train,99.9500625,89.6287864905119,-10.326432771853543,-13.829251472203286,13.829251472203286,0.4925978145928798,0.5278463165315475,2995,2795,5674,454,0.08001409940077547,0.05710257314064152,0.06732463870285513,0.027949133195708853,0.02144702394548012,0.4433890367965773,0.40991084221282553,5664,-0.0008910359133446713,0.028679417641223396,0.05789499783333448,227,0.3744493392070485,-0.0055339061685885736,-0.00456027691669074,-1.2561967002696062,0.6469525428409512,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,17,3143,BTCUSDT,val,100.0,102.22045433026365,2.220454330263655,-2.3628465720720526,2.3628465720720526,0.3995,0.4195,839,799,2000,129,0.0645,0.052,0.032,0.028657883243967355,0.021364992287361537,0.3211760698443789,0.4177739765000725,1990,0.0005613974430226513,0.02484278079721419,0.05300445198102043,64,0.515625,0.003372553900931003,0.002679125237019781,0.21584344965958419,1.285184139899286,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,17,3143,BTCUSDT,val_first,100.0,101.34019764130491,1.3401976413049077,-2.3628465720720526,2.3628465720720526,0.367,0.391,391,367,1000,62,0.062,0.052,0.03,0.026325237591891835,0.01926479509142502,0.3077398301791379,0.43698641663873616,990,0.0008771979277913399,0.02600393164611866,0.05803051125889261,31,0.4838709677419355,0.00349895743440925,-0.0005282659685838962,0.10846768046668674,1.2846787289752877,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,17,3143,BTCUSDT,val_second,101.34019764130491,102.22045433026365,0.8686155241915072,-2.1283244846671323,2.1283244846671323,0.432,0.448,448,432,1000,67,0.067,0.052,0.034,0.030990528896042875,0.024765196307356435,0.3346123095096199,0.3985615363614088,1000,0.00024875496310164955,0.023646038978013425,0.04848954026843797,33,0.5454545454545454,0.0032538111876635584,0.00398611587020043,0.10737576919289743,1.2856965157097744,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
