seed,n_symbols,seed_dro_score,dro_alpha,seed_dro_min_aggregate_half,mean_symbol_h1_return_pct,mean_symbol_h2_return_pct,mean_symbol_full_return_pct,median_symbol_full_return_pct,median_drawdown_abs,max_drawdown_abs,median_profit_factor,total_trades,min_symbol_trades,mean_executed_action_1_ratio,mean_constraint_applied_ratio,mean_forced_singleton_ratio,mean_decision_point_ratio,mean_bandit_consulted_ratio,mean_pending_update_queued_ratio,median_holding_bars,mean_holding_bars,p25_holding_bars,p75_holding_bars,share_trades_closed_before_horizon,share_trades_closed_after_horizon,median_time_between_entries,trial_number,bandit_name,method_group,set_name,z_window
3142,3,-4.234928554444327,0.5,-5.45750694905115,-0.5671933706238567,-5.45750694905115,-5.97484333223715,-6.040348613937052,10.009814115251903,11.768825859808329,0.7391763646746684,502,141,0.5253333333333333,0.336,0.31499999999999995,0.685,0.685,0.683,4.0,6.057324840764331,4.0,6.0,0.8789808917197452,0.12101910828025478,8.0,10,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-4.598884323743059,0.5,-5.842738139923724,-0.8673228752010634,-5.842738139923724,-6.682549855136255,-7.83451227064258,10.541606586818041,11.343969526112641,0.6686309011281693,436,131,0.5295,0.2916666666666667,0.28800000000000003,0.712,0.712,0.7095,4.0,7.020833333333333,4.0,5.25,0.8333333333333334,0.16666666666666666,8.0,11,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-7.06565999469713,0.5,-8.308181335952618,-3.3380959709306652,-8.308181335952618,-11.34799350235996,-12.918008875919472,14.697547768285046,18.180479180393583,0.5652716935679035,496,157,0.531,0.33116666666666666,0.3195,0.6805,0.6805,0.6775,4.0,6.515923566878981,4.0,5.0,0.8833333333333333,0.11666666666666667,7.0,12,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-3.4254279650304404,0.5,-4.1293662161545175,-1.3136132116582082,-4.1293662161545175,-5.3750423269800836,-4.897602583312977,9.700126715582213,9.882774659813265,0.7229494053762905,451,140,0.5275,0.301,0.3055,0.6945,0.6945,0.6915,4.0,7.322368421052632,4.0,6.5,0.8421052631578947,0.15789473684210525,8.0,13,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-5.431549522516873,0.5,-6.69565240349338,-1.6392408795873523,-6.69565240349338,-8.198307035116715,-6.639617311810431,10.250288205960578,13.280079788803434,0.686516100240907,496,159,0.5243333333333333,0.33099999999999996,0.31999999999999995,0.68,0.68,0.677,4.0,6.28125,4.0,5.0,0.86875,0.13125,8.0,14,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-3.971208058259255,0.5,-5.043987857361676,-0.7528686609519922,-5.043987857361676,-5.7285927584417635,-8.71256283956704,10.881885422850468,11.07648100579003,0.6800140618544223,525,148,0.5263333333333334,0.35033333333333333,0.35550000000000004,0.6445,0.6445,0.642,4.0,5.629213483146067,4.0,4.0,0.9044943820224719,0.09550561797752809,7.0,15,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-3.6370710791192984,0.5,-4.416843437077426,-1.2977540052449148,-4.416843437077426,-5.628909259424446,-6.296848484123285,8.667875747046761,10.722006391019834,0.7196329196272955,510,149,0.5139999999999999,0.3401666666666667,0.34950000000000003,0.6505,0.6505,0.649,4.0,5.473118279569892,4.0,5.0,0.9142857142857143,0.08571428571428572,7.0,16,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-4.174404946557569,0.5,-4.778275744187591,-2.362792553667503,-4.778275744187591,-7.00157953880673,-4.557714034178783,8.94103538971306,14.633456939038169,0.6888309029293841,369,108,0.5128333333333334,0.24633333333333338,0.25349999999999995,0.7465,0.7465,0.7435,4.0,7.984251968503937,4.0,8.0,0.7795275590551181,0.2204724409448819,11.0,17,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-4.319506029476332,0.5,-5.563919756587779,-0.5862648481419893,-5.563919756587779,-6.10132919305602,-4.997268145181555,9.914948593975737,11.89057030302736,0.7700194752778022,544,160,0.517,0.36366666666666664,0.35950000000000004,0.6405,0.6405,0.639,4.0,5.932960893854749,4.0,5.0,0.9106145251396648,0.0893854748603352,7.0,18,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-4.156303196158322,0.5,-5.086745212480836,-1.3649771471907786,-5.086745212480836,-6.358411433911793,-8.84712228988045,9.967210881017285,10.353304364307958,0.6480345735073728,475,134,0.5118333333333333,0.317,0.33199999999999996,0.668,0.668,0.663,4.0,5.525714285714286,4.0,5.0,0.9096385542168675,0.09036144578313253,7.0,19,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-4.648751855859129,0.5,-5.921596865494153,-0.8302168269540592,-5.921596865494153,-6.6913916500153094,-6.703245855163431,7.251306261767166,12.352937077971117,0.7284780118908271,549,153,0.5466666666666667,0.36683333333333334,0.391,0.609,0.609,0.607,4.0,5.589743589743589,4.0,5.0,0.9076923076923077,0.09230769230769231,7.0,20,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-4.290354312101668,0.5,-5.617202312328281,-0.3098103114218283,-5.617202312328281,-5.940854395920965,-6.927955933418817,9.171869161649127,10.858820849894324,0.6930146618491448,418,131,0.5218333333333334,0.2791666666666667,0.27549999999999997,0.7245,0.7245,0.7215,4.0,7.877862595419847,4.0,7.0,0.8102189781021898,0.1897810218978102,10.0,21,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-3.4795177742861982,0.5,-4.94436031856699,0.915009858556178,-4.94436031856699,-4.074798923376,-5.874117992269334,7.9584155384763715,10.414584182161136,0.7288101690118666,438,126,0.5358333333333333,0.29233333333333333,0.30800000000000005,0.692,0.692,0.6895,4.0,6.822784810126582,4.0,6.0,0.8571428571428571,0.14285714285714285,9.0,22,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-4.353073355641005,0.5,-5.454998871792597,-1.0472968071862265,-5.454998871792597,-6.366522373442507,-3.2127903950027403,7.658340641491357,14.45028229066202,0.8186734830468969,468,132,0.5343333333333333,0.31266666666666665,0.30100000000000005,0.699,0.699,0.695,4.0,6.56,4.0,5.0,0.8533333333333334,0.14666666666666667,8.0,23,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-4.202562524701902,0.5,-5.008624055075642,-1.7843779335806793,-5.008624055075642,-6.68472035061269,-8.278695688778681,9.707448912678618,12.09273845079153,0.6353893061886322,476,145,0.5156666666666666,0.31783333333333336,0.31599999999999995,0.684,0.684,0.68,4.0,6.120253164556962,4.0,5.75,0.8620689655172413,0.13793103448275862,8.0,24,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-4.62516206433691,0.5,-5.68859979155264,-1.4348488826897172,-5.68859979155264,-7.1063077414342635,-7.33091626910668,10.362024831173333,10.996723792487263,0.6351399815954761,443,139,0.5168333333333334,0.2956666666666667,0.2935,0.7065,0.7065,0.7035,4.0,7.410071942446043,4.0,6.0,0.8082191780821918,0.1917808219178082,8.5,25,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-3.5790722398860346,0.5,-4.078589288644248,-2.0805210936113947,-4.078589288644248,-6.082658527945221,-7.610107154570045,10.659073164309907,10.741325461888119,0.650125736481233,470,136,0.5426666666666666,0.31383333333333335,0.33199999999999996,0.668,0.668,0.6655,4.0,6.22289156626506,4.0,5.0,0.8571428571428571,0.14285714285714285,8.0,26,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-4.717435173743712,0.5,-5.5727501345715424,-2.15149029126022,-5.5727501345715424,-7.567556820772477,-8.191689751066411,12.34508136989919,15.810617927239068,0.6909624726487406,454,117,0.5371666666666667,0.303,0.32399999999999995,0.676,0.676,0.6745,4.0,6.506172839506172,4.0,6.0,0.8209876543209876,0.17901234567901234,8.0,27,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-2.7836380115429478,0.5,-3.518769716312176,-0.578242897235263,-3.518769716312176,-4.107363919297701,-3.9130641310617054,8.068946448000258,9.289472000232523,0.7782145959069884,475,148,0.5175,0.318,0.3215,0.6785,0.6785,0.677,4.0,6.4,4.0,5.0,0.875,0.125,8.0,28,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-4.21791406481654,0.5,-4.916918896062302,-2.120899571079256,-4.916918896062302,-6.937337128161814,-6.968209303824235,10.168895004433832,11.605011512610375,0.7019622380846722,511,159,0.5141666666666667,0.3411666666666667,0.34950000000000003,0.6505,0.6505,0.649,4.0,5.962264150943396,4.0,5.0,0.8930817610062893,0.1069182389937107,8.0,29,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-4.966947441345804,0.5,-6.469711645604051,-0.458654828571059,-6.469711645604051,-6.874716865900919,-7.46085686034662,10.345478970761668,12.712198231941086,0.6949355950691036,512,146,0.5179999999999999,0.3421666666666667,0.34750000000000003,0.6525,0.6525,0.6475,4.0,5.528735632183908,4.0,5.0,0.8908045977011494,0.10919540229885058,7.0,30,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-3.122093598388159,0.5,-3.736383281363731,-1.279224549461444,-3.736383281363731,-4.9862412900375075,-4.647306819582053,9.463677870799048,10.574232482058965,0.7545198487802198,449,144,0.5116666666666666,0.29966666666666664,0.2995,0.7005,0.7005,0.697,4.0,6.587096774193548,4.0,6.0,0.8533333333333334,0.14666666666666667,8.0,31,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-3.80496898408051,0.5,-5.310460490333365,0.7115055346780549,-5.310460490333365,-4.616961254072586,-4.629513422609066,10.098999386325836,10.784520798534325,0.7773455495426465,468,148,0.5291666666666667,0.31233333333333335,0.31799999999999995,0.682,0.682,0.6795,4.0,6.422360248447205,4.0,6.0,0.8695652173913043,0.13043478260869565,8.5,32,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-3.563536909287623,0.5,-4.289850999885821,-1.3845946374930307,-4.289850999885821,-5.5917183557875,-4.274308321349974,6.620437594972617,10.763698793997744,0.8046829110578868,563,170,0.5451666666666667,0.37566666666666665,0.36950000000000005,0.6305,0.6305,0.629,4.0,5.592391304347826,4.0,4.0,0.9058823529411765,0.09411764705882353,7.0,33,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-3.1668335213338343,0.5,-3.6331392929926634,-1.7679162063573486,-3.6331392929926634,-5.345526652314326,-5.006463473785638,7.793790365962739,8.396803401540199,0.7061787205032349,479,143,0.5326666666666666,0.31966666666666665,0.3135,0.6865,0.6865,0.684,4.0,6.229299363057325,4.0,6.0,0.8603351955307262,0.13966480446927373,8.0,34,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-4.624408304353261,0.5,-5.723333983303166,-1.3276312675035447,-5.723333983303166,-6.952553262045799,-8.142444492786593,11.157046936476966,12.303660260612915,0.6693018308535165,514,161,0.5231666666666667,0.34299999999999997,0.35,0.65,0.65,0.6475,4.0,5.926966292134831,4.0,5.0,0.8707865168539326,0.12921348314606743,7.0,35,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-4.3194034391226825,0.5,-5.326509850524745,-1.2980842049164945,-5.326509850524745,-6.528092691202883,-5.692505358357536,8.887784067282833,11.858329793318934,0.7765322599017437,550,159,0.5275,0.3678333333333333,0.37050000000000005,0.6295,0.6295,0.625,4.0,5.221621621621622,4.0,4.0,0.9081081081081082,0.0918918918918919,7.0,36,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-3.5836930574884165,0.5,-4.68677378706455,-0.27445086876001595,-4.68677378706455,-4.96424879911865,-5.218780602884687,8.108217938078898,11.720997333835959,0.7453701388647551,458,138,0.5166666666666666,0.3055,0.3075,0.6925,0.6925,0.689,4.0,6.37012987012987,4.0,6.0,0.8636363636363636,0.13636363636363635,8.0,37,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-3.270931308560825,0.5,-4.169098649437616,-0.576429285930454,-4.169098649437616,-4.698065702066516,-6.680715586138963,9.476507095960251,10.345703787671178,0.6997288438209097,485,156,0.5336666666666666,0.32416666666666666,0.3255,0.6745,0.6745,0.673,4.0,6.481481481481482,4.0,5.0,0.8653846153846154,0.1346153846153846,8.0,38,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-4.294172941086786,0.5,-5.354150968787304,-1.1142388579852318,-5.354150968787304,-6.398777191629516,-5.828258592724778,9.084582267507512,13.205761818904449,0.741568491697382,467,142,0.5346666666666667,0.31233333333333335,0.29800000000000004,0.702,0.702,0.6995,4.0,6.738255033557047,4.0,6.0,0.8579545454545454,0.14204545454545456,8.0,39,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-4.606287327565376,0.5,-5.625467933702048,-1.5487455091553617,-5.625467933702048,-7.071724625607508,-7.125803648430351,8.231696927815591,12.850371463539778,0.7318125003786375,551,160,0.5456666666666666,0.3681666666666667,0.36550000000000005,0.6345,0.6345,0.6315,4.0,5.708791208791209,4.0,5.0,0.8846153846153846,0.11538461538461539,7.0,40,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-4.695481987031954,0.5,-5.612836597174083,-1.943418156605566,-5.612836597174083,-7.427266076982709,-9.358046529925046,11.010915098935337,11.35585581502574,0.6603930097601588,490,148,0.5456666666666666,0.32699999999999996,0.33399999999999996,0.666,0.666,0.664,4.0,6.544910179640719,4.0,5.0,0.8562874251497006,0.1437125748502994,7.0,41,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-5.105505556500999,0.5,-6.4106539016915205,-1.190060520929433,-6.4106539016915205,-7.490574920530172,-10.365166044882779,12.174809315662504,12.936306659819795,0.6206858010228166,462,136,0.5341666666666667,0.30816666666666664,0.3135,0.6865,0.6865,0.685,4.0,6.904458598726115,4.0,6.0,0.8662420382165605,0.1337579617834395,9.0,42,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-3.4990321277994036,0.5,-4.536584399154601,-0.38637531373381107,-4.536584399154601,-4.908772739371063,-5.197210435987931,8.411574487659657,10.414399854995327,0.752298451404492,456,133,0.5253333333333333,0.3045,0.31399999999999995,0.686,0.686,0.6835,4.0,6.271084337349397,4.0,5.0,0.8726114649681529,0.12738853503184713,8.0,43,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-5.191929967300094,0.5,-6.227322622151211,-2.0857520027467435,-6.227322622151211,-8.122220313886222,-11.52016250183654,13.088702398752583,14.733943623133506,0.5891028670613271,476,131,0.5283333333333333,0.31816666666666665,0.3135,0.6865,0.6865,0.685,4.0,6.506410256410256,4.0,5.0,0.8653846153846154,0.1346153846153846,8.0,44,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-4.853799142027175,0.5,-6.0595022000589625,-1.2366899679318146,-6.0595022000589625,-7.187480092995898,-5.219559000335261,10.537552139186634,14.461363826586382,0.7535158366933827,539,159,0.5385,0.35966666666666663,0.31999999999999995,0.68,0.68,0.6775,4.0,6.51875,4.0,5.0,0.8625,0.1375,8.0,45,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-1.8359701391497931,0.5,-2.2701897771845836,-0.5333112250454223,-2.2701897771845836,-2.7819790570499436,-2.7563340490123656,5.771629377985398,8.325767805227969,0.8575701839760264,486,145,0.5238333333333333,0.32516666666666666,0.3235,0.6765,0.6765,0.675,4.0,6.571428571428571,4.0,5.0,0.8757763975155279,0.12422360248447205,8.0,46,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-3.981596075002519,0.5,-4.909167490528195,-1.198881828425491,-4.909167490528195,-6.044074465468896,-7.090854082032594,8.780257478282849,10.192207616124438,0.7286437804155729,514,153,0.5395,0.3431666666666667,0.3175,0.6825,0.6825,0.6795,4.0,6.723270440251572,4.0,5.0,0.8616352201257862,0.13836477987421383,7.0,47,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-3.888296656303482,0.5,-4.817811121544673,-1.0997532605799092,-4.817811121544673,-5.867372242935865,-5.335823671506201,8.989367829684724,10.857259418548615,0.7575059511155809,448,131,0.5296666666666666,0.29916666666666664,0.31399999999999995,0.686,0.686,0.6835,4.0,6.585987261146497,4.0,5.25,0.8471337579617835,0.15286624203821655,8.0,48,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-5.055993693652132,0.5,-6.778869727299093,0.11263440728875122,-6.778869727299093,-6.673128513847925,-5.132240045339998,9.19922209971521,13.347639827386171,0.775952945967095,512,141,0.5308333333333333,0.3416666666666666,0.352,0.648,0.648,0.6455,4.0,5.721590909090909,4.0,5.0,0.9034090909090909,0.09659090909090909,8.0,49,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-4.205368956975946,0.5,-5.929193661056764,0.9661051552665093,-5.929193661056764,-5.0010881640533835,-3.1257952090450125,9.926758465168284,12.35799399133507,0.7406979103103831,357,103,0.513,0.23949999999999996,0.21750000000000003,0.7825,0.7825,0.7775,4.0,8.815533980582524,4.0,8.0,0.7777777777777778,0.2222222222222222,9.0,0,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-4.552113494707942,0.5,-5.431949154450089,-1.9126065154815002,-5.431949154450089,-7.298141352995597,-6.816905523250449,10.916044726880536,11.004484136184056,0.6237207914284639,369,105,0.43083333333333335,0.24749999999999997,0.25949999999999995,0.7405,0.7405,0.737,4.0,6.651162790697675,4.0,4.0,0.8604651162790697,0.13953488372093023,7.0,1,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-0.8145363063672695,0.5,-1.1824990250775103,0.28935184976345285,-1.1824990250775103,-0.8799861750689401,0.5966580918846054,7.614391386228325,8.95890761492627,0.9875164460396021,412,105,0.5208333333333334,0.27616666666666667,0.3015,0.6985,0.6985,0.6935,4.0,6.953333333333333,4.0,5.0,0.8666666666666667,0.13333333333333333,7.0,2,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-3.1042449323129997,0.5,-3.3245727877006455,-2.4432613661500624,-3.3245727877006455,-5.706539478051364,-4.671061721574487,8.02401825629524,10.985281958407068,0.7825709759061932,363,91,0.4243333333333333,0.24349999999999997,0.26549999999999996,0.7345,0.7345,0.7295,4.0,6.5,4.0,4.0,0.8863636363636364,0.11363636363636363,6.0,3,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-3.6064376628334767,0.5,-4.224129149498627,-1.7533632028380246,-4.224129149498627,-5.895145160572646,-6.245015599363246,10.194339548342535,12.45549123011217,0.6427961159942802,346,113,0.5091666666666667,0.2315,0.23350000000000004,0.7665,0.7665,0.7615,4.0,8.333333333333334,4.0,6.0,0.7948717948717948,0.20512820512820512,8.0,4,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-1.6133208987397776,0.5,-1.7281587963496328,-1.2688072059102125,-1.7281587963496328,-2.96531668204217,-1.9930459058474903,5.884177265066526,8.425894971363467,0.8934383538153763,387,102,0.45449999999999996,0.2595,0.27949999999999997,0.7205,0.7205,0.7155,4.0,6.539568345323741,4.0,4.5,0.8904109589041096,0.1095890410958904,7.0,5,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-3.6705713534088735,0.5,-4.564057389906506,-0.9901132439159762,-4.564057389906506,-5.510461647935952,-5.774936202391157,7.602262861880837,8.131675124901705,0.6545495450895645,470,139,0.5231666666666667,0.31483333333333335,0.3235,0.6765,0.6765,0.6735,4.0,6.9784172661870505,4.0,4.0,0.8695652173913043,0.13043478260869565,7.0,6,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-3.259240932834357,0.5,-4.350262954112682,0.013825131000618404,-4.350262954112682,-4.279055865146279,-3.771212178782468,6.87685918679708,13.09456690936005,0.6864823791115073,376,110,0.4558333333333333,0.2515,0.23550000000000004,0.7645,0.7645,0.7595,4.0,7.172727272727273,4.0,6.0,0.8545454545454545,0.14545454545454545,9.0,7,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-4.488621590705824,0.5,-5.978318344469844,-0.019531329413765192,-5.978318344469844,-6.026889113103444,-5.97732621995627,11.847059265688353,11.928438472385416,0.6386088539282928,333,102,0.4708333333333334,0.2235,0.22950000000000004,0.7705,0.7705,0.7655,4.0,8.145299145299145,4.0,5.0,0.8290598290598291,0.17094017094017094,9.0,8,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-5.377640189810853,0.5,-6.967379172387562,-0.6084232420807245,-6.967379172387562,-7.53494005732673,-7.370968987333892,8.420604637539764,11.212308953666872,0.639179366347029,421,99,0.4789999999999999,0.28150000000000003,0.3075,0.6925,0.6925,0.6875,4.0,6.909090909090909,4.0,5.0,0.8701298701298701,0.12987012987012986,7.0,9,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-4.214638842646871,0.5,-5.861691363656658,0.7265187203824889,-5.861691363656658,-5.210644898465822,-4.614012233157738,9.364244326939774,11.724167557784204,0.6997381922008922,343,103,0.4691666666666667,0.23016666666666666,0.21150000000000002,0.7885,0.7885,0.7835,4.0,7.961165048543689,4.0,5.5,0.8155339805825242,0.18446601941747573,9.0,10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-5.162859135355215,0.5,-6.241567264715608,-1.9267347472740355,-6.241567264715608,-8.054305151020893,-8.344581386382831,9.45118154140202,10.683941562633958,0.5630912673597195,462,115,0.4531666666666667,0.30883333333333335,0.2915,0.7085,0.7085,0.7035,4.0,5.958620689655173,4.0,4.0,0.9241379310344827,0.07586206896551724,7.0,11,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-3.738195133179041,0.5,-4.603948109110131,-1.1409362053857712,-4.603948109110131,-5.6997623888114175,-6.279731089132612,11.353526039356353,12.574344077323119,0.6934955152312975,386,125,0.5373333333333333,0.25833333333333336,0.26149999999999995,0.7385,0.7385,0.7335,4.0,8.223076923076922,4.0,7.0,0.7846153846153846,0.2153846153846154,8.0,12,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-1.0004061400100765,0.5,-1.3826790191200884,0.14641249731995876,-1.3826790191200884,-1.2305022502476042,-0.1790903096734131,6.195320326368748,9.779028202140172,0.9867768262560658,294,81,0.45216666666666666,0.1975,0.20350000000000001,0.7965,0.7965,0.7915,4.0,9.237623762376238,4.0,6.0,0.8118811881188119,0.18811881188118812,9.0,13,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
