trial_number,study_name,bandit_name,method_group,set_name,z_window,n_market_features,feature_list,memory_horizon_bars,objective_score,valid,objective_metric_name,constraints_values,cv_min_symbol_trades,cv_finite_objective,observed_dro_minimax_median,observed_dro_pure_min_median,dro_alpha,observed_median_max_drawdown_abs,observed_median_profit_factor,observed_median_total_trades,observed_median_min_symbol_trades,n_seeds,seeds_used,dro_minimax_median,dro_minimax_mean,dro_minimax_std,dro_minimax_min,dro_minimax_max,dro_pure_min_median,dro_pure_min_mean,dro_pure_min_std,h1_mean_aggregate_median,h2_mean_aggregate_median,full_mean_aggregate_median,median_max_drawdown_abs,median_profit_factor,median_total_trades,median_min_symbol_trades,median_holding_bars_overall,mean_holding_bars_overall,p25_holding_bars_overall,p75_holding_bars_overall,share_trades_closed_before_horizon_overall,share_trades_closed_after_horizon_overall,median_time_between_entries_overall,forced_singleton_ratio_overall,decision_point_ratio_overall,bandit_consulted_ratio_overall,pending_update_queued_ratio_overall,param_bandit_type,param_reward_clip,param_lambda_prior,param_discount_factor,param_noise_std,optuna_param_lambda_prior,optuna_param_one_minus_gamma,optuna_param_noise_std,param_ucb_alpha,optuna_param_ucb_alpha,diagnostic_rank
7,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,243.6442827049245,-4.443556375351813,True,dro_minimax_median,"[-111.0, 0.0]",-111.0,0.0,-4.443556375351813,-5.287512585868625,0.5,9.126992133667931,0.7048830632803088,518.0,161.0,1,3142,-4.443556375351813,-4.443556375351813,0.0,-4.443556375351813,-4.443556375351813,-5.287512585868625,-5.287512585868625,0.0,-1.9116877438013749,-5.287512585868625,-7.0778663498567385,9.126992133667931,0.7048830632803088,518.0,161.0,4.0,6.051136363636363,4.0,6.0,0.8465909090909091,0.1534090909090909,8.0,0.352,0.648,0.648,0.645,discounted_linucb,0.1,10.570638336996952,0.9958956557941846,,10.570638336996952,0.0041043442058153,,0.0237254570213523,0.0237254570213523,25
28,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,341.8273670824902,-4.452573571521385,True,dro_minimax_median,"[-96.0, 0.0]",-96.0,0.0,-4.452573571521385,-5.257431072580476,0.5,10.604278320500516,0.6774490978555094,509.0,146.0,1,3142,-4.452573571521385,-4.452573571521385,0.0,-4.452573571521385,-4.452573571521385,-5.257431072580476,-5.257431072580476,0.0,-2.038001068344112,-5.257431072580476,-7.182483327232755,10.604278320500516,0.6774490978555094,509.0,146.0,4.0,6.175824175824176,4.0,6.0,0.8351648351648352,0.1648351648351648,8.0,0.3625,0.6375,0.6375,0.633,discounted_linucb,0.1,23.846750253291777,0.9970745466972551,,23.846750253291777,0.0029254533027447,,0.0836187301927675,0.0836187301927675,26
15,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,386.37842916801816,-4.544942107139262,True,dro_minimax_median,"[-103.0, 0.0]",-103.0,0.0,-4.544942107139262,-5.616505306442413,0.5,9.612370843533569,0.6841119815452993,489.0,153.0,1,3142,-4.544942107139262,-4.544942107139262,0.0,-4.544942107139262,-4.544942107139262,-5.616505306442413,-5.616505306442413,0.0,-1.3302525092298083,-5.616505306442413,-6.873993501929295,9.612370843533569,0.6841119815452993,489.0,153.0,4.0,6.544910179640719,4.0,7.0,0.8323353293413174,0.1676646706586826,9.0,0.3335,0.6665,0.6665,0.664,discounted_linucb,0.1,22.353152054507657,0.997411863798522,,22.353152054507657,0.0025881362014781,,0.053898931663718,0.053898931663718,27
44,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,259.5327404712,-4.572278246102182,True,dro_minimax_median,"[-95.0, 0.0]",-95.0,0.0,-4.572278246102182,-5.624308196577584,0.5,9.000670295471846,0.7209290825926983,510.0,145.0,1,3142,-4.572278246102182,-4.572278246102182,0.0,-4.572278246102182,-4.572278246102182,-5.624308196577584,-5.624308196577584,0.0,-1.4161883946759766,-5.624308196577584,-6.960821574512522,9.000670295471846,0.7209290825926983,510.0,145.0,4.0,5.913978494623656,4.0,5.0,0.8709677419354839,0.1290322580645161,8.0,0.3585,0.6415,0.6415,0.639,discounted_linucb,0.1,11.647567524104312,0.9961469215861382,,11.647567524104312,0.0038530784138618,,0.0358495939898404,0.0358495939898404,28
23,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,300.65192143780234,-4.625200025335269,True,dro_minimax_median,"[-101.0, 0.0]",-101.0,0.0,-4.625200025335269,-5.765589087367761,0.5,8.829719902526623,0.7143495815157316,510.0,151.0,1,3142,-4.625200025335269,-4.625200025335269,0.0,-4.625200025335269,-4.625200025335269,-5.765589087367761,-5.765589087367761,0.0,-1.2040328392377937,-5.765589087367761,-6.891684130898431,8.829719902526623,0.7143495815157316,510.0,151.0,4.0,6.1301775147929,4.0,6.0,0.8402366863905325,0.1597633136094674,8.0,0.3385,0.6615,0.6615,0.657,discounted_linucb,0.1,13.582892560102442,0.996673894531531,,13.582892560102442,0.003326105468469,,0.0531155715803252,0.0531155715803252,29
39,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,193.30141647695825,-4.695732185427051,True,dro_minimax_median,"[-133.0, 0.0]",-133.0,0.0,-4.695732185427051,-5.385466490668345,0.5,10.307616220493763,0.6922264093318355,620.0,183.0,1,3142,-4.695732185427051,-4.695732185427051,0.0,-4.695732185427051,-4.695732185427051,-5.385466490668345,-5.385466490668345,0.0,-2.626529269703171,-5.385466490668345,-7.866833549068583,10.307616220493763,0.6922264093318355,620.0,183.0,4.0,5.25925925925926,4.0,5.0,0.925925925925926,0.074074074074074,7.0,0.4335,0.5665,0.5665,0.564,discounted_linucb,0.1,2.37544025285892,0.9948267321666564,,2.37544025285892,0.0051732678333435,,0.1961645730270795,0.1961645730270795,30
13,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,368.1299282754201,-4.77346764894386,True,dro_minimax_median,"[-84.0, 0.0]",-84.0,0.0,-4.77346764894386,-6.268631438765538,0.5,10.629346982634225,0.7108903696088817,450.0,134.0,1,3142,-4.77346764894386,-4.77346764894386,0.0,-4.77346764894386,-4.77346764894386,-6.268631438765538,-6.268631438765538,0.0,-0.2879762794788261,-6.268631438765538,-6.539782009817967,10.629346982634225,0.7108903696088817,450.0,134.0,4.0,7.13103448275862,4.0,8.0,0.7931034482758621,0.2068965517241379,10.0,0.29,0.71,0.71,0.705,discounted_linucb,0.1,24.6638023929078,0.9972835677754192,,24.6638023929078,0.0027164322245808,,0.0146789107186413,0.0146789107186413,31
45,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,358.0727682492973,-4.958288472478117,True,dro_minimax_median,"[-112.0, 0.0]",-112.0,0.0,-4.958288472478117,-5.82030159286947,0.5,11.007562361887702,0.6474512172472565,503.0,162.0,1,3142,-4.958288472478117,-4.958288472478117,0.0,-4.958288472478117,-4.958288472478117,-5.82030159286947,-5.82030159286947,0.0,-2.372249111304059,-5.82030159286947,-8.083552921572208,11.007562361887702,0.6474512172472565,503.0,162.0,4.0,6.290123456790123,4.0,6.75,0.8505747126436781,0.1494252873563218,9.0,0.3339999999999999,0.666,0.666,0.6635,discounted_linucb,0.1,24.120004927850527,0.9972072715697168,,24.120004927850527,0.0027927284302831,,0.035780798283859,0.035780798283859,32
16,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,338.2061985104645,-5.111439478436371,True,dro_minimax_median,"[-113.0, 0.0]",-113.0,0.0,-5.111439478436371,-6.097830256050174,0.5,11.109393402684296,0.6260767926079653,526.0,163.0,1,3142,-5.111439478436371,-5.111439478436371,0.0,-5.111439478436371,-5.111439478436371,-6.097830256050174,-6.097830256050174,0.0,-2.1522671455949625,-6.097830256050174,-8.133018120490599,11.109393402684296,0.6260767926079653,526.0,163.0,4.0,5.6647058823529415,4.0,6.0,0.9,0.1,8.0,0.3415,0.6585,0.6585,0.657,discounted_linucb,0.1,1.4297112554736209,0.9970432239136828,,1.4297112554736209,0.0029567760863172,,0.0115568844373392,0.0115568844373392,33
20,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,230.75168439497529,-5.23138192381027,True,dro_minimax_median,"[-95.0, 0.0]",-95.0,0.0,-5.23138192381027,-6.578223419759411,0.5,11.613303562625877,0.6347188522595613,523.0,145.0,1,3142,-5.23138192381027,-5.23138192381027,0.0,-5.23138192381027,-5.23138192381027,-6.578223419759411,-6.578223419759411,0.0,-1.190857435962848,-6.578223419759411,-7.688535618057787,11.613303562625877,0.6347188522595613,523.0,145.0,4.0,6.067415730337078,4.0,6.0,0.848314606741573,0.1516853932584269,8.0,0.3555,0.6445,0.6445,0.643,discounted_linucb,0.1,3.2138741481994706,0.9956663371596962,,3.2138741481994706,0.0043336628403037,,0.0188696039315791,0.0188696039315791,34
5,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,359.4075303445569,-5.247326846048658,True,dro_minimax_median,"[-100.0, 0.0]",-100.0,0.0,-5.247326846048658,-6.1629546975372,0.5,11.247409527228914,0.6633628286104195,517.0,150.0,1,3142,-5.247326846048658,-5.247326846048658,0.0,-5.247326846048658,-5.247326846048658,-6.1629546975372,-6.1629546975372,0.0,-2.500443291583036,-6.1629546975372,-8.502877003689044,11.247409527228914,0.6633628286104195,517.0,150.0,4.0,6.102702702702703,4.0,6.0,0.8461538461538461,0.1538461538461538,8.0,0.3645,0.6355,0.6355,0.6325,discounted_linucb,0.1,2.068236356427619,0.9972176431611176,,2.068236356427619,0.0027823568388823,,0.049885144697754,0.049885144697754,35
31,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,273.30224340871445,-5.251350562363547,True,dro_minimax_median,"[-105.0, 0.0]",-105.0,0.0,-5.251350562363547,-6.657173160304212,0.5,10.019688823204332,0.6468816136719923,499.0,155.0,1,3142,-5.251350562363547,-5.251350562363547,0.0,-5.251350562363547,-5.251350562363547,-6.657173160304212,-6.657173160304212,0.0,-1.0338827685415537,-6.657173160304212,-7.625735600493299,10.019688823204332,0.6468816136719923,499.0,155.0,4.0,6.171428571428572,4.0,6.0,0.8571428571428571,0.1428571428571428,9.0,0.3379999999999999,0.662,0.662,0.657,discounted_linucb,0.1,8.181970315076248,0.9963410472320766,,8.181970315076248,0.0036589527679234,,0.0085659910712233,0.0085659910712233,36
2,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,253.89095707712733,-5.437968352749664,True,dro_minimax_median,"[-137.0, 0.0]",-137.0,0.0,-5.437968352749664,-6.567885298171006,0.5,9.829331284130904,0.674102679213409,579.0,187.0,1,3142,-5.437968352749664,-5.437968352749664,0.0,-5.437968352749664,-5.437968352749664,-6.567885298171006,-6.567885298171006,0.0,-2.048217516485636,-6.567885298171006,-8.488822006250237,9.829331284130904,0.674102679213409,579.0,187.0,4.0,5.059701492537314,4.0,5.0,0.93048128342246,0.0695187165775401,7.0,0.382,0.618,0.618,0.6155,discounted_linucb,0.1,1.391787756481205,0.9960613012313936,,1.391787756481205,0.0039386987686064,,0.005020523174778,0.005020523174778,37
46,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,353.4668775344937,-5.448171677965815,True,dro_minimax_median,"[-115.0, 0.0]",-115.0,0.0,-5.448171677965815,-6.577352222720641,0.5,11.654310021018455,0.6351472881225734,548.0,165.0,1,3142,-5.448171677965815,-5.448171677965815,0.0,-5.448171677965815,-5.448171677965815,-6.577352222720641,-6.577352222720641,0.0,-2.060630043701339,-6.577352222720641,-8.469004891362435,11.654310021018455,0.6351472881225734,548.0,165.0,4.0,5.813471502590674,4.0,6.0,0.8808290155440415,0.1191709844559585,8.0,0.38,0.62,0.62,0.615,discounted_linucb,0.1,4.801664402529469,0.997170880601387,,4.801664402529469,0.0028291193986129,,0.0818379700717622,0.0818379700717622,38
33,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,264.2743815998519,-5.4571741876317,True,dro_minimax_median,"[-115.0, 0.0]",-115.0,0.0,-5.4571741876317,-6.567412973089027,0.5,10.284131989005928,0.6381581053168688,538.0,165.0,1,3142,-5.4571741876317,-5.4571741876317,0.0,-5.4571741876317,-5.4571741876317,-6.567412973089027,-6.567412973089027,0.0,-2.126457831259717,-6.567412973089027,-8.56996797908768,10.284131989005928,0.6381581053168688,538.0,165.0,4.0,5.7105263157894735,4.0,5.0,0.8852459016393442,0.1147540983606557,8.0,0.3665,0.6335,0.6335,0.6305,discounted_linucb,0.1,4.453444387861006,0.9962160539589716,,4.453444387861006,0.0037839460410284,,0.0227309869402132,0.0227309869402132,39
14,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,217.81104297526332,-5.563885436829645,True,dro_minimax_median,"[-128.0, 0.0]",-128.0,0.0,-5.563885436829645,-6.833951877525602,0.5,12.158692413314064,0.6793172648051455,569.0,178.0,1,3142,-5.563885436829645,-5.563885436829645,0.0,-5.563885436829645,-5.563885436829645,-6.833951877525602,-6.833951877525602,0.0,-1.7536861147417742,-6.833951877525602,-8.462937104408763,12.158692413314064,0.6793172648051455,569.0,178.0,4.0,5.989247311827957,4.0,6.0,0.8655913978494624,0.1344086021505376,7.0,0.372,0.628,0.628,0.6255,discounted_linucb,0.1,2.8643621860105903,0.9954088645536968,,2.8643621860105903,0.0045911354463031,,0.0511397235805919,0.0511397235805919,40
49,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,248.4765150824317,-5.578340360208973,True,dro_minimax_median,"[-108.0, 0.0]",-108.0,0.0,-5.578340360208973,-6.6903068013223175,0.5,10.69762627184172,0.6243562252356196,512.0,158.0,1,3142,-5.578340360208973,-5.578340360208973,0.0,-5.578340360208973,-5.578340360208973,-6.6903068013223175,-6.6903068013223175,0.0,-2.2424410368689363,-6.6903068013223175,-8.774808772113666,10.69762627184172,0.6243562252356196,512.0,158.0,4.0,6.192982456140351,4.0,6.0,0.8544303797468354,0.1455696202531645,8.0,0.3435,0.6565,0.6565,0.655,discounted_linucb,0.1,2.420301928782709,0.9959754747861452,,2.420301928782709,0.0040245252138547,,0.0091182307988958,0.0091182307988958,41
10,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,182.15201288704392,-5.840330331668863,True,dro_minimax_median,"[-82.0, 0.0]",-82.0,0.0,-5.840330331668863,-7.937631916972738,0.5,10.911063805459577,0.6517313384554081,466.0,132.0,1,3142,-5.840330331668863,-5.840330331668863,0.0,-5.840330331668863,-5.840330331668863,-7.937631916972738,-7.937631916972738,0.0,0.4515744242427622,-7.937631916972738,-7.552385899927457,10.911063805459577,0.6517313384554081,466.0,132.0,4.0,6.19620253164557,4.0,6.0,0.8544303797468354,0.1455696202531645,9.0,0.3165,0.6835,0.6835,0.681,discounted_linucb,0.1,29.079954423066432,0.9945100798824544,,29.079954423066432,0.0054899201175455,,0.013150035712541,0.013150035712541,42
40,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,234.46725328487915,-5.912606290411302,True,dro_minimax_median,"[-103.0, 0.0]",-103.0,0.0,-5.912606290411302,-7.2816857294964015,0.5,13.103742672779962,0.6408035392594027,504.0,153.0,1,3142,-5.912606290411302,-5.912606290411302,0.0,-5.912606290411302,-5.912606290411302,-7.2816857294964015,-7.2816857294964015,0.0,-1.8053679731560024,-7.2816857294964015,-8.929377397289114,13.103742672779962,0.6408035392594027,504.0,153.0,4.0,5.981927710843373,4.0,6.0,0.8554216867469879,0.144578313253012,9.0,0.3319999999999999,0.668,0.668,0.663,discounted_linucb,0.1,6.750341611739969,0.9957350120923496,,6.750341611739969,0.0042649879076503,,0.01179304672129,0.01179304672129,43
3,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,337.36359115290725,-6.061415356981197,True,dro_minimax_median,"[-91.0, 0.0]",-91.0,0.0,-6.061415356981197,-7.673176147990865,0.5,11.253168068855334,0.6420562421851883,503.0,141.0,1,3142,-6.061415356981197,-6.061415356981197,0.0,-6.061415356981197,-6.061415356981197,-7.673176147990865,-7.673176147990865,0.0,-1.2261329839521955,-7.673176147990865,-8.81907612267897,11.253168068855334,0.6420562421851883,503.0,141.0,4.0,5.910179640718563,4.0,6.0,0.8622754491017964,0.1377245508982036,8.0,0.3339999999999999,0.666,0.666,0.6625,discounted_linucb,0.1,6.117025522674068,0.9970358389991564,,6.117025522674068,0.0029641610008436,,0.0112904618037001,0.0112904618037001,44
30,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,412.88031097837,-6.131142737714068,True,dro_minimax_median,"[-131.0, 0.0]",-131.0,0.0,-6.131142737714068,-7.130596295671718,0.5,11.316792116218632,0.6489350205139679,582.0,181.0,1,3142,-6.131142737714068,-6.131142737714068,0.0,-6.131142737714068,-6.131142737714068,-7.130596295671718,-7.130596295671718,0.0,-3.1327820638411183,-7.130596295671718,-10.03393358884677,11.316792116218632,0.6489350205139679,582.0,181.0,4.0,5.748663101604278,4.0,6.0,0.9037433155080212,0.0962566844919786,8.0,0.3745,0.6255,0.6255,0.6225,discounted_linucb,0.1,0.5254879944538777,0.9975779905861086,,0.5254879944538777,0.0024220094138913,,0.1870173106955373,0.1870173106955373,45
4,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,180.18572718041744,-6.351302696099958,True,dro_minimax_median,"[-102.0, 0.0]",-102.0,0.0,-6.351302696099958,-8.010233034842619,0.5,13.844640124701558,0.6111584578747581,544.0,152.0,1,3142,-6.351302696099958,-6.351302696099958,0.0,-6.351302696099958,-6.351302696099958,-8.010233034842619,-8.010233034842619,0.0,-1.374511679871974,-8.010233034842619,-9.24109344128959,13.844640124701558,0.6111584578747581,544.0,152.0,4.0,5.479166666666667,4.0,5.0,0.9114583333333334,0.0885416666666666,8.0,0.384,0.616,0.616,0.614,discounted_linucb,0.1,2.825279658780465,0.9944501708562148,,2.825279658780465,0.0055498291437851,,0.0055775872692338,0.0055775872692338,46
6,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,212.6821852830596,-6.414978257981641,True,dro_minimax_median,"[-116.0, 0.0]",-116.0,0.0,-6.414978257981641,-7.2647176171489,0.5,11.051938621431669,0.5832918966636844,552.0,166.0,1,3142,-6.414978257981641,-6.414978257981641,0.0,-6.414978257981641,-6.414978257981641,-7.2647176171489,-7.2647176171489,0.0,-3.865760180479864,-7.2647176171489,-10.821381015903958,11.051938621431669,0.5832918966636844,552.0,166.0,4.0,5.873626373626373,4.0,5.0,0.8791208791208791,0.1208791208791208,7.0,0.364,0.636,0.636,0.634,discounted_linucb,0.1,2.1146024497025016,0.9952981487440092,,2.1146024497025016,0.0047018512559906,,0.0062350039997831,0.0062350039997831,47
37,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,304.17156443649174,-6.44846409483608,True,dro_minimax_median,"[-81.0, 0.0]",-81.0,0.0,-6.44846409483608,-8.431734825272848,0.5,9.50086376689342,0.683635197069935,505.0,131.0,1,3142,-6.44846409483608,-6.44846409483608,0.0,-6.44846409483608,-6.44846409483608,-8.431734825272848,-8.431734825272848,0.0,-0.4986519035257782,-8.431734825272848,-8.858470381812582,9.50086376689342,0.683635197069935,505.0,131.0,4.0,6.317919075144508,4.0,6.0,0.8497109826589595,0.1502890173410404,8.0,0.346,0.654,0.654,0.6495,discounted_linucb,0.1,6.439456668311509,0.9967123817051978,,6.439456668311509,0.0032876182948021,,0.0154449077413225,0.0154449077413225,48
