bandit_name,method_group,set_name,confirmation_rank,original_trial_number,confirmation_seed,symbol,mode,n_decisions,return_pct,drawdown_abs,trades,profit_factor,is_active,executed_action_1_ratio,constraint_applied_ratio,forced_singleton_ratio,decision_point_ratio,bandit_consulted_ratio,pending_update_queued_ratio,median_time_between_entries,median_holding_bars,mean_holding_bars,p25_holding_bars,p75_holding_bars,share_trades_closed_before_horizon,share_trades_closed_after_horizon
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8011,BTCUSDT,val_second,,-4.752351310139447,5.46674171067888,77,0.49463761765307734,True,,,,,,,9.0,4.0,6.532467532467533,4.0,6.0,0.8571428571428571,0.14285714285714285
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8011,ETHUSDT,val,2000.0,-8.740580604841252,11.302333625785598,173,0.6285008702899504,True,0.515,0.3465,0.34650000000000003,0.6535,0.6535,0.651,8.0,4.0,5.942196531791907,4.0,6.0,0.8901734104046243,0.10982658959537572
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8011,ETHUSDT,val_first,,-3.563262077037155,6.339859920881741,87,0.6591896799443207,True,,,,,,,8.0,4.0,5.873563218390805,4.0,5.0,0.8850574712643678,0.11494252873563218
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8011,ETHUSDT,val_second,,-5.368616400048632,8.240063115237872,86,0.6044274922880623,True,,,,,,,8.0,4.0,6.011627906976744,4.0,6.0,0.8953488372093024,0.10465116279069768
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8011,SOLUSDT,val,2000.0,-9.68424207556261,11.553438932474657,167,0.6597597867390979,True,0.536,0.3345,0.3345,0.6655,0.6655,0.661,9.0,4.0,6.407185628742515,4.0,6.0,0.8682634730538922,0.1317365269461078
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8011,SOLUSDT,val_first,,-4.458657009849498,7.964083903520636,73,0.621044828939087,True,,,,,,,11.0,5.0,7.780821917808219,4.0,8.0,0.7945205479452054,0.2054794520547945
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8011,SOLUSDT,val_second,,-5.4694490386761885,9.625955619368199,94,0.685265821797578,True,,,,,,,7.0,4.0,5.340425531914893,4.0,4.75,0.925531914893617,0.07446808510638298
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8012,BTCUSDT,val,2000.0,-4.9860052208613,6.152491950579941,133,0.6607774827636191,True,0.5205,0.2655,0.26549999999999996,0.7345,0.7345,0.731,11.0,5.0,7.827067669172933,4.0,9.0,0.7744360902255639,0.22556390977443608
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8012,BTCUSDT,val_first,,-1.6108615189152409,3.786122041477613,70,0.7627247863491441,True,,,,,,,12.0,4.0,7.742857142857143,4.0,10.0,0.7285714285714285,0.2714285714285714
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8012,BTCUSDT,val_second,,-3.4304027396224512,5.169322450465142,63,0.5680664397576994,True,,,,,,,10.5,5.0,7.920634920634921,4.0,7.5,0.8253968253968254,0.1746031746031746
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8012,ETHUSDT,val,2000.0,-5.392415994235278,9.776907077248854,178,0.7348192526678202,True,0.52,0.356,0.356,0.644,0.644,0.642,7.0,4.0,5.842696629213483,4.0,5.0,0.8764044943820225,0.12359550561797752
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8012,ETHUSDT,val_first,,-2.398455552408152,5.329237321979918,94,0.7387966953473134,True,,,,,,,7.0,4.0,5.51063829787234,4.0,4.0,0.9042553191489362,0.09574468085106383
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8012,ETHUSDT,val_second,,-3.067533878456985,8.812514963080098,84,0.7320864441285228,True,,,,,,,8.0,4.0,6.214285714285714,4.0,6.0,0.8452380952380952,0.15476190476190477
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8012,SOLUSDT,val,2000.0,-8.792169938276528,10.844109543160696,156,0.6462986219400328,True,0.515,0.312,0.31200000000000006,0.688,0.688,0.685,10.0,4.0,6.602564102564102,4.0,7.0,0.8076923076923077,0.19230769230769232
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8012,SOLUSDT,val_first,,-1.7575791321300493,6.130109933940453,68,0.8014204541109416,True,,,,,,,11.0,5.0,7.838235294117647,4.0,11.25,0.7352941176470589,0.2647058823529412
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8012,SOLUSDT,val_second,,-7.160441226919256,10.844109543160696,88,0.5434425806058346,True,,,,,,,9.0,4.0,5.6477272727272725,4.0,6.0,0.8636363636363636,0.13636363636363635
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8013,BTCUSDT,val,2000.0,-4.28506009717502,5.4166140440800925,139,0.6863446618261315,True,0.456,0.2775,0.27749999999999997,0.7225,0.7225,0.721,9.0,4.0,6.561151079136691,4.0,6.0,0.8345323741007195,0.16546762589928057
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8013,BTCUSDT,val_first,,-1.3051400071140917,4.105986398109263,74,0.8019926880517811,True,,,,,,,8.0,4.0,5.918918918918919,4.0,5.0,0.8513513513513513,0.14864864864864866
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8013,BTCUSDT,val_second,,-3.0193265285301862,4.768302681284952,65,0.5555501020351463,True,,,,,,,10.0,4.0,7.292307692307692,4.0,7.0,0.8153846153846154,0.18461538461538463
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8013,ETHUSDT,val,2000.0,-6.932721262846597,10.403095577704402,190,0.7101403142934992,True,0.5355,0.3815,0.38149999999999995,0.6185,0.6185,0.616,7.0,4.0,5.6,4.0,5.0,0.9105263157894737,0.08947368421052632
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8013,ETHUSDT,val_first,,-3.0893354720525124,6.123606736967813,101,0.7142066910381192,True,,,,,,,7.0,4.0,5.138613861386139,4.0,4.0,0.9306930693069307,0.06930693069306931
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8013,ETHUSDT,val_second,,-3.9659059294611665,8.518924981775244,89,0.7068155558798698,True,,,,,,,8.0,4.0,6.123595505617978,4.0,6.0,0.8876404494382022,0.11235955056179775
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8013,SOLUSDT,val,2000.0,-5.258655968738212,8.75041031513688,160,0.7789946244787003,True,0.5325,0.3205,0.3205,0.6795,0.6795,0.675,9.0,4.0,6.64375,4.0,7.0,0.81875,0.18125
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8013,SOLUSDT,val_first,,-1.494749508617066,4.795912920639422,65,0.8128531561182832,True,,,,,,,13.5,5.0,8.661538461538461,4.0,13.0,0.6615384615384615,0.3384615384615385
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8013,SOLUSDT,val_second,,-3.8210211550605666,8.75041031513688,95,0.7599111086528278,True,,,,,,,7.0,4.0,5.2631578947368425,4.0,5.0,0.9263157894736842,0.07368421052631578
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8014,BTCUSDT,val,2000.0,-5.872684767631398,6.120864211874144,141,0.6230646309636705,True,0.475,0.282,0.28200000000000003,0.718,0.718,0.715,10.0,4.0,6.73758865248227,4.0,6.0,0.8297872340425532,0.1702127659574468
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8014,BTCUSDT,val_first,,-0.5605960062420645,2.9277213376067035,61,0.8913676419484009,True,,,,,,,11.0,4.0,7.278688524590164,4.0,8.0,0.7868852459016393,0.21311475409836064
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8014,BTCUSDT,val_second,,-5.342036001867823,5.923147751225011,79,0.44516591223609625,True,,,,,,,10.0,4.0,6.3544303797468356,4.0,6.0,0.8607594936708861,0.13924050632911392
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8014,ETHUSDT,val,2000.0,-5.098784822472435,9.791282544288793,173,0.7468432278111391,True,0.5355,0.346,0.346,0.654,0.654,0.652,8.0,4.0,6.190751445086705,4.0,6.0,0.8554913294797688,0.14450867052023122
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8014,ETHUSDT,val_first,,-2.3777729309048867,4.713320551169153,85,0.7402135439363101,True,,,,,,,9.0,4.0,6.305882352941176,4.0,6.0,0.8588235294117647,0.1411764705882353
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8014,ETHUSDT,val_second,,-2.7872872533851067,8.811054703683086,88,0.7515997207913893,True,,,,,,,8.0,4.0,6.079545454545454,4.0,5.25,0.8522727272727273,0.14772727272727273
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8014,SOLUSDT,val,2000.0,-1.5194370673619728,7.525329941786363,159,0.8864193707700557,True,0.5595,0.318,0.31799999999999995,0.682,0.682,0.6785,9.0,4.0,7.037735849056604,4.0,7.0,0.7987421383647799,0.20125786163522014
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8014,SOLUSDT,val_first,,0.08697847657723745,5.928881571626176,64,0.9344578355965552,True,,,,,,,14.0,5.0,9.25,4.0,13.25,0.65625,0.34375
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8014,SOLUSDT,val_second,,-1.6050195224098562,7.525329941786363,95,0.8523936338696843,True,,,,,,,8.0,4.0,5.5473684210526315,4.0,5.5,0.8947368421052632,0.10526315789473684
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8015,BTCUSDT,val,2000.0,-3.097630300748022,5.016707512959484,155,0.7851066972732057,True,0.4765,0.3095,0.3095,0.6905,0.6905,0.689,9.0,4.0,6.148387096774194,4.0,7.0,0.8709677419354839,0.12903225806451613
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8015,BTCUSDT,val_first,,0.6653843591478914,2.1054470088500477,74,1.050901034627661,True,,,,,,,10.0,4.0,6.337837837837838,4.0,7.0,0.8513513513513513,0.14864864864864866
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8015,BTCUSDT,val_second,,-3.7381416500337994,5.016707512959484,81,0.5757240189066865,True,,,,,,,9.0,4.0,5.9753086419753085,4.0,6.0,0.8888888888888888,0.1111111111111111
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8015,ETHUSDT,val,2000.0,-4.661996171291516,8.139300648133919,213,0.7793267247404693,True,0.496,0.4255,0.4255,0.5745,0.5745,0.572,7.0,4.0,4.657276995305164,4.0,4.0,0.9624413145539906,0.03755868544600939
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8015,ETHUSDT,val_first,,-2.1827358790533213,4.370837461034083,104,0.7662533142662635,True,,,,,,,7.0,4.0,4.75,4.0,4.0,0.9519230769230769,0.04807692307692308
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8015,ETHUSDT,val_second,,-2.5345835569196673,7.167212025756431,109,0.788925173597537,True,,,,,,,7.0,4.0,4.568807339449541,4.0,4.0,0.9724770642201835,0.027522935779816515
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8015,SOLUSDT,val,2000.0,-6.200215462121039,10.69278923143553,166,0.7449388291883035,True,0.5395,0.332,0.33199999999999996,0.668,0.668,0.6645,9.0,4.0,6.5,4.0,6.0,0.8192771084337349,0.18072289156626506
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8015,SOLUSDT,val_first,,-0.9845633346658222,4.300859992959127,69,0.8566681406646133,True,,,,,,,12.0,5.0,8.333333333333334,4.0,12.0,0.6956521739130435,0.30434782608695654
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8015,SOLUSDT,val_second,,-5.267514140329233,10.69278923143553,97,0.6800818504221063,True,,,,,,,8.0,4.0,5.195876288659794,4.0,5.0,0.9072164948453608,0.09278350515463918
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8016,BTCUSDT,val,2000.0,-5.659637903445702,6.334460760535931,132,0.6191914804594184,True,0.533,0.264,0.264,0.736,0.736,0.733,12.0,4.0,8.075757575757576,4.0,10.0,0.7121212121212122,0.2878787878787879
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8016,BTCUSDT,val_first,,-2.3909431747688115,4.23409039926762,70,0.6707764193535352,True,,,,,,,11.0,4.0,7.685714285714286,4.0,10.0,0.7142857142857143,0.2857142857142857
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8016,BTCUSDT,val_second,,-3.348761718422788,4.878601912930214,62,0.5709946346972737,True,,,,,,,12.0,5.0,8.516129032258064,4.0,10.0,0.7096774193548387,0.2903225806451613
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8016,ETHUSDT,val,2000.0,-6.442333366792708,10.178417262760108,168,0.697435125588432,True,0.5385,0.336,0.33599999999999997,0.664,0.664,0.661,8.0,4.0,6.410714285714286,4.0,7.0,0.8511904761904762,0.1488095238095238
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8016,ETHUSDT,val_first,,-3.5425068301039198,5.81099234608895,83,0.6650968911263867,True,,,,,,,8.0,4.0,6.240963855421687,4.0,6.0,0.8433734939759037,0.1566265060240964
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8016,ETHUSDT,val_second,,-3.0063258347188926,7.184024065739935,85,0.726612156845739,True,,,,,,,9.0,4.0,6.576470588235294,4.0,7.0,0.8588235294117647,0.1411764705882353
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8016,SOLUSDT,val,2000.0,-5.871733986705518,9.08452172334856,158,0.7567939356915101,True,0.512,0.3165,0.3165,0.6835,0.6835,0.679,9.0,4.0,6.468354430379747,4.0,7.0,0.8417721518987342,0.15822784810126583
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8016,SOLUSDT,val_first,,-2.015035602819182,6.356251716598171,73,0.7767393594883603,True,,,,,,,11.0,5.0,7.602739726027397,4.0,9.0,0.7671232876712328,0.2328767123287671
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8016,SOLUSDT,val_second,,-3.936010394669598,8.754412861339667,85,0.7447333112244957,True,,,,,,,8.0,4.0,5.4941176470588236,4.0,4.0,0.9058823529411765,0.09411764705882353
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8017,BTCUSDT,val,2000.0,-4.197756461931479,5.282007873412686,121,0.6912650841726368,True,0.517,0.2415,0.24150000000000005,0.7585,0.7585,0.7555,12.0,5.0,8.545454545454545,4.0,11.0,0.7272727272727273,0.2727272727272727
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8017,BTCUSDT,val_first,,-0.9901522134036167,3.166973173727372,66,0.8030571101599127,True,,,,,,,11.0,4.5,7.575757575757576,4.0,9.0,0.7575757575757576,0.24242424242424243
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8017,BTCUSDT,val_second,,-3.239682031873692,4.9717028890794435,54,0.5419706518775655,True,,,,,,,12.0,5.0,9.518518518518519,4.0,12.5,0.7037037037037037,0.2962962962962963
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8017,ETHUSDT,val,2000.0,-7.071484608447376,10.710220995282338,185,0.6933278826309978,True,0.4795,0.37,0.37,0.63,0.63,0.627,7.0,4.0,5.183783783783784,4.0,4.0,0.9135135135135135,0.08648648648648649
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8017,ETHUSDT,val_first,,-3.8089105266446044,5.940525865288892,88,0.6468866050974706,True,,,,,,,7.0,4.0,5.3522727272727275,4.0,4.0,0.9090909090909091,0.09090909090909091
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8017,ETHUSDT,val_second,,-3.391763311617846,7.174583952029567,97,0.728725340645614,True,,,,,,,8.0,4.0,5.030927835051546,4.0,4.0,0.9175257731958762,0.08247422680412371
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8017,SOLUSDT,val,2000.0,-5.130568887895759,8.762151295352727,147,0.7800342284238542,True,0.5365,0.2945,0.2945,0.7055,0.7055,0.703,10.0,4.0,7.285714285714286,4.0,8.0,0.7755102040816326,0.22448979591836735
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8017,SOLUSDT,val_first,,0.359458400792545,4.89833177933895,57,0.9562461502972065,True,,,,,,,16.5,6.0,10.087719298245615,4.0,13.0,0.5789473684210527,0.42105263157894735
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8017,SOLUSDT,val_second,,-5.470363607148521,8.61485584569046,90,0.6694633478630742,True,,,,,,,8.0,4.0,5.511111111111111,4.0,5.75,0.9,0.1
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8018,BTCUSDT,val,2000.0,-7.025959847951069,7.425971728088987,133,0.5641916090228405,True,0.552,0.266,0.266,0.734,0.734,0.7315,12.0,4.0,8.300751879699249,4.0,10.0,0.7218045112781954,0.2781954887218045
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8018,BTCUSDT,val_first,,-1.7772954492770165,4.309578070788877,72,0.7536536816469783,True,,,,,,,10.0,4.0,7.666666666666667,4.0,10.0,0.7222222222222222,0.2777777777777778
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8018,BTCUSDT,val_second,,-5.343636608950842,5.916523983342437,61,0.3870268605163293,True,,,,,,,12.0,5.0,9.049180327868852,4.0,10.0,0.7213114754098361,0.2786885245901639
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8018,ETHUSDT,val,2000.0,-1.9377786572283173,5.3188303366673795,185,0.8777051043707612,True,0.4765,0.3695,0.36950000000000005,0.6305,0.6305,0.6265,7.0,4.0,5.151351351351352,4.0,5.0,0.9243243243243243,0.07567567567567568
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8018,ETHUSDT,val_first,,-1.4082327995168398,3.423982422684324,82,0.8288098578593075,True,,,,,,,8.0,4.0,5.634146341463414,4.0,5.0,0.8780487804878049,0.12195121951219512
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8018,ETHUSDT,val_second,,-0.5371096114289875,4.562898917989722,103,0.9160282890901565,True,,,,,,,7.0,4.0,4.766990291262136,4.0,4.0,0.9611650485436893,0.038834951456310676
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8018,SOLUSDT,val,2000.0,-4.997247729642029,8.52998880498127,166,0.762287865643035,True,0.51,0.3325,0.3325,0.6675,0.6675,0.663,8.0,4.0,6.132530120481928,4.0,5.0,0.8795180722891566,0.12048192771084337
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8018,SOLUSDT,val_first,,-1.2591851271163135,5.015610842491725,69,0.8107839379377947,True,,,,,,,11.0,4.0,7.72463768115942,4.0,8.0,0.7681159420289855,0.2318840579710145
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8018,SOLUSDT,val_second,,-3.7857319765266295,8.52998880498127,97,0.7326531074692961,True,,,,,,,7.0,4.0,5.0,4.0,4.0,0.9587628865979382,0.041237113402061855
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8019,BTCUSDT,val,2000.0,-4.380242909851417,5.425322867630578,125,0.6893769811547873,True,0.5355,0.25,0.25,0.75,0.75,0.7475,12.0,5.0,8.568,4.0,10.0,0.704,0.296
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8019,BTCUSDT,val_first,,-1.8157011931619893,3.8630012514126677,66,0.7381064895476126,True,,,,,,,12.0,4.0,8.136363636363637,4.0,10.75,0.696969696969697,0.30303030303030304
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8019,BTCUSDT,val_second,,-2.6119672369762093,4.321500435084557,59,0.6420992043281948,True,,,,,,,12.0,5.0,9.05084745762712,4.0,10.0,0.711864406779661,0.288135593220339
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8019,ETHUSDT,val,2000.0,-4.8675352121298365,8.487004392604291,177,0.7619827073546027,True,0.5145,0.3555,0.35550000000000004,0.6445,0.6445,0.643,7.0,4.0,5.790960451977401,4.0,5.0,0.8757062146892656,0.12429378531073447
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8019,ETHUSDT,val_first,,-1.3811335257270962,4.272672614267082,88,0.8227639703004976,True,,,,,,,7.0,4.0,5.840909090909091,4.0,5.0,0.8863636363636364,0.11363636363636363
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8019,ETHUSDT,val_second,,-3.53522790419849,8.110012567408498,89,0.7214814812756779,True,,,,,,,7.0,4.0,5.741573033707865,4.0,5.0,0.8651685393258427,0.1348314606741573
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8019,SOLUSDT,val,2000.0,-1.1473980861680944,8.147413126468173,178,0.9040150876867812,True,0.5205,0.3565,0.35650000000000004,0.6435,0.6435,0.639,8.0,4.0,5.837078651685394,4.0,5.0,0.8820224719101124,0.11797752808988764
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8019,SOLUSDT,val_first,,2.17336344415493,4.6382618066713395,82,1.123661835916822,True,,,,,,,9.0,4.0,6.609756097560975,4.0,6.75,0.8170731707317073,0.18292682926829268
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8019,SOLUSDT,val_second,,-3.2501245122835365,8.147413126468173,96,0.7707845883830738,True,,,,,,,7.0,4.0,5.177083333333333,4.0,5.0,0.9375,0.0625
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8020,BTCUSDT,val,2000.0,-3.995748546265332,5.492969711817786,126,0.7164367098461987,True,0.535,0.252,0.252,0.748,0.748,0.745,12.0,4.0,8.492063492063492,4.0,9.75,0.746031746031746,0.25396825396825395
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8020,BTCUSDT,val_first,,-1.8221087804682679,4.605846956116244,66,0.7130325260664635,True,,,,,,,11.5,4.0,8.196969696969697,4.0,10.0,0.7272727272727273,0.2727272727272727
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8020,BTCUSDT,val_second,,-2.2139809062884375,4.243846847777954,59,0.6879838365204076,True,,,,,,,12.0,5.0,8.610169491525424,4.0,8.5,0.7796610169491526,0.22033898305084745
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8020,ETHUSDT,val,2000.0,-6.543394473127062,10.143682124768361,188,0.7177410373957829,True,0.5085,0.376,0.376,0.624,0.624,0.622,8.0,4.0,5.409574468085107,4.0,4.0,0.9095744680851063,0.09042553191489362
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8020,ETHUSDT,val_first,,-2.7418831545973354,5.100349660224901,98,0.7422248918609526,True,,,,,,,6.0,4.0,5.112244897959184,4.0,4.0,0.9285714285714286,0.07142857142857142
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8020,ETHUSDT,val_second,,-3.908682834742172,9.013382865506214,90,0.6991319860328115,True,,,,,,,8.0,4.0,5.733333333333333,4.0,6.0,0.8888888888888888,0.1111111111111111
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8020,SOLUSDT,val,2000.0,-8.074950158093264,10.600784157264476,168,0.6877555338826505,True,0.5185,0.337,0.33699999999999997,0.663,0.663,0.659,8.0,4.0,6.154761904761905,4.0,5.25,0.8630952380952381,0.13690476190476192
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8020,SOLUSDT,val_first,,-4.064608869807362,5.441238529360848,76,0.636480343967771,True,,,,,,,11.0,4.0,7.2105263157894735,4.0,8.0,0.7894736842105263,0.21052631578947367
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8020,SOLUSDT,val_second,,-4.180252189563205,8.571560411611422,92,0.7244170093613255,True,,,,,,,7.0,4.0,5.282608695652174,4.0,4.25,0.9239130434782609,0.07608695652173914
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8021,BTCUSDT,val,2000.0,-4.776034447961342,5.42598712713489,170,0.6916365770142923,True,0.461,0.3395,0.3395,0.6605,0.6605,0.657,9.0,4.0,5.423529411764706,4.0,5.0,0.9117647058823529,0.08823529411764706
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8021,BTCUSDT,val_first,,-1.5234081795401977,3.9804230583299294,84,0.7872677853764063,True,,,,,,,8.0,4.0,5.595238095238095,4.0,5.0,0.8690476190476191,0.13095238095238096
discounted_lints,corr,z24_a0p5_corr_pruned_top10,1,34,8021,BTCUSDT,val_second,,-3.3029435811012364,4.889759347211131,86,0.603317934790958,True,,,,,,,9.0,4.0,5.255813953488372,4.0,5.0,0.9534883720930233,0.046511627906976744
