bandit_name,method_group,set_name,confirmation_rank_from_optuna,original_trial_number,confirmation_seed,symbol,mode,start_value,end_value,return_pct,max_drawdown_pct,drawdown_abs,raw_action_1_ratio,executed_action_1_ratio,executed_action_1,raw_action_1,n_decisions,trade_events,turnover,threshold_applied_ratio,constraint_applied_ratio,abs_edge_mean,abs_edge_p50,uncertainty_0_mean,uncertainty_1_mean,n_reward_updates,mean_reward_update,std_reward_update,reward_abs_p95,trades,win_rate,mean_trade_pnl,median_trade_pnl,total_trade_pnl,profit_factor,source_mode,period_start_idx,period_end_idx_exclusive,period_start_timestamp,period_end_timestamp
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,1,38,8024,ETHUSDT,val,100.0,99.03176586590418,-0.9682341340958245,-4.717609119150601,4.717609119150601,0.439,0.485,970,878,2000,213,0.1065,0.104,0.06,0.0143151270672823,0.011386939144321831,0.2260818803639034,0.24403672476018162,1990,-0.0006286451838672288,0.03555033707934323,0.07628840697758425,106,0.49056603773584906,-0.0015298875782186131,-0.00025872482103465573,-0.162168083291173,0.8927247828405678,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,1,38,8024,ETHUSDT,val_first,100.0,100.70074664412947,0.7007466441294685,-3.3171244016798718,3.3171244016798718,0.437,0.477,477,437,1000,117,0.117,0.109,0.065,0.012939336447881157,0.010445549421513312,0.2173319221856382,0.24412722423263664,990,0.000969263964350432,0.0329656408693367,0.0645852484693857,58,0.4827586206896552,0.0002988901065546287,-0.00025872482103465573,0.017335626180168463,1.0223569609517804,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,1,38,8024,ETHUSDT,val_second,100.62338280800729,99.03176586590418,-1.5817565437448833,-4.717609119150601,4.717609119150601,0.441,0.493,493,441,1000,96,0.096,0.099,0.055,0.01569091768668344,0.012279035350726532,0.2348318385421686,0.24394622528772658,1000,-0.0022105752406027133,0.03788636331744541,0.08191327186435857,48,0.5,-0.003739660613986281,-0.00024393819708362478,-0.1795037094713415,0.7562083138307205,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,1,38,8024,SOLUSDT,train,99.9500625,85.3392367981049,-14.618125628380763,-22.594520164666243,22.594520164666243,0.3916108565385971,0.48907296439901304,2775,2222,5674,776,0.13676418752203032,0.0708494888967219,0.16020444131124428,0.022659094443793444,0.01753972431569458,0.24125457031342507,0.2900516737962623,5664,0.00028324531224616545,0.053877198947858994,0.11235191971150654,388,0.40463917525773196,-0.005940240800639828,-0.008119306852845336,-2.3048134306482533,0.7485662304241592,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,1,38,8024,SOLUSDT,val,99.9500625,95.20869720931466,-4.7437341929479455,-7.666402602490663,7.666402602490663,0.423,0.51,1020,846,2000,295,0.1475,0.111,0.124,0.014383818308816772,0.011477785007058712,0.23381192463551587,0.2357979559038597,1990,-0.0031618893381241066,0.04311914661010125,0.09081100274113162,147,0.4421768707482993,-0.003664107078906752,-0.006880073121459204,-0.5386237405992925,0.7963045530225925,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,1,38,8024,SOLUSDT,val_first,99.9500625,100.22641078402168,0.2764863543949003,-4.041208864804635,4.041208864804635,0.478,0.543,543,478,1000,128,0.128,0.126,0.087,0.014016494962222214,0.011437204283657212,0.24615689389875622,0.2236828684773631,990,-0.002717485617806599,0.04012542139743489,0.08560161178776696,64,0.46875,-0.0005077912153150397,-0.006922257726769521,-0.03249863778016254,0.9682128413197809,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,1,38,8024,SOLUSDT,val_second,100.22641078402168,95.20869720931466,-5.006378593681971,-7.24301291692856,7.24301291692856,0.368,0.477,477,368,1000,167,0.167,0.096,0.161,0.014751141655411332,0.011515000158760585,0.2214669553722755,0.24791304333035635,1000,-0.0036018490212384392,0.045906962504897904,0.09850422038647605,83,0.42168674698795183,-0.006097892805049758,-0.006880073121459204,-0.5061251028191299,0.6879387592907453,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,1,38,8024,XRPUSDT,train,99.9500625,82.55608767346088,-17.402665282514572,-19.335179757095457,19.335179757095457,0.4286217835741981,0.4578780401832922,2598,2432,5674,545,0.09605216778286922,0.0935847726471625,0.060451180824814946,0.017194123271282804,0.013057554270192747,0.25162411440832716,0.26742064138407523,5664,-4.6279162540561816e-05,0.03844357769227174,0.07071863286890373,272,0.39338235294117646,-0.008172200877374086,-0.004836097953424283,-2.2228386386457513,0.5864054074021416,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,1,38,8024,XRPUSDT,val,99.9500625,125.31809896891025,25.380710961446628,-8.153756113293053,8.153756113293053,0.444,0.4595,919,888,2000,141,0.0705,0.0625,0.038,0.02193310584217136,0.01661354697193121,0.24481171322684178,0.23804504666091758,1990,0.005341234426500608,0.061131487084469485,0.1313818047580384,70,0.44285714285714284,0.017552859462216797,-0.0018983945694556956,1.2287001623551757,1.9491373029260162,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,1,38,8024,XRPUSDT,val_first,99.9500625,124.73788253924606,24.80020464143888,-8.025937089222667,8.025937089222667,0.489,0.502,502,489,1000,65,0.065,0.066,0.045,0.02128540531367001,0.014831084264469685,0.24037076370580565,0.25107989376450435,990,0.011395439889515148,0.07131555880992015,0.18027390526641954,32,0.53125,0.038966521617145956,0.0010426689277565366,1.2469286917486706,3.6702025686909368,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,1,38,8024,XRPUSDT,val_second,124.6901284155749,125.31809896891025,0.5036249150713878,-4.920877645885402,4.920877645885402,0.399,0.417,417,399,1000,76,0.076,0.059,0.031,0.022580806370672706,0.018968924366542805,0.24925266274787794,0.2250101995573308,1000,-0.0006524289818837889,0.04830287928951666,0.10346181318744894,38,0.3684210526315789,-0.0004796981419340809,-0.004258553940264082,-0.018228529393495074,0.9779732987580241,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8000,BTCUSDT,train,100.0,86.0716860419952,-13.92831395800479,-18.66653269478846,18.66653269478846,0.39725061684878393,0.45770179767359886,2597,2254,5674,580,0.10222065562213606,0.09023616496298907,0.11226647867465633,0.01657110652993826,0.012869066327894623,0.27071995382677994,0.34286811109223614,5664,-0.0006230705198197167,0.026618540705331848,0.055386802681420905,290,0.3448275862068966,-0.00584841256127003,-0.005359012038149837,-1.6960396427683089,0.5998525342727677,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8000,BTCUSDT,val,100.0,103.1820675937317,3.1820675937316967,-2.784336664936815,2.784336664936815,0.484,0.5145,1029,968,2000,155,0.0775,0.116,0.0255,0.013468604088813592,0.010753158773132782,0.25901555542354765,0.24165472617576703,1990,0.000683136691192198,0.02537666963910641,0.05259273552542735,77,0.4675324675324675,0.003953761015559826,-0.002121307260798244,0.3044395981981066,1.3281384680669999,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8000,BTCUSDT,val_first,100.0,103.74123565430764,3.7412356543076397,-1.2472124883813218,1.2472124883813218,0.493,0.525,525,493,1000,85,0.085,0.135,0.033,0.012863178974234533,0.009635352772138225,0.2544481263750258,0.24542874010288107,990,0.0018879422916696315,0.026229106239062813,0.056077799549333576,42,0.47619047619047616,0.007029281623360324,-0.000987401375005362,0.29522982818113364,1.7031436866084506,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8000,BTCUSDT,val_second,103.70952763914526,103.1820675937317,-0.5085936243474642,-2.784336664936815,2.784336664936815,0.475,0.504,504,475,1000,70,0.07,0.097,0.018,0.014074029203392652,0.011749844879056176,0.26358298447206946,0.23788071224865298,1000,-0.0005096208532804608,0.02445827268208352,0.05009342313509398,35,0.45714285714285713,0.00026313628619922575,-0.0036743310439134704,0.009209770016972901,1.0181328033478445,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8000,DOGEUSDT,train,99.9500625,89.01178182586045,-10.943745707152052,-16.115125732320678,16.115125732320678,0.34543531899894253,0.4194571730701445,2380,1960,5674,694,0.1223123017271766,0.07190694395488191,0.13782164258019033,0.026384111249379456,0.018342512419614303,0.25666481120298434,0.3642459966396792,5664,-0.0005438882591244338,0.04440368166571457,0.08976218845053367,347,0.47262247838616717,-0.00462453475869281,-0.0017259557070265904,-1.6047135612664052,0.7443500810426794,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8000,DOGEUSDT,val,100.0,107.26970389114628,7.269703891146273,-4.951015714237938,4.951015714237938,0.3155,0.3925,785,631,2000,237,0.1185,0.0765,0.1275,0.023652789208108472,0.01756858873369533,0.22018175478385518,0.2930591171243492,1990,-0.0002699529330289991,0.05347368157683191,0.10539164997951686,118,0.4745762711864407,0.004259036364567206,-0.0006067622968922303,0.5025662910189304,1.2311368445036779,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8000,DOGEUSDT,val_first,100.0,105.68793749728266,5.687937497282669,-2.8348611614791075,2.8348611614791075,0.303,0.375,375,303,1000,108,0.108,0.07,0.106,0.02115864249076303,0.015785362499209647,0.22084102613921527,0.3055410151979052,990,-0.0008718416229847589,0.05944060168407935,0.11918719305850001,54,0.46296296296296297,0.008194954759655211,-0.00231329426102215,0.44252755702138136,1.4979524389848329,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8000,DOGEUSDT,val_second,105.68793749728266,107.26970389114628,1.4966385297322082,-3.996612367662822,3.996612367662822,0.328,0.41,410,328,1000,129,0.129,0.083,0.149,0.026146935925453918,0.02042791130971826,0.21952248342849512,0.2805772190507932,1000,0.00032591687002720337,0.04684630442089363,0.0978241776767167,64,0.484375,0.0009381052187117005,-0.00020606637572764906,0.06003873399754883,1.0466998853116047,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8000,ETHUSDT,train,100.0,92.30812688833765,-7.691873111662351,-12.621492599080497,12.621492599080497,0.38209376101515685,0.43937257666549173,2493,2168,5674,550,0.09693338033133592,0.10680296087416284,0.08864998237574903,0.017365240510614093,0.01271209268363788,0.2681668838914462,0.31730784223776337,5664,-0.0011752968387028883,0.032924885956102004,0.07060639263073429,275,0.4690909090909091,-0.003692510901413921,-0.0024615355472241383,-1.0154404978888283,0.7505823139724175,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8000,ETHUSDT,val,100.0,98.29279154044977,-1.7072084595502357,-3.41524915117265,3.41524915117265,0.338,0.372,744,676,2000,185,0.0925,0.082,0.062,0.0167853687110727,0.013078244324080765,0.21592856494808324,0.3050304419887167,1990,-0.001086068848632317,0.034473339983020136,0.0679573711458336,92,0.41304347826086957,-0.0022319472880558792,-0.005623304984505723,-0.2053391505011409,0.8446347126942603,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8000,ETHUSDT,val_first,100.0,98.64191017665146,-1.3580898233485406,-2.4553880897868585,2.4553880897868585,0.328,0.35,350,328,1000,87,0.087,0.079,0.049,0.015004996648234932,0.012087899189236124,0.2110416357413251,0.293745258804803,990,-0.0017641673189730234,0.03326355636028283,0.058133526174412524,43,0.4186046511627907,-0.003453955742752379,-0.004254632030090694,-0.1485200969383523,0.7703950120977878,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8000,ETHUSDT,val_second,98.56837423239587,98.29279154044977,-0.27958530724708774,-3.41524915117265,3.41524915117265,0.348,0.394,394,348,1000,98,0.098,0.085,0.075,0.018565740773910468,0.01409697872686264,0.22081549415484142,0.31631562517263034,1000,-0.0004147513629950175,0.03563454327920853,0.07570807988288963,49,0.40816326530612246,-0.001159572521689562,-0.007397999210010417,-0.05681905356278854,0.9157991125180227,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8000,SOLUSDT,train,99.9500625,94.20632104160467,-5.746611172349525,-19.821862671931576,19.821862671931576,0.37751145576313005,0.46686640817765246,2649,2142,5674,734,0.1293620021149101,0.062037363412054986,0.1468100105745506,0.025604653005560724,0.019760655980154463,0.2669135381006769,0.32983726158167465,5664,-0.00013317481715618707,0.053197801815057066,0.11009614821548855,367,0.4250681198910082,-0.003480996582609299,-0.004398542398694082,-1.2775257458176128,0.8353146045647293,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8000,SOLUSDT,val,100.0,87.72219124527246,-12.277808754727548,-13.442627096168025,13.442627096168025,0.4125,0.5105,1021,825,2000,317,0.1585,0.11,0.155,0.014861061822576396,0.011804835863912264,0.23919132588991612,0.25227456313387925,1990,-0.004818891104444534,0.04284871974546492,0.0912074271530344,158,0.41139240506329117,-0.008821708732952023,-0.006295393773830735,-1.3938299798064195,0.5677774810334536,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8000,SOLUSDT,val_first,100.0,98.78666637823258,-1.2133336217674207,-4.95338064759463,4.95338064759463,0.428,0.513,513,428,1000,134,0.134,0.118,0.123,0.01391031477178133,0.010646704217005244,0.24788771043461805,0.24240944044155824,990,-0.0031819652055644575,0.04030572979966427,0.08926059162142402,67,0.4626865671641791,-0.002668903757725325,-0.0022078033572269984,-0.17881655176759678,0.8412493779995552,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8000,SOLUSDT,val_second,98.78666637823258,87.72219124527246,-11.20037302463135,-11.97950057299545,11.97950057299545,0.397,0.508,508,397,1000,183,0.183,0.102,0.187,0.015811808873371462,0.012836508037518249,0.23049494134521423,0.2621396858262003,1000,-0.006439447744335809,0.04518750511377628,0.09298637729848253,91,0.37362637362637363,-0.013351795912514536,-0.010200320801571293,-1.2150134280388227,0.4209805128611979,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8000,XRPUSDT,train,99.9500625,96.09329488817261,-3.8586945474170076,-11.790354409946868,11.790354409946868,0.4072964399013042,0.45206203736341205,2565,2311,5674,519,0.09146986253084244,0.08212900951709552,0.05569263306309482,0.019330070187905377,0.014714387426758093,0.27395506165663347,0.30588067825196785,5664,0.0006612349865682743,0.039170571349144145,0.06886877090130658,259,0.46332046332046334,-0.0029792381098600186,-0.0026158943077081724,-0.7716226704537448,0.8213103433705697,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8000,XRPUSDT,val,99.9500625,114.4613634373243,14.518551138799229,-5.117756992060684,5.117756992060684,0.4425,0.4625,925,885,2000,99,0.0495,0.0545,0.0195,0.02547647046117683,0.020297187294988202,0.2712886445399439,0.25876192098915685,1990,0.004685749020482281,0.06030428657228946,0.12677542061785227,49,0.5102040816326531,0.01904296430650221,0.0011434002154383748,0.9331052510186083,1.8619711169525,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8000,XRPUSDT,val_first,99.9500625,116.3400600041389,16.398186348446654,-4.6934057714168915,4.6934057714168915,0.51,0.516,516,510,1000,39,0.039,0.046,0.014,0.027561166766948274,0.019733191648825588,0.2681486606829895,0.2796263237608773,990,0.011514181849866635,0.07025118870172221,0.16780839488416155,19,0.5263157894736842,0.03669902282814912,0.001762936671873455,0.6972814337348332,2.68023644845202,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8000,XRPUSDT,val_second,116.27558914956523,114.4613634373243,-1.5602808169024263,-4.770214975624287,4.770214975624287,0.375,0.409,409,375,1000,60,0.06,0.063,0.025,0.023391774155405387,0.021215442803065747,0.27442862839689824,0.2378975182174364,1000,-0.0020743994806082322,0.04756754287629227,0.09952939499787994,30,0.5,0.007860793909459181,0.0004355419613980287,0.23582381728377544,1.353275638991012,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8001,BTCUSDT,train,100.0,86.45638574448566,-13.543614255514347,-17.382141784120552,17.382141784120552,0.42016214310891786,0.4763835037010927,2703,2384,5674,568,0.100105745505816,0.09517095523440254,0.10451180824814946,0.016650923916821388,0.012768023597238455,0.276870584385755,0.3313120733756681,5664,-0.0008774586548433366,0.027312858428250833,0.05569898770428833,284,0.36619718309859156,-0.005771821131522894,-0.005038015196191905,-1.639197201352502,0.6027453002946602,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8001,BTCUSDT,val,100.0,102.97916021094866,2.9791602109486615,-2.2262236167980065,2.2262236167980065,0.5055,0.513,1026,1011,2000,133,0.0665,0.11,0.0155,0.013921085228162681,0.011142042959880957,0.27293053060335093,0.23478639817350297,1990,0.001520465815871561,0.02602538585161496,0.05510106003291655,66,0.5151515151515151,0.004558646316121386,0.0011627845115682687,0.3008706568640115,1.4400842193502912,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8001,BTCUSDT,val_first,100.0,104.78366412052968,4.783664120529685,-1.4842041599757994,1.4842041599757994,0.553,0.553,553,553,1000,59,0.059,0.112,0.006,0.013989455615466266,0.010933522889343445,0.27818986456384753,0.2333208002682972,990,0.003763393114988163,0.027649430905823346,0.059151716300123225,29,0.6551724137931034,0.014241275389282939,0.011663921826806957,0.4129969862892052,3.0169869069268036,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8001,BTCUSDT,val_second,104.75179021777154,102.97916021094866,-1.6922192958590099,-2.2262236167980065,2.2262236167980065,0.458,0.473,473,458,1000,74,0.074,0.108,0.025,0.013852714840859098,0.011242015165873061,0.26767119664285427,0.23625199607870873,1000,-0.0007000322102538751,0.02412011638555192,0.049217157479909714,37,0.40540540540540543,-0.003030441335816049,-0.001091437262698153,-0.11212632942519382,0.7658702056824237,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8001,DOGEUSDT,train,100.0,85.65310292968414,-14.346897070315867,-15.850365240356258,15.850365240356258,0.3313359182234755,0.40430031723651744,2294,1880,5674,610,0.1075079309129362,0.08212900951709552,0.10856538597109623,0.0259783883127176,0.017956714265953633,0.25294903862506984,0.3719008642272579,5664,-0.0006970707616230302,0.0431421956126945,0.08909646311707858,305,0.43934426229508194,-0.00648995658103209,-0.0038698966775889436,-1.9794367572147875,0.6767096749540007,,,,,
