bandit_name,method_group,set_name,confirmation_rank,original_trial_number,confirmation_seed,symbol,mode,n_decisions,return_pct,drawdown_abs,trades,profit_factor,is_active,executed_action_1_ratio,constraint_applied_ratio,forced_singleton_ratio,decision_point_ratio,bandit_consulted_ratio,pending_update_queued_ratio,median_time_between_entries,median_holding_bars,mean_holding_bars,p25_holding_bars,p75_holding_bars,share_trades_closed_before_horizon,share_trades_closed_after_horizon
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8003,BTCUSDT,val_first,,-3.5370994065180628,4.0801854156367945,33,0.2926792496654416,True,,,,,,,9.5,4.0,9.303030303030303,4.0,10.0,0.7272727272727273,0.2727272727272727
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8003,BTCUSDT,val_second,,-2.463298278656423,3.686361414868544,54,0.6369940452097815,True,,,,,,,11.0,4.0,7.055555555555555,4.0,5.75,0.8333333333333334,0.16666666666666666
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8003,ETHUSDT,val,2000.0,1.8156560310530923,5.545132537634034,69,1.0313663547319036,True,0.3665,0.0635,0.13949999999999996,0.8605,1.0,0.995,15.0,5.0,10.014492753623188,4.0,12.0,0.7246376811594203,0.2753623188405797
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8003,ETHUSDT,val_first,,-2.091645729238978,3.6061722800730722,33,0.613302184319606,True,,,,,,,20.5,5.0,11.242424242424242,4.0,17.0,0.6666666666666666,0.3333333333333333
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8003,ETHUSDT,val_second,,3.990774627348559,3.9141167871351024,36,1.4538235739202858,True,,,,,,,14.0,4.0,8.88888888888889,4.0,9.0,0.7777777777777778,0.2222222222222222
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8003,SOLUSDT,val,2000.0,-6.647847620081382,8.382183836411405,78,0.6008681308031516,True,0.3555,0.1015,0.15749999999999997,0.8425,1.0,0.995,9.0,4.0,8.576923076923077,4.0,5.0,0.8461538461538461,0.15384615384615385
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8003,SOLUSDT,val_first,,-1.3447313850059817,2.7813706249503967,36,0.7092428703010751,True,,,,,,,14.0,4.0,7.944444444444445,4.0,5.0,0.8611111111111112,0.1388888888888889
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8003,SOLUSDT,val_second,,-5.3754009385662,7.601259665104132,41,0.5758161759803738,True,,,,,,,7.0,4.0,9.24390243902439,4.0,5.0,0.8292682926829268,0.17073170731707318
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8004,BTCUSDT,val,2000.0,-5.943230397004539,6.769718193307872,106,0.5366198705637627,True,0.446,0.1355,0.21350000000000002,0.7865,1.0,0.995,8.0,4.0,8.11320754716981,4.0,7.0,0.8207547169811321,0.1792452830188679
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8004,BTCUSDT,val_first,,-2.290001685344434,4.350528666928167,34,0.5407276602261343,True,,,,,,,10.5,4.0,10.647058823529411,4.0,9.75,0.7352941176470589,0.2647058823529412
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8004,BTCUSDT,val_second,,-3.738848403103656,4.963616213227295,72,0.5338880149981083,True,,,,,,,7.5,4.0,6.916666666666667,4.0,5.0,0.8611111111111112,0.1388888888888889
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8004,ETHUSDT,val,2000.0,5.545138937204519,3.0943238067973167,74,1.4970410133671492,True,0.3365,0.083,0.14949999999999997,0.8505,1.0,0.995,10.0,4.0,9.013513513513514,4.0,8.75,0.7837837837837838,0.21621621621621623
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8004,ETHUSDT,val_first,,-0.3014015035179507,1.6719799223407827,38,0.8883037380771344,True,,,,,,,8.0,4.0,8.657894736842104,4.0,7.75,0.7894736842105263,0.21052631578947367
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8004,ETHUSDT,val_second,,5.864215273727025,3.0943238067973167,36,2.1828075210730207,True,,,,,,,14.0,4.0,9.38888888888889,4.0,9.0,0.7777777777777778,0.2222222222222222
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8004,SOLUSDT,val,2000.0,-7.939464004903273,9.82561641081685,108,0.6160305384539867,True,0.42,0.1535,0.21750000000000003,0.7825,1.0,0.995,7.0,4.0,7.388888888888889,4.0,5.0,0.8518518518518519,0.14814814814814814
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8004,SOLUSDT,val_first,,-1.2871230528400779,2.5665257098979266,58,0.8678845146118126,True,,,,,,,7.0,4.0,5.431034482758621,4.0,5.0,0.9137931034482759,0.08620689655172414
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8004,SOLUSDT,val_second,,-6.73908121999538,8.282005281690541,49,0.5274846311462779,True,,,,,,,6.0,4.0,7.959183673469388,4.0,6.0,0.7959183673469388,0.20408163265306123
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8005,BTCUSDT,val,2000.0,-4.817528768579493,6.19553220615402,93,0.5911554420027965,True,0.4175,0.1035,0.1875,0.8125,1.0,0.995,11.0,4.0,8.666666666666666,4.0,9.0,0.7634408602150538,0.23655913978494625
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8005,BTCUSDT,val_first,,-1.2232118374486456,3.3976045654065756,46,0.7488218560338474,True,,,,,,,9.0,4.0,8.26086956521739,4.0,9.75,0.7391304347826086,0.2608695652173913
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8005,BTCUSDT,val_second,,-3.638827499853392,5.267915729686379,47,0.45882031992101796,True,,,,,,,11.0,4.0,9.063829787234043,4.0,8.0,0.7872340425531915,0.2127659574468085
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8005,ETHUSDT,val,2000.0,-0.18784997842347106,7.023928476033814,72,0.9020015158743383,True,0.4805,0.0805,0.14549999999999996,0.8545,1.0,0.995,12.5,4.0,13.25,4.0,15.5,0.6805555555555556,0.3194444444444444
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8005,ETHUSDT,val_first,,-1.1598895428659661,2.851041433647994,31,0.6856976433892783,True,,,,,,,17.0,6.0,12.870967741935484,4.0,22.0,0.6451612903225806,0.3548387096774194
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8005,ETHUSDT,val_second,,0.9834464570575907,6.355719283596328,40,1.2289348877265065,True,,,,,,,6.0,4.0,11.35,4.0,10.0,0.725,0.275
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8005,SOLUSDT,val,2000.0,-0.8907641019761714,6.9296515339908105,88,0.9066708085025209,True,0.373,0.1095,0.1775,0.8225,1.0,0.995,12.0,4.0,7.875,4.0,6.0,0.8522727272727273,0.14772727272727273
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8005,SOLUSDT,val_first,,2.628792247694456,1.7829741176705882,43,1.4249623372951397,True,,,,,,,12.0,4.0,7.651162790697675,4.0,5.5,0.8604651162790697,0.13953488372093023
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8005,SOLUSDT,val_second,,-3.429404431824723,6.463755578543495,45,0.6734248839757219,True,,,,,,,12.0,4.0,8.088888888888889,4.0,6.0,0.8444444444444444,0.15555555555555556
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8006,BTCUSDT,val,2000.0,-5.17301064178427,5.940588986686457,105,0.6007821715820716,True,0.406,0.1335,0.21150000000000002,0.7885,1.0,0.995,7.0,4.0,7.523809523809524,4.0,5.0,0.8666666666666667,0.13333333333333333
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8006,BTCUSDT,val_first,,-0.8825030401691136,3.3356633146998993,37,0.7779967383449672,True,,,,,,,10.5,4.0,9.324324324324325,4.0,10.0,0.7297297297297297,0.2702702702702703
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8006,BTCUSDT,val_second,,-4.328708586491004,5.261694309921195,68,0.49660227907510013,True,,,,,,,7.0,4.0,6.544117647058823,4.0,5.0,0.9411764705882353,0.058823529411764705
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8006,ETHUSDT,val,2000.0,-0.22926206284853423,5.86505712836728,68,0.8777841431515927,True,0.3405,0.064,0.13749999999999996,0.8625,1.0,0.995,12.0,5.0,9.397058823529411,4.0,10.25,0.6911764705882353,0.3088235294117647
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8006,ETHUSDT,val_first,,-2.6536198659577237,3.5207964782114964,34,0.4285294703448551,True,,,,,,,12.0,5.0,9.558823529411764,4.0,10.5,0.7352941176470589,0.2647058823529412
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8006,ETHUSDT,val_second,,2.4904447394663576,3.5506637395133933,34,1.3085801534597614,True,,,,,,,12.0,5.0,9.235294117647058,4.0,10.0,0.6470588235294118,0.35294117647058826
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8006,SOLUSDT,val,2000.0,-2.9073894779727882,7.663113609148475,81,0.8149947845937393,True,0.396,0.0985,0.16349999999999998,0.8365,1.0,0.995,9.0,4.0,9.25925925925926,4.0,7.0,0.7901234567901234,0.20987654320987653
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8006,SOLUSDT,val_first,,0.8079285225091049,2.1813808730484996,36,1.1743002778402365,True,,,,,,,13.0,4.0,7.805555555555555,4.0,9.0,0.7777777777777778,0.2222222222222222
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8006,SOLUSDT,val_second,,-3.6855414598191194,6.443041438463249,44,0.7614662281281575,True,,,,,,,7.0,4.0,8.568181818181818,4.0,5.0,0.8181818181818182,0.18181818181818182
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8007,BTCUSDT,val,2000.0,-5.508199998542162,5.99767064755029,109,0.5722532296022741,True,0.399,0.142,0.21950000000000003,0.7805,1.0,0.995,8.0,4.0,7.110091743119266,4.0,5.0,0.8715596330275229,0.12844036697247707
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8007,BTCUSDT,val_first,,-1.0720675237597121,3.397939884186796,31,0.7147984598442239,True,,,,,,,15.0,4.0,10.03225806451613,4.0,8.0,0.7419354838709677,0.25806451612903225
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8007,BTCUSDT,val_second,,-4.484206193076856,5.28825485138219,77,0.5113057417185709,True,,,,,,,6.0,4.0,5.974025974025974,4.0,4.0,0.922077922077922,0.07792207792207792
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8007,ETHUSDT,val,2000.0,-0.47867888292756344,6.8364890614009965,73,0.9175871824727726,True,0.3355,0.078,0.14749999999999996,0.8525,1.0,0.995,13.0,4.0,9.095890410958905,4.0,10.0,0.684931506849315,0.3150684931506849
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8007,ETHUSDT,val_first,,-1.4770336928953909,2.3040126916035963,32,0.6290579416425809,True,,,,,,,12.0,4.0,10.65625,4.0,10.25,0.625,0.375
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8007,ETHUSDT,val_second,,1.0133219160858964,5.4995450642922545,41,1.0802542927930923,True,,,,,,,14.0,4.0,7.878048780487805,4.0,10.0,0.7317073170731707,0.2682926829268293
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8007,SOLUSDT,val,2000.0,-3.3594548502761667,6.3674519719011835,94,0.7825736068346396,True,0.4445,0.122,0.1895,0.8105,1.0,0.995,10.5,4.0,8.872340425531915,4.0,6.0,0.8297872340425532,0.1702127659574468
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8007,SOLUSDT,val_first,,-0.4648673337458442,4.0098782873028815,52,0.9741164751659892,True,,,,,,,9.0,4.0,6.884615384615385,4.0,4.0,0.9038461538461539,0.09615384615384616
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8007,SOLUSDT,val_second,,-2.908106352995987,5.395080677875896,41,0.7562208084621194,True,,,,,,,11.0,4.0,9.073170731707316,4.0,7.0,0.7560975609756098,0.24390243902439024
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8008,BTCUSDT,val,2000.0,-7.3929073774105625,7.950976304969981,107,0.4656358340822848,True,0.4105,0.1205,0.21550000000000002,0.7845,1.0,0.995,9.0,4.0,7.4672897196261685,4.0,7.0,0.8691588785046729,0.1308411214953271
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8008,BTCUSDT,val_first,,-2.794376364266582,4.639577274839423,36,0.48571615530999607,True,,,,,,,11.0,4.0,9.222222222222221,4.0,7.25,0.8055555555555556,0.19444444444444445
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8008,BTCUSDT,val_second,,-4.730725282290694,5.472980850609321,71,0.4521018445566974,True,,,,,,,8.0,4.0,6.577464788732394,4.0,7.0,0.9014084507042254,0.09859154929577464
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8008,ETHUSDT,val,2000.0,2.1163910314250467,4.541145245877964,73,1.120867068452904,True,0.3315,0.0735,0.14749999999999996,0.8525,1.0,0.995,14.0,5.0,8.986301369863014,4.0,11.0,0.6712328767123288,0.3287671232876712
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8008,ETHUSDT,val_first,,-0.024673611788073035,2.267735202433574,36,0.959772311558773,True,,,,,,,13.0,4.5,8.88888888888889,4.0,11.0,0.6944444444444444,0.3055555555555556
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8008,ETHUSDT,val_second,,2.1415930515687576,4.356715562440172,37,1.2319915127160515,True,,,,,,,15.0,6.0,9.08108108108108,4.0,12.0,0.6486486486486487,0.35135135135135137
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8008,SOLUSDT,val,2000.0,-1.814503173119264,7.659387810977014,70,0.8308265725530088,True,0.414,0.0745,0.14149999999999996,0.8585,1.0,0.995,10.5,4.0,10.728571428571428,4.0,6.0,0.8285714285714286,0.17142857142857143
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8008,SOLUSDT,val_first,,1.3668691216115914,1.9215201313819708,43,1.290256387638602,True,,,,,,,10.0,4.0,6.255813953488372,4.0,5.5,0.9302325581395349,0.06976744186046512
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8008,SOLUSDT,val_second,,-3.138473469979741,6.722756658741192,26,0.7098484140451438,True,,,,,,,13.0,4.0,12.346153846153847,4.0,12.25,0.6923076923076923,0.3076923076923077
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8009,BTCUSDT,val,2000.0,-3.6198138738550933,4.898883415246614,112,0.7094649589648417,True,0.4145,0.125,0.22550000000000003,0.7745,1.0,0.995,9.0,4.0,7.223214285714286,4.0,7.0,0.8303571428571429,0.16964285714285715
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8009,BTCUSDT,val_first,,-1.2055610072941647,3.577385322537985,56,0.7695993879822677,True,,,,,,,8.0,4.0,6.660714285714286,4.0,4.25,0.8571428571428571,0.14285714285714285
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8009,BTCUSDT,val_second,,-2.4437133214949225,3.9756035927083433,56,0.6533866071462452,True,,,,,,,11.0,5.0,7.785714285714286,4.0,8.25,0.8035714285714286,0.19642857142857142
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8009,ETHUSDT,val,2000.0,-2.589160920536049,7.562402432903426,89,0.8052023165688725,True,0.413,0.104,0.1795,0.8205,1.0,0.995,11.0,4.0,9.202247191011235,4.0,12.0,0.6966292134831461,0.30337078651685395
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8009,ETHUSDT,val_first,,-1.5124669186865947,3.06799287137961,33,0.7362850571932619,True,,,,,,,19.0,9.0,12.0,4.0,17.0,0.5454545454545454,0.45454545454545453
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8009,ETHUSDT,val_second,,-1.0932287246554373,6.441561937394558,55,0.8617308026273759,True,,,,,,,8.0,4.0,7.618181818181818,4.0,7.0,0.7818181818181819,0.21818181818181817
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8009,SOLUSDT,val,2000.0,-5.950506161695235,8.327188127109242,76,0.5888130843457423,True,0.3965,0.092,0.15349999999999997,0.8465,1.0,0.995,10.0,4.0,9.368421052631579,4.0,6.0,0.8421052631578947,0.15789473684210525
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8009,SOLUSDT,val_first,,1.24462996155017,2.3650075539236037,45,1.2669455397148426,True,,,,,,,11.0,4.0,6.866666666666666,4.0,5.0,0.9111111111111111,0.08888888888888889
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8009,SOLUSDT,val_second,,-7.106684202389701,7.508784639933874,30,0.22812075259548786,True,,,,,,,9.0,4.0,9.966666666666667,4.0,8.0,0.7666666666666667,0.23333333333333334
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8010,BTCUSDT,val,2000.0,-6.9189856654343185,7.978196110162406,124,0.5282601897723626,True,0.4495,0.1745,0.24950000000000006,0.7505,1.0,0.995,6.0,4.0,7.016129032258065,4.0,5.0,0.8629032258064516,0.13709677419354838
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8010,BTCUSDT,val_first,,-3.0165226777112752,4.72507533783344,41,0.5084320656602237,True,,,,,,,8.0,4.0,8.365853658536585,4.0,4.0,0.8536585365853658,0.14634146341463414
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8010,BTCUSDT,val_second,,-4.023843128200744,5.274550338925687,83,0.5427876012420839,True,,,,,,,6.0,4.0,6.349397590361446,4.0,5.0,0.8674698795180723,0.13253012048192772
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8010,ETHUSDT,val,2000.0,-2.122160733285139,7.6134590499885135,69,0.7916868138081177,True,0.305,0.0705,0.13949999999999996,0.8605,1.0,0.995,12.0,5.0,8.73913043478261,4.0,10.0,0.6956521739130435,0.30434782608695654
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8010,ETHUSDT,val_first,,-1.8820488806496671,2.7157844043778634,35,0.5935553683315027,True,,,,,,,8.5,4.0,8.857142857142858,4.0,8.0,0.7714285714285715,0.22857142857142856
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8010,ETHUSDT,val_second,,-0.2447175566715698,5.998708709527511,34,0.9225717419386872,True,,,,,,,13.5,5.0,8.617647058823529,4.0,10.75,0.6176470588235294,0.38235294117647056
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8010,SOLUSDT,val,2000.0,-4.00587274442149,5.210571965723165,47,0.6410441287754011,True,0.327,0.047,0.09550000000000003,0.9045,1.0,0.995,27.0,4.0,12.191489361702128,4.0,17.0,0.6595744680851063,0.3404255319148936
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8010,SOLUSDT,val_first,,-0.03400180332066016,2.6919172000610447,27,0.9748475356070383,True,,,,,,,27.0,4.0,9.37037037037037,4.0,8.5,0.7777777777777778,0.2222222222222222
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8010,SOLUSDT,val_second,,-3.9732219081995535,4.552118189915955,19,0.44200059960889215,True,,,,,,,27.0,7.0,11.789473684210526,4.0,18.0,0.5263157894736842,0.47368421052631576
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8011,BTCUSDT,val,2000.0,-6.947438579458787,7.042053402080928,100,0.4283397226608889,True,0.3925,0.1105,0.2015,0.7985,1.0,0.995,11.0,4.0,7.74,4.0,7.0,0.8,0.2
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8011,BTCUSDT,val_first,,-2.6101902975176228,4.495086282287264,39,0.5001696403678275,True,,,,,,,11.0,4.0,8.435897435897436,4.0,6.5,0.7948717948717948,0.20512820512820512
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8011,BTCUSDT,val_second,,-4.453492922094315,4.550643561274326,61,0.37119046748398354,True,,,,,,,11.0,4.0,7.295081967213115,4.0,7.0,0.8032786885245902,0.19672131147540983
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8011,ETHUSDT,val,2000.0,0.14746182095608518,6.04467873396538,78,0.9600631801278291,True,0.358,0.078,0.15749999999999997,0.8425,1.0,0.995,14.0,4.0,9.08974358974359,4.0,11.75,0.7307692307692307,0.2692307692307692
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8011,ETHUSDT,val_first,,-1.830068541851393,3.49699595126044,36,0.6402554352949694,True,,,,,,,15.0,4.0,9.63888888888889,4.0,13.5,0.6944444444444444,0.3055555555555556
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8011,ETHUSDT,val_second,,2.014395175217709,4.453127187451744,42,1.2371388128574063,True,,,,,,,14.0,4.0,8.619047619047619,4.0,9.0,0.7619047619047619,0.23809523809523808
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8011,SOLUSDT,val,2000.0,-3.9962942666414425,7.4437030969303875,70,0.7586310603239743,True,0.4735,0.079,0.14149999999999996,0.8585,1.0,0.995,11.5,4.0,12.17142857142857,4.0,9.0,0.7857142857142857,0.21428571428571427
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8011,SOLUSDT,val_first,,-0.18569525618330474,2.9145716330982063,44,1.0107835717168634,True,,,,,,,11.0,4.0,7.181818181818182,4.0,8.25,0.8181818181818182,0.18181818181818182
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8011,SOLUSDT,val_second,,-3.817688276483433,6.104697471082643,25,0.705868597715937,True,,,,,,,12.0,4.0,14.8,4.0,9.0,0.76,0.24
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8012,BTCUSDT,val,2000.0,-4.996185656335516,6.662472414003084,115,0.6358067011703525,True,0.4055,0.147,0.23150000000000004,0.7685,1.0,0.995,7.0,4.0,6.791304347826087,4.0,5.0,0.8782608695652174,0.12173913043478261
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8012,BTCUSDT,val_first,,-1.0013817473006559,4.158150042419761,37,0.7619832630732364,True,,,,,,,9.0,4.0,8.243243243243244,4.0,5.0,0.8108108108108109,0.1891891891891892
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8012,BTCUSDT,val_second,,-4.03521178329772,5.875898320270689,78,0.565926292753416,True,,,,,,,7.0,4.0,6.102564102564102,4.0,5.0,0.9102564102564102,0.08974358974358974
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8012,ETHUSDT,val,2000.0,-0.0776688141675641,5.661876904685048,68,0.8929374746080809,True,0.342,0.073,0.13749999999999996,0.8625,1.0,0.995,13.0,4.0,9.441176470588236,4.0,10.25,0.7058823529411765,0.29411764705882354
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8012,ETHUSDT,val_first,,0.21870479277514843,2.4364927291760874,38,1.0125188672628385,True,,,,,,,8.0,4.0,8.947368421052632,4.0,10.0,0.7105263157894737,0.2894736842105263
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8012,ETHUSDT,val_second,,-0.29572683817410406,5.4717543792529355,30,0.8183269660625907,True,,,,,,,15.5,4.0,10.066666666666666,4.0,11.75,0.7,0.3
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8012,SOLUSDT,val,2000.0,-3.1137066721523943,6.741638518855209,76,0.7553343980663538,True,0.404,0.096,0.15349999999999997,0.8465,1.0,0.995,11.0,4.0,9.710526315789474,4.0,6.0,0.8157894736842105,0.18421052631578946
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8012,SOLUSDT,val_first,,1.3261177671570534,2.6828408449855567,47,1.1852771502648545,True,,,,,,,11.0,4.0,6.659574468085107,4.0,5.0,0.8936170212765957,0.10638297872340426
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8012,SOLUSDT,val_second,,-4.381717702351895,5.197386885877364,28,0.5341262039375677,True,,,,,,,12.0,4.0,11.428571428571429,4.0,12.25,0.7142857142857143,0.2857142857142857
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8013,BTCUSDT,val,2000.0,-4.5008023580138445,6.14449281610816,99,0.6251172980437486,True,0.377,0.1145,0.1995,0.8005,1.0,0.995,9.0,4.0,7.3232323232323235,4.0,6.5,0.8080808080808081,0.1919191919191919
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8013,BTCUSDT,val_first,,-3.7579865933986656,4.707360876298672,41,0.3449360199475954,True,,,,,,,8.0,4.0,7.536585365853658,4.0,6.0,0.7804878048780488,0.21951219512195122
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,23,8013,BTCUSDT,val_second,,-0.77182068238425,2.656673622518868,58,0.8694817019605166,True,,,,,,,9.5,4.0,7.172413793103448,4.0,6.75,0.8275862068965517,0.1724137931034483
